room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
72315,370959,Private room,,Mitte,163,5.0,2,1.0,84.0,2.0,52.527291,13.408418,2015-01-20 07:15:32.036
73302,382638,Entire home/apt,,Tempelhof-Schöneberg,48,5.0,4,1.0,86.0,2.0,52.501054,13.350321,2015-01-20 05:49:55.948
73434,245517,Entire home/apt,,Mitte,48,4.5,2,1.0,95.0,2.0,52.526398,13.405471,2015-02-16 15:02:21.101
73737,102461,Entire home/apt,,Neukölln,30,4.5,6,2.0,184.0,3.0,52.485969,13.423496,2015-01-20 02:49:41.425
74084,309364,Entire home/apt,,Friedrichshain-Kreuzberg,74,4.0,4,2.0,74.0,2.0,52.503675,13.432541,2015-01-20 06:24:32.712
74371,391107,Private room,,Friedrichshain-Kreuzberg,49,5.0,2,1.0,71.0,14.0,52.493522,13.381883,2015-01-20 07:33:37.514
74573,392700,Entire home/apt,,Friedrichshain-Kreuzberg,85,4.5,5,2.0,100.0,1.0,52.510447,13.449413,2015-01-20 05:28:10.851
74614,393047,Entire home/apt,,Pankow,18,4.5,8,3.0,250.0,4.0,52.537695,13.408536,2015-01-20 07:04:11.975
76135,405844,Entire home/apt,,Mitte,118,5.0,3,1.0,59.0,2.0,52.526274,13.38523,2015-01-20 06:31:29.210
76596,98237,Entire home/apt,,Pankow,67,5.0,2,1.0,107.0,21.0,52.54041,13.411271,2015-01-20 04:30:40.019
76630,86215,Entire home/apt,,Tempelhof-Schöneberg,2,5.0,2,1.0,100.0,4.0,52.467578,13.335942,2015-01-20 05:50:15.491
76743,102461,Entire home/apt,,Mitte,58,4.5,2,,101.0,3.0,52.538713,13.398254,2015-02-16 13:39:55.347
77129,145015,Entire home/apt,,Pankow,46,4.5,8,3.0,191.0,4.0,52.533472,13.42904,2015-01-20 05:18:36.674
77135,412749,Entire home/apt,,Tempelhof-Schöneberg,25,4.5,2,1.0,79.0,4.0,52.467361,13.343083,2015-01-20 05:32:34.455
77303,414097,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,3,1.0,146.0,2.0,52.510693,13.452887,2015-02-16 17:19:25.624
77650,416727,Entire home/apt,,Friedrichshain-Kreuzberg,22,4.5,6,2.0,127.0,5.0,52.511519,13.469147,2015-01-20 05:40:04.791
77893,418336,Entire home/apt,,Mitte,16,4.0,12,3.0,271.0,3.0,52.529006,13.404858,2015-01-20 05:10:26.332
77898,418336,Entire home/apt,,Mitte,15,4.5,6,1.0,114.0,3.0,52.524771,13.407773,2015-01-20 05:20:58.764
78225,418336,Entire home/apt,,Mitte,16,3.5,8,2.0,212.0,,52.510088,13.424525,2015-02-16 09:46:19.115
78283,418336,Entire home/apt,,Mitte,22,4.0,14,4.0,278.0,,52.509766,13.424372,2015-02-16 13:58:53.994
78295,418336,Entire home/apt,,Mitte,12,3.5,14,4.0,278.0,,52.509764,13.42327,2015-02-16 14:48:39.762
78323,418336,Entire home/apt,,Mitte,18,4.0,14,4.0,278.0,,52.510414,13.422765,2015-02-16 16:59:07.555
78348,418336,Entire home/apt,,Mitte,12,3.5,10,3.0,243.0,3.0,52.50898,13.422728,2015-01-20 02:56:07.457
78369,418336,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.0,6,1.0,107.0,3.0,52.520345,13.449088,2015-01-20 03:45:43.704
78390,418336,Entire home/apt,,Friedrichshain-Kreuzberg,2,3.0,6,1.0,107.0,3.0,52.520863,13.449246,2015-01-20 04:35:39.562
78680,245517,Entire home/apt,,Mitte,45,5.0,4,2.0,250.0,3.0,52.523146,13.382383,2015-01-20 05:56:23.930
78705,245517,Entire home/apt,,Mitte,2,5.0,4,2.0,179.0,6.0,52.526529,13.392577,2015-01-20 06:53:05.859
79042,425398,Entire home/apt,,Friedrichshain-Kreuzberg,17,4.5,3,1.0,73.0,5.0,52.503523,13.431304,2015-02-16 13:15:18.978
79252,712826,Entire home/apt,,Pankow,86,5.0,4,1.0,80.0,3.0,52.548083,13.403931,2015-02-16 09:59:51.476
80154,178095,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,1.0,70.0,3.0,52.493196,13.382799,2015-01-20 03:29:50.024
80259,363131,Entire home/apt,,Pankow,5,5.0,2,1.0,104.0,3.0,52.542588,13.417145,2015-01-20 07:34:01.284
80476,434906,Entire home/apt,,Pankow,3,5.0,2,1.0,64.0,7.0,52.546496,13.406672,2015-01-20 06:06:20.383
80843,437628,Entire home/apt,,Charlottenburg-Wilmersdorf,13,5.0,2,1.0,57.0,2.0,52.480864,13.289982,2015-02-16 13:59:03.476
80951,18236,Private room,,Neukölln,28,5.0,2,1.0,61.0,2.0,52.480142,13.449072,2015-01-20 04:37:28.249
81049,249501,Entire home/apt,,Mitte,14,5.0,4,2.0,130.0,4.0,52.521839,13.390672,2015-02-16 10:19:54.147
81081,425899,Entire home/apt,,Pankow,60,5.0,2,1.0,92.0,3.0,52.549681,13.415278,2015-02-16 12:37:18.476
81134,416727,Entire home/apt,,Friedrichshain-Kreuzberg,31,4.5,6,2.0,145.0,4.0,52.51174,13.469018,2015-02-16 16:36:46.983
82103,84157,Entire home/apt,,Friedrichshain-Kreuzberg,76,4.5,4,2.0,88.0,4.0,52.491812,13.414869,2015-02-16 12:28:19.460
83066,452342,Entire home/apt,,Mitte,51,4.5,2,1.0,56.0,3.0,52.538999,13.358844,2015-01-20 07:13:40.561
83139,452791,Private room,,Friedrichshain-Kreuzberg,55,5.0,2,1.0,66.0,3.0,52.520365,13.452871,2015-02-16 13:20:47.287
83183,453109,Entire home/apt,,Pankow,44,4.5,2,1.0,73.0,2.0,52.536773,13.424469,2015-02-16 16:41:10.219
83190,453109,Entire home/apt,,Pankow,14,5.0,3,1.0,73.0,2.0,52.535396,13.424313,2015-02-16 17:13:51.206
85778,456541,Private room,,Pankow,0,,4,1.0,97.0,3.0,52.563962,13.412749,2015-01-20 03:10:33.933
83614,456085,Entire home/apt,,Pankow,171,4.5,2,1.0,64.0,1.0,52.546045,13.414336,2015-02-16 10:41:36.574
83703,246365,Entire home/apt,,Friedrichshain-Kreuzberg,40,4.5,3,1.0,80.0,3.0,52.493502,13.429299,2015-02-16 17:20:05.240
83709,246365,Entire home/apt,,Neukölln,32,4.5,5,1.0,95.0,3.0,52.486127,13.426924,2015-02-16 17:47:12.858
85776,456541,Entire home/apt,,Pankow,1,4.5,4,2.0,97.0,3.0,52.562215,13.413853,2015-01-20 03:06:29.146
85779,456541,Entire home/apt,,Pankow,2,4.0,4,2.0,97.0,3.0,52.563077,13.41291,2015-01-20 03:12:39.550
86055,470146,Entire home/apt,,Mitte,35,4.5,4,2.0,129.0,3.0,52.553572,13.373022,2015-01-20 03:59:04.068
86090,472567,Entire home/apt,,Pankow,20,5.0,5,1.0,113.0,4.0,52.545844,13.426124,2015-01-20 05:21:19.609
86514,464827,Private room,,Friedrichshain-Kreuzberg,40,4.5,2,1.0,51.0,2.0,52.498208,13.441779,2015-02-16 16:54:39.165
86631,246365,Entire home/apt,,Friedrichshain-Kreuzberg,34,4.5,4,1.0,107.0,3.0,52.493444,13.429151,2015-01-20 06:32:18.169
87082,456541,Entire home/apt,,Pankow,1,5.0,10,3.0,171.0,3.0,52.562209,13.412642,2015-01-20 04:06:28.351
87861,480954,Entire home/apt,,Pankow,5,5.0,2,1.0,86.0,7.0,52.536702,13.406804,2015-01-20 04:33:26.335
88981,485485,Entire home/apt,,Pankow,95,5.0,4,1.0,85.0,4.0,52.533681,13.409136,2015-02-16 10:04:42.414
89102,485838,Entire home/apt,,Pankow,32,5.0,6,2.0,143.0,4.0,52.540529,13.40995,2015-01-20 03:01:46.849
91290,382397,Entire home/apt,,Neukölln,27,5.0,3,1.0,88.0,2.0,52.490038,13.426191,2015-02-16 10:25:16.563
94284,503672,Private room,,Mitte,68,4.5,2,1.0,60.0,4.0,52.519477,13.414088,2015-01-20 05:26:30.365
95894,509910,Entire home/apt,,Mitte,124,5.0,2,1.0,86.0,3.0,52.531702,13.403956,2015-02-16 10:09:44.362
102228,73158,Entire home/apt,,Pankow,58,4.5,5,1.0,107.0,2.0,52.54005,13.408771,2015-01-20 05:46:03.465
102882,86173,Entire home/apt,,Friedrichshain-Kreuzberg,51,4.5,14,5.0,80.0,3.0,52.488783,13.421956,2015-02-16 15:42:08.696
103644,145808,Entire home/apt,,Charlottenburg-Wilmersdorf,10,5.0,4,1.0,83.0,3.0,52.498548,13.302734,2015-02-16 15:14:24.594
103890,539285,Entire home/apt,,Friedrichshain-Kreuzberg,15,5.0,4,2.0,88.0,1.0,52.494547,13.413904,2015-02-16 14:30:26.420
106290,542540,Entire home/apt,,Friedrichshain-Kreuzberg,55,4.5,4,1.0,49.0,1.0,52.497271,13.431768,2015-01-20 04:26:41.149
106331,551159,Entire home/apt,,Pankow,55,5.0,4,1.0,113.0,3.0,52.533703,13.436699,2015-01-20 06:04:59.520
106709,553042,Entire home/apt,,Mitte,0,,3,2.0,95.0,14.0,52.526222,13.405673,2015-02-16 14:43:01.333
107968,558933,Entire home/apt,,Tempelhof-Schöneberg,18,5.0,2,1.0,95.0,3.0,52.498994,13.343134,2015-02-16 13:08:24.499
108127,559464,Private room,,Pankow,18,5.0,2,1.0,37.0,25.0,52.558556,13.418068,2015-01-20 06:14:48.011
108811,560359,Entire home/apt,,Tempelhof-Schöneberg,19,5.0,5,1.0,90.0,5.0,52.494818,13.358962,2015-01-20 02:55:12.964
109115,563958,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,6,2.0,129.0,3.0,52.514767,13.457325,2015-01-20 04:47:40.035
109333,564716,Private room,,Mitte,12,5.0,2,1.0,43.0,2.0,52.550895,13.388167,2015-01-20 03:18:01.896
109658,565578,Entire home/apt,,Friedrichshain-Kreuzberg,34,5.0,2,1.0,71.0,2.0,52.524265,13.452067,2015-01-20 06:02:07.374
110029,566554,Entire home/apt,,Pankow,16,4.5,2,1.0,67.0,10.0,52.536696,13.411197,2015-02-16 14:09:45.497
111065,569671,Entire home/apt,,Mitte,21,4.5,5,1.0,153.0,4.0,52.509467,13.39249,2015-02-16 15:00:56.524
111507,570951,Entire home/apt,,Mitte,92,4.5,2,1.0,95.0,5.0,52.528757,13.409855,2015-02-16 09:57:42.602
111579,570951,Entire home/apt,,Mitte,88,4.5,2,1.0,95.0,5.0,52.527201,13.409528,2015-02-16 15:10:15.887
112276,245517,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,4,1.0,99.0,2.0,52.512745,13.298211,2015-02-16 10:01:45.918
112579,574243,Entire home/apt,,Pankow,85,4.5,4,2.0,80.0,3.0,52.539776,13.407606,2015-02-16 13:23:24.063
112581,574243,Entire home/apt,,Pankow,82,4.5,5,2.0,80.0,3.0,52.540447,13.407722,2015-02-16 13:31:54.740
113298,2058,Entire home/apt,,Charlottenburg-Wilmersdorf,48,4.0,2,1.0,72.0,2.0,52.503501,13.321797,2015-02-16 09:53:17.728
114609,581497,Entire home/apt,,Mitte,8,5.0,6,3.0,305.0,3.0,52.532681,13.351741,2015-02-16 12:04:31.975
114619,581497,Entire home/apt,,Mitte,1,5.0,6,2.0,215.0,3.0,52.534329,13.352444,2015-02-16 12:48:04.103
114624,581497,Entire home/apt,,Mitte,3,5.0,4,2.0,200.0,3.0,52.532723,13.35263,2015-02-16 13:09:23.102
114628,581497,Entire home/apt,,Mitte,8,5.0,10,5.0,272.0,3.0,52.533473,13.350798,2015-02-16 13:27:54.353
114633,581497,Entire home/apt,,Mitte,3,5.0,8,3.0,289.0,3.0,52.533176,13.352464,2015-02-16 13:52:07.875
114637,581497,Entire home/apt,,Mitte,3,4.5,8,4.0,301.0,3.0,52.533238,13.352476,2015-02-16 14:10:02.522
114647,581497,Entire home/apt,,Mitte,2,4.5,8,3.0,289.0,3.0,52.533207,13.350949,2015-02-16 14:51:37.125
114657,581497,Entire home/apt,,Mitte,1,5.0,6,2.0,200.0,3.0,52.533645,13.352501,2015-02-16 15:37:23.292
114667,581497,Entire home/apt,,Mitte,3,5.0,8,4.0,305.0,3.0,52.533873,13.35077,2015-02-16 16:24:01.713
114673,581497,Entire home/apt,,Mitte,5,5.0,8,3.0,272.0,3.0,52.533788,13.352783,2015-02-16 16:52:40.650
114763,582007,Entire home/apt,,Tempelhof-Schöneberg,7,5.0,6,3.0,186.0,3.0,52.48805,13.35325,2015-01-20 05:24:59.352
115087,583018,Entire home/apt,,Pankow,16,4.5,2,1.0,110.0,3.0,52.538704,13.410013,2015-02-16 09:40:05.288
115130,583111,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,88.0,1.0,52.514595,13.46282,2015-02-16 12:43:37.167
115345,584016,Entire home/apt,,Friedrichshain-Kreuzberg,60,5.0,5,2.0,57.0,1.0,52.502674,13.447958,2015-02-16 09:48:53.568
115534,10966,Entire home/apt,,Friedrichshain-Kreuzberg,15,5.0,14,6.0,514.0,3.0,52.491006,13.396998,2015-01-20 05:31:25.283
116152,503672,Private room,,Mitte,58,4.5,2,1.0,41.0,4.0,52.531486,13.402341,2015-02-16 12:34:45.738
116832,590130,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,93.0,7.0,52.490944,13.396194,2015-01-20 06:17:37.148
117649,594164,Entire home/apt,,Friedrichshain-Kreuzberg,46,5.0,4,1.0,92.0,2.0,52.500044,13.442649,2015-02-16 09:49:02.198
119119,245517,Entire home/apt,,Mitte,49,5.0,2,1.0,83.0,2.0,52.511428,13.405401,2015-01-20 05:33:55.225
119126,245517,Entire home/apt,,Mitte,20,5.0,2,1.0,83.0,2.0,52.511762,13.405678,2015-01-20 05:51:47.428
119132,245517,Entire home/apt,,Mitte,34,5.0,2,1.0,79.0,2.0,52.511453,13.406443,2015-01-20 06:07:49.489
119301,460746,Entire home/apt,,Pankow,37,5.0,2,1.0,86.0,3.0,52.545764,13.412569,2015-01-20 02:41:34.290
119511,570463,Entire home/apt,,Mitte,67,5.0,8,4.0,130.0,3.0,52.5313,13.40518,2015-02-16 14:52:07.544
122985,317473,Entire home/apt,,Pankow,91,4.5,3,1.0,64.0,2.0,52.550383,13.415878,2015-01-20 06:38:23.111
123393,274587,Private room,,Neukölln,33,4.5,2,1.0,70.0,6.0,52.485373,13.450547,2015-01-20 02:31:06.409
123796,203446,Entire home/apt,,Mitte,23,5.0,3,1.0,114.0,2.0,52.548763,13.394784,2015-02-16 10:02:50.300
124277,619814,Entire home/apt,,Friedrichshain-Kreuzberg,85,4.5,4,1.0,56.0,3.0,52.497855,13.440363,2015-01-20 07:03:44.609
125349,623521,Entire home/apt,,Treptow-Köpenick,1,5.0,4,1.0,102.0,2.0,52.451052,13.635283,2015-02-16 11:13:33.179
126493,574243,Entire home/apt,,Mitte,77,4.5,6,2.0,93.0,3.0,52.534991,13.405566,2015-01-20 03:38:38.603
126822,189941,Entire home/apt,,Neukölln,22,5.0,4,2.0,70.0,2.0,52.46976,13.443626,2015-01-20 06:31:01.755
127584,631762,Entire home/apt,,Mitte,2,4.0,4,1.0,93.0,4.0,52.504203,13.34727,2015-01-20 06:17:53.375
127708,632174,Entire home/apt,,Mitte,134,5.0,2,1.0,101.0,1.0,52.519649,13.41099,2015-02-16 15:15:53.997
128827,632971,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,2.0,71.0,10.0,52.509483,13.461193,2015-01-20 04:48:27.840
130746,643547,Entire home/apt,,Neukölln,5,5.0,4,2.0,51.0,5.0,52.485499,13.43094,2015-02-16 12:45:14.407
135074,386940,Entire home/apt,,Tempelhof-Schöneberg,13,4.5,6,2.0,115.0,7.0,52.495917,13.351385,2015-02-16 10:57:37.683
135097,662534,Entire home/apt,,Tempelhof-Schöneberg,46,4.5,6,3.0,72.0,1.0,52.500892,13.346918,2015-02-16 12:36:25.670
135750,372715,Private room,,Neukölln,21,4.5,2,1.0,50.0,3.0,52.48093,13.435626,2015-01-20 05:12:03.263
136243,667192,Entire home/apt,,Friedrichshain-Kreuzberg,35,4.5,5,2.0,89.0,3.0,52.501117,13.451286,2015-01-20 04:27:48.472
137325,671536,Entire home/apt,,Mitte,22,5.0,6,2.0,93.0,5.0,52.529129,13.34054,2015-01-20 06:45:12.303
137950,674063,Entire home/apt,,Pankow,20,5.0,4,1.0,110.0,21.0,52.546952,13.420248,2015-02-16 15:20:51.116
343540,1626962,Private room,,Spandau,3,2.5,3,1.0,102.0,3.0,52.541165,13.270461,2015-02-16 17:03:55.490
138955,677988,Entire home/apt,,Friedrichshain-Kreuzberg,127,5.0,4,2.0,99.0,2.0,52.490975,13.37691,2015-02-16 13:58:31.041
139225,679106,Private room,,Pankow,2,,4,1.0,73.0,2.0,52.551551,13.407462,2015-02-16 14:58:03.737
139972,9275367,Entire home/apt,,Friedrichshain-Kreuzberg,25,4.5,6,3.0,148.0,3.0,52.524659,13.423353,2015-02-16 13:25:18.124
140022,682288,Entire home/apt,,Mitte,89,5.0,8,3.0,213.0,2.0,52.52796,13.379275,2015-02-16 17:13:11.954
140060,682288,Entire home/apt,,Mitte,38,4.5,6,2.0,119.0,2.0,52.509205,13.416778,2015-01-20 03:34:09.797
140072,682288,Entire home/apt,,Mitte,38,4.5,6,3.0,133.0,2.0,52.509488,13.418246,2015-01-20 04:01:03.330
140087,682288,Entire home/apt,,Mitte,66,4.5,6,3.0,133.0,2.0,52.507047,13.415666,2015-01-20 04:37:15.365
140106,682288,Entire home/apt,,Mitte,46,4.5,6,3.0,133.0,2.0,52.508496,13.41692,2015-01-20 05:20:44.187
140120,682288,Entire home/apt,,Mitte,18,4.5,6,2.0,119.0,2.0,52.511118,13.417573,2015-01-20 05:56:07.584
140411,683929,Entire home/apt,,Friedrichshain-Kreuzberg,14,4.5,3,1.0,64.0,4.0,52.511309,13.466001,2015-01-20 07:15:43.564
140834,256327,Private room,,Mitte,10,4.5,2,1.0,41.0,3.0,52.533747,13.359356,2015-01-20 03:47:42.088
142348,691837,Private room,,Friedrichshain-Kreuzberg,72,5.0,2,1.0,31.0,2.0,52.488665,13.403847,2015-01-20 02:56:03.718
143450,2058,Entire home/apt,,Charlottenburg-Wilmersdorf,28,4.5,4,2.0,71.0,2.0,52.504606,13.317758,2015-01-20 06:01:07.836
143605,696492,Entire home/apt,,Neukölln,23,4.5,4,1.0,44.0,4.0,52.476778,13.424371,2015-02-16 17:08:34.975
143853,279363,Entire home/apt,,Mitte,5,5.0,4,2.0,58.0,2.0,52.532248,13.328224,2015-02-16 16:32:28.682
144369,699670,Private room,,Friedrichshain-Kreuzberg,27,5.0,3,1.0,51.0,1.0,52.510012,13.451211,2015-02-16 16:49:52.306
144402,699885,Entire home/apt,,Friedrichshain-Kreuzberg,65,4.5,4,1.0,84.0,2.0,52.50787,13.455876,2015-01-20 03:10:18.915
145238,703493,Entire home/apt,,Friedrichshain-Kreuzberg,0,,6,3.0,200.0,7.0,52.516141,13.460556,2015-01-20 05:50:27.214
145249,703493,Private room,,Friedrichshain-Kreuzberg,7,5.0,2,1.0,64.0,4.0,52.518192,13.461221,2015-01-20 06:18:13.164
145470,704375,Entire home/apt,,Friedrichshain-Kreuzberg,130,5.0,2,1.0,84.0,2.0,52.487656,13.389361,2015-01-20 04:53:01.442
145526,704463,Entire home/apt,,Pankow,82,4.5,4,2.0,71.0,1.0,52.539417,13.422489,2015-01-20 07:04:25.156
146106,706845,Entire home/apt,,Mitte,30,4.5,3,1.0,86.0,2.0,52.503194,13.352494,2015-02-16 12:41:41.836
146425,708217,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.5,2,1.0,77.0,3.0,52.522244,13.30491,2015-02-16 17:29:56.957
147253,711816,Entire home/apt,,Pankow,92,4.5,4,0.0,50.0,1.0,52.545715,13.412959,2015-01-20 04:33:10.994
147339,712073,Entire home/apt,,Tempelhof-Schöneberg,14,5.0,2,1.0,66.0,3.0,52.481743,13.359489,2015-02-16 09:22:20.621
147526,712826,Entire home/apt,,Friedrichshain-Kreuzberg,113,4.5,5,1.0,81.0,3.0,52.497801,13.404164,2015-01-20 05:12:35.849
147564,712973,Entire home/apt,,Friedrichshain-Kreuzberg,77,5.0,2,1.0,64.0,2.0,52.496107,13.422573,2015-01-20 06:43:00.233
147946,712973,Entire home/apt,,Pankow,35,5.0,2,1.0,66.0,2.0,52.548549,13.408517,2015-02-16 16:17:17.693
147953,712973,Entire home/apt,,Tempelhof-Schöneberg,27,5.0,4,1.0,66.0,2.0,52.488635,13.360404,2015-02-16 16:50:07.586
148032,715157,Private room,,Neukölln,11,4.5,3,1.0,70.0,2.0,52.475683,13.41978,2015-01-20 04:57:58.381
148070,713193,Entire home/apt,,Neukölln,11,4.5,5,2.0,114.0,5.0,52.483642,13.442581,2015-01-20 06:28:44.911
148867,718517,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,3,1.0,73.0,3.0,52.487552,13.336019,2015-01-20 07:34:07.145
148957,718939,Entire home/apt,,Friedrichshain-Kreuzberg,78,4.5,4,2.0,114.0,2.0,52.500747,13.415595,2015-02-16 15:17:29.011
149579,721527,Entire home/apt,,Friedrichshain-Kreuzberg,44,5.0,4,1.0,96.0,3.0,52.510344,13.460285,2015-01-20 05:23:37.153
149610,88301,Entire home/apt,,Friedrichshain-Kreuzberg,43,4.5,4,1.0,70.0,3.0,52.505123,13.434541,2015-01-20 06:39:06.001
149849,722460,Private room,,Mitte,20,4.5,2,1.0,50.0,3.0,52.529817,13.402598,2015-01-20 05:58:55.898
150912,726769,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,46.0,10.0,52.519175,13.462955,2015-01-20 07:26:58.954
151637,682288,Entire home/apt,,Friedrichshain-Kreuzberg,28,4.5,8,2.0,116.0,2.0,52.518808,13.462049,2015-01-20 05:48:11.882
152590,569671,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,5,1.0,136.0,4.0,52.507398,13.390929,2015-01-20 03:01:36.760
152759,569671,Entire home/apt,,Mitte,10,4.5,5,1.0,168.0,4.0,52.50929,13.392392,2015-02-16 12:28:49.866
152847,735149,Entire home/apt,,Friedrichshain-Kreuzberg,25,4.5,3,1.0,57.0,3.0,52.501392,13.429358,2015-01-20 03:03:49.729
153015,735823,Entire home/apt,,Pankow,24,4.5,3,2.0,79.0,2.0,52.547146,13.418254,2015-02-16 12:28:52.845
153127,730523,Entire home/apt,,Mitte,7,5.0,5,3.0,271.0,3.0,52.523617,13.38682,2015-01-20 03:59:12.337
153141,614351,Entire home/apt,,Mitte,10,5.0,4,1.0,286.0,3.0,52.50598,13.423764,2015-01-20 04:33:22.922
153896,739959,Private room,,Pankow,45,5.0,2,1.0,61.0,2.0,52.54655,13.414312,2015-01-20 04:01:29.272
154433,742757,Entire home/apt,,Neukölln,17,4.5,5,2.0,93.0,3.0,52.486234,13.440186,2015-01-20 05:00:40.263
154473,740922,Private room,,Friedrichshain-Kreuzberg,17,5.0,2,1.0,104.0,4.0,52.502421,13.431228,2015-01-20 06:37:14.205
155048,745571,Entire home/apt,,Pankow,4,4.5,2,2.0,72.0,21.0,52.542505,13.437193,2015-02-16 11:23:43.005
155583,748296,Entire home/apt,,Reinickendorf,0,,2,2.0,88.0,7.0,52.572627,13.375493,2015-02-16 13:02:41.999
155789,416056,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,80.0,3.0,52.490852,13.418217,2015-02-16 09:30:10.332
156010,750165,Entire home/apt,,Mitte,52,5.0,3,2.0,99.0,2.0,52.515535,13.424467,2015-01-20 06:39:17.212
156776,753407,Entire home/apt,,Friedrichshain-Kreuzberg,46,4.5,2,1.0,57.0,3.0,52.51063,13.445536,2015-01-20 06:34:46.056
157546,311245,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.5,4,2.0,126.0,3.0,52.495449,13.424493,2015-01-20 06:39:24.734
157723,757440,Private room,,Friedrichshain-Kreuzberg,67,5.0,2,1.0,74.0,2.0,52.491383,13.419745,2015-01-20 03:32:46.329
157828,757846,Entire home/apt,,Mitte,133,5.0,2,1.0,99.0,2.0,52.515451,13.420754,2015-01-20 07:36:46.759
157839,671536,Private room,,Mitte,78,5.0,4,1.0,42.0,1.0,52.530825,13.342214,2015-02-16 09:38:50.088
158890,762526,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,101.0,4.0,52.499035,13.436537,2015-02-16 11:32:49.128
158799,762105,Entire home/apt,,Pankow,5,5.0,3,1.0,104.0,3.0,52.547768,13.408389,2015-01-20 05:33:10.393
159454,499725,Entire home/apt,,Charlottenburg-Wilmersdorf,10,5.0,6,2.0,206.0,1.0,52.479186,13.310003,2015-02-16 15:22:39.014
159602,762105,Entire home/apt,,Pankow,15,4.5,3,1.0,104.0,3.0,52.547555,13.408169,2015-01-20 06:56:22.812
160381,768518,Entire home/apt,,Pankow,24,5.0,3,1.0,84.0,3.0,52.533446,13.425257,2015-01-20 07:20:47.404
161177,161221,Entire home/apt,,Mitte,30,5.0,6,3.0,409.0,3.0,52.530939,13.380413,2015-02-16 10:20:39.093
161270,704635,Entire home/apt,,Friedrichshain-Kreuzberg,117,5.0,2,1.0,73.0,2.0,52.49321,13.395878,2015-02-16 17:14:59.456
161425,772420,Entire home/apt,,Pankow,12,5.0,4,2.0,88.0,3.0,52.545668,13.414469,2015-02-16 09:47:36.940
162012,774736,Entire home/apt,,Neukölln,2,4.5,1,1.0,58.0,3.0,52.490759,13.424364,2015-02-16 15:13:45.332
162572,776810,Entire home/apt,,Friedrichshain-Kreuzberg,68,4.5,3,1.0,67.0,2.0,52.517111,13.460249,2015-01-20 02:56:43.228
163216,145015,Entire home/apt,,Pankow,38,4.5,6,2.0,139.0,4.0,52.532513,13.427478,2015-02-16 09:43:18.250
163287,779623,Entire home/apt,,Friedrichshain-Kreuzberg,51,5.0,2,1.0,72.0,21.0,52.491792,13.397271,2015-02-16 14:50:04.713
164699,785432,Entire home/apt,,Tempelhof-Schöneberg,7,5.0,4,2.0,214.0,3.0,52.500286,13.354876,2015-01-20 06:04:28.611
165339,788531,Entire home/apt,,Friedrichshain-Kreuzberg,54,4.5,5,2.0,88.0,2.0,52.508881,13.456615,2015-02-16 15:09:18.283
165638,789633,Entire home/apt,,Friedrichshain-Kreuzberg,15,5.0,3,2.0,89.0,3.0,52.499143,13.438731,2015-01-20 02:43:14.896
165658,789725,Entire home/apt,,Pankow,9,4.5,4,2.0,64.0,4.0,52.538478,13.407364,2015-01-20 03:30:26.501
166715,794265,Private room,,Lichtenberg,48,5.0,1,1.0,36.0,1.0,52.502732,13.479509,2015-01-20 04:47:18.412
167189,796727,Entire home/apt,,Friedrichshain-Kreuzberg,200,5.0,4,1.0,70.0,2.0,52.503442,13.435551,2015-01-20 03:17:41.085
167406,797723,Entire home/apt,,Lichtenberg,23,5.0,4,1.0,88.0,1.0,52.501139,13.491535,2015-02-16 16:38:24.132
168057,800878,Private room,,Lichtenberg,2,5.0,6,1.0,79.0,2.0,52.502992,13.491076,2015-01-20 07:12:21.164
168160,801388,Entire home/apt,,Friedrichshain-Kreuzberg,56,4.5,2,1.0,88.0,5.0,52.489792,13.421137,2015-02-16 15:32:00.283
168198,797723,Entire home/apt,,Lichtenberg,6,5.0,4,1.0,86.0,4.0,52.503139,13.489922,2015-01-20 02:43:28.194
168615,803717,Entire home/apt,,Pankow,2,5.0,3,1.0,69.0,2.0,52.58055,13.445391,2015-02-16 11:20:55.789
169185,245517,Entire home/apt,,Mitte,5,4.5,2,1.0,129.0,2.0,52.509654,13.405508,2015-02-16 15:36:14.959
169222,804820,Entire home/apt,,Mitte,12,5.0,4,2.0,314.0,3.0,52.518019,13.415943,2015-01-20 02:43:32.594
170974,815530,Private room,,Neukölln,29,5.0,4,1.0,58.0,5.0,52.479389,13.43021,2015-02-16 15:23:33.954
