room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5733336,24455138.0,Private room,,Friedrichshain-Kreuzberg,10,4.5,1.0,1.0,34.0,3.0,52.517161,13.466342,2015-12-02 20:48:53.140628
1140670,6255291.0,Entire home/apt,,Pankow,5,5.0,2.0,1.0,55.0,2.0,52.544881,13.427226,2015-12-02 20:48:49.627674
2161762,3689302.0,Private room,,Lichtenberg,22,5.0,1.0,1.0,44.0,1.0,52.505868,13.485455,2015-12-02 20:48:14.711638
1889476,7075399.0,Entire home/apt,,Pankow,7,4.5,4.0,2.0,65.0,7.0,52.523871,13.45524,2015-12-02 20:47:55.416481
960943,5233160.0,Private room,,Friedrichshain-Kreuzberg,17,5.0,2.0,1.0,55.0,2.0,52.498315,13.442871,2015-12-02 20:47:26.387131
6427854,33263166.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3.0,1.0,86.0,2.0,52.51539,13.454919,2015-12-02 20:47:14.599271
7317881,38337402.0,Private room,,Pankow,1,5.0,2.0,1.0,38.0,4.0,52.552792,13.46725,2015-12-02 20:47:10.220204
8794598,8672576.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4.0,2.0,53.0,5.0,52.511331,13.457745,2015-12-02 20:46:50.154398
3435391,17316309.0,Entire home/apt,,Mitte,0,,,3.0,72.0,300.0,52.510953,13.412369,2015-12-02 20:46:38.600200
3281243,16452363.0,Entire home/apt,,Lichtenberg,3,4.5,,4.0,306.0,10.0,52.494956,13.485974,2015-12-02 20:46:34.757583
1086561,3398820.0,Entire home/apt,,Friedrichshain-Kreuzberg,26,5.0,3.0,1.0,30.0,60.0,52.512049,13.472299,2015-12-02 20:46:29.353691
6376807,9245668.0,Entire home/apt,,Tempelhof-Schöneberg,0,,,6.0,606.0,3.0,52.487173,13.358108,2015-12-02 20:46:15.972914
5422119,24900429.0,Private room,,Friedrichshain-Kreuzberg,10,4.5,2.0,1.0,26.0,1.0,52.486391,13.375924,2015-12-02 20:46:10.864211
9267723,8146714.0,Entire home/apt,,Pankow,0,,5.0,3.0,131.0,1.0,52.541236,13.414293,2015-12-02 20:45:46.536808
5688660,29494306.0,Private room,,Mitte,1,5.0,2.0,1.0,23.0,1.0,52.54638,13.349889,2015-12-02 20:45:38.729135
4380221,6536751.0,Entire home/apt,,Friedrichshain-Kreuzberg,18,5.0,3.0,1.0,153.0,2.0,52.501244,13.389036,2015-12-02 20:45:28.017858
2886169,14750404.0,Shared room,,Friedrichshain-Kreuzberg,0,,1.0,1.0,15.0,1.0,52.495466,13.433191,2015-12-02 20:45:13.058616
4510441,22602372.0,Private room,,Pankow,26,4.5,2.0,1.0,32.0,2.0,52.533433,13.423173,2015-12-02 20:44:53.369825
3094875,13595944.0,Private room,,Friedrichshain-Kreuzberg,3,4.5,3.0,1.0,43.0,2.0,52.498019,13.420173,2015-12-02 20:44:46.248159
7062339,3647621.0,Private room,,Pankow,3,3.5,4.0,1.0,27.0,1.0,52.535774,13.450134,2015-12-02 20:44:26.415848
7153853,17777533.0,Private room,,Tempelhof-Schöneberg,4,5.0,2.0,1.0,28.0,1.0,52.486461,13.358568,2015-12-02 20:44:02.356174
922941,4962610.0,Entire home/apt,,Mitte,78,5.0,4.0,1.0,59.0,4.0,52.5111,13.396837,2015-12-02 20:43:40.368718
574122,1289264.0,Entire home/apt,,Mitte,5,4.5,,2.0,130.0,2.0,52.531002,13.325963,2015-12-02 20:43:32.041522
5623833,25211128.0,Entire home/apt,,Neukölln,10,4.0,2.0,1.0,61.0,1.0,52.482402,13.432685,2015-12-02 20:42:09.718668
998888,3498287.0,Private room,,Tempelhof-Schöneberg,74,4.5,3.0,1.0,36.0,3.0,52.496508,13.366849,2015-12-02 20:42:06.535107
2623184,8294145.0,Private room,,Mitte,18,5.0,2.0,1.0,32.0,2.0,52.521658,13.336673,2015-12-02 20:41:42.971336
8096885,1522275.0,Private room,,Neukölln,9,4.5,3.0,1.0,29.0,2.0,52.47044,13.431781,2015-12-02 20:41:27.031955
7191972,27484343.0,Private room,,Pankow,1,5.0,2.0,1.0,43.0,1.0,52.541615,13.42326,2015-12-02 20:40:40.251287
5259486,27223086.0,Private room,,Mitte,30,5.0,2.0,1.0,60.0,2.0,52.500002,13.370654,2015-12-02 20:40:37.331607
7879192,41533250.0,Entire home/apt,,Pankow,0,,2.0,1.0,55.0,5.0,52.531925,13.432245,2015-12-02 20:40:13.895509
3315141,16731091.0,Entire home/apt,,Charlottenburg-Wilmersdorf,18,4.5,5.0,1.0,104.0,2.0,52.501718,13.335571,2015-12-02 20:40:01.226857
7141324,17287434.0,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,,2.0,103.0,2.0,52.506897,13.377148,2015-12-02 20:39:43.650925
507671,1471309.0,Entire home/apt,,Friedrichshain-Kreuzberg,29,5.0,3.0,1.0,104.0,2.0,52.494718,13.427073,2015-12-02 20:39:41.742319
3579402,6549867.0,Private room,,Neukölln,94,4.5,2.0,1.0,53.0,1.0,52.473564,13.441215,2015-12-02 20:39:37.183730
5986861,1112763.0,Entire home/apt,,Friedrichshain-Kreuzberg,20,5.0,4.0,0.0,48.0,3.0,52.489839,13.414793,2015-12-02 20:39:33.078485
8804638,46132689.0,Private room,,Friedrichshain-Kreuzberg,5,5.0,2.0,1.0,27.0,1.0,52.491719,13.416706,2015-12-02 20:39:00.449540
1262463,1249642.0,Entire home/apt,,Charlottenburg-Wilmersdorf,7,4.5,3.0,1.0,46.0,10.0,52.509441,13.293271,2015-12-02 20:38:51.991792
4735896,8887955.0,Private room,,Neukölln,9,5.0,2.0,1.0,38.0,1.0,52.474042,13.453311,2015-12-02 20:38:15.285048
7044917,5280482.0,Entire home/apt,,Pankow,2,5.0,2.0,1.0,87.0,1.0,52.548356,13.404327,2015-12-02 20:37:46.172821
930392,5213182.0,Entire home/apt,,Mitte,82,5.0,3.0,1.0,69.0,2.0,52.532861,13.406524,2015-12-02 20:37:20.119246
6904330,36184032.0,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.0,4.0,1.0,49.0,3.0,52.494972,13.284409,2015-12-02 20:37:17.013038
1161844,2947464.0,Entire home/apt,,Tempelhof-Schöneberg,11,4.5,4.0,1.0,87.0,3.0,52.493148,13.356063,2015-12-02 20:35:57.613655
1838879,9611782.0,Entire home/apt,,Tempelhof-Schöneberg,42,4.5,,4.0,327.0,2.0,52.486424,13.358521,2015-12-02 20:35:41.181227
5257342,27067659.0,Entire home/apt,,Neukölln,4,5.0,3.0,0.0,87.0,3.0,52.484194,13.448186,2015-12-02 20:35:33.926849
8661226,10009270.0,Private room,,Friedrichshain-Kreuzberg,4,4.5,3.0,1.0,33.0,1.0,52.502654,13.419565,2015-12-02 20:35:00.358623
79042,425398.0,Entire home/apt,,Friedrichshain-Kreuzberg,24,4.5,3.0,1.0,55.0,6.0,52.503523,13.431304,2015-12-02 20:34:56.255008
4729050,24420553.0,Private room,,Friedrichshain-Kreuzberg,0,,1.0,1.0,82.0,3.0,52.501432,13.438813,2015-12-02 20:34:30.339335
7891215,16935141.0,Private room,,Neukölln,1,,3.0,1.0,33.0,1.0,52.472461,13.43102,2015-12-02 20:34:07.792399
4800771,2997422.0,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,27.0,1.0,52.515116,13.471343,2015-12-02 20:33:57.450960
7566888,5889119.0,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,,2.0,76.0,4.0,52.492343,13.395602,2015-12-02 20:33:42.007410
6874985,21974155.0,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,2.0,1.0,64.0,4.0,52.498791,13.438297,2015-12-02 20:33:28.599909
8496914,44744831.0,Entire home/apt,,Mitte,2,4.0,2.0,1.0,61.0,2.0,52.533898,13.349045,2015-12-02 20:33:01.405628
6248993,32449885.0,Entire home/apt,,Tempelhof-Schöneberg,4,5.0,4.0,2.0,108.0,4.0,52.497815,13.356018,2015-12-02 20:32:56.730909
7932030,5718133.0,Private room,,Mitte,0,,2.0,1.0,44.0,1.0,52.540253,13.351283,2015-12-02 20:32:47.341914
7539974,39505969.0,Entire home/apt,,Charlottenburg-Wilmersdorf,6,4.5,3.0,0.0,64.0,3.0,52.510871,13.285922,2015-12-02 20:32:37.751267
5340684,27676725.0,Private room,,Mitte,4,4.0,2.0,1.0,46.0,1.0,52.540845,13.368928,2015-12-02 20:32:32.359506
7523078,24059530.0,Entire home/apt,,Reinickendorf,12,4.5,2.0,1.0,33.0,1.0,52.60456,13.248331,2015-12-02 20:32:07.744563
3686678,5585981.0,Entire home/apt,,Pankow,36,4.0,4.0,0.0,60.0,1.0,52.534316,13.437021,2015-12-02 20:31:56.764574
4830714,24507087.0,Entire home/apt,,Mitte,4,5.0,2.0,0.0,147.0,3.0,52.526815,13.397143,2015-12-02 20:31:17.112623
8986999,14337402.0,Shared room,,Mitte,2,4.0,2.0,1.0,27.0,1.0,52.552942,13.362873,2015-12-02 20:31:13.923225
8442867,4507024.0,Private room,,Mitte,0,,2.0,1.0,82.0,1.0,52.524254,13.400946,2015-12-02 20:30:14.896918
926919,3051026.0,Entire home/apt,,Pankow,12,4.5,2.0,1.0,53.0,1.0,52.53681,13.433089,2015-12-02 20:30:03.966913
1713464,9037061.0,Private room,,Charlottenburg-Wilmersdorf,17,5.0,2.0,1.0,27.0,1.0,52.525635,13.29956,2015-12-02 20:29:59.078622
5421108,3390376.0,Private room,,Neukölln,13,5.0,2.0,1.0,38.0,1.0,52.491985,13.429527,2015-12-02 20:29:32.280570
1606480,8346426.0,Private room,,Neukölln,8,5.0,1.0,1.0,33.0,1.0,52.479621,13.446977,2015-12-02 20:29:26.893448
265416,1391772.0,Shared room,,Friedrichshain-Kreuzberg,41,4.0,,1.0,26.0,1.0,52.509992,13.446542,2015-12-02 20:29:16.290244
86090,472567.0,Entire home/apt,,Pankow,38,5.0,5.0,1.0,86.0,4.0,52.545844,13.426124,2015-12-02 20:29:12.858537
9272535,48159193.0,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,29.0,3.0,52.514265,13.464487,2015-12-02 20:28:44.503549
342683,1738910.0,Private room,,Friedrichshain-Kreuzberg,35,5.0,2.0,1.0,41.0,3.0,52.500269,13.43739,2015-12-02 20:28:28.327736
4108878,21317733.0,Private room,,Neukölln,2,4.5,2.0,1.0,31.0,5.0,52.47204,13.442446,2015-12-02 20:28:25.335081
3824336,2570291.0,Entire home/apt,,Mitte,38,4.5,3.0,1.0,53.0,2.0,52.533397,13.340339,2015-12-02 20:28:00.183826
4201709,3670326.0,Entire home/apt,,Mitte,33,5.0,4.0,2.0,98.0,1.0,52.531009,13.388547,2015-12-02 20:27:26.047434
478170,596097.0,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,4.0,1.0,82.0,2.0,52.508243,13.301237,2015-12-02 20:27:22.474410
8215915,43325421.0,Entire home/apt,,Pankow,5,4.5,2.0,1.0,47.0,2.0,52.534051,13.436953,2015-12-02 20:27:08.389461
4666510,17247684.0,Entire home/apt,,Mitte,39,4.5,3.0,2.0,130.0,3.0,52.525039,13.393144,2015-12-02 20:26:18.754409
7251413,10675364.0,Private room,,Friedrichshain-Kreuzberg,0,,3.0,1.0,24.0,1.0,52.49163,13.410653,2015-12-02 20:26:00.920073
4243607,10882012.0,Private room,,Neukölln,29,4.5,2.0,1.0,27.0,2.0,52.468971,13.432982,2015-12-02 20:25:45.767159
2043599,1841905.0,Private room,,Friedrichshain-Kreuzberg,17,4.5,2.0,1.0,49.0,1.0,52.528857,13.433295,2015-12-02 20:25:40.317271
1069631,5449775.0,Entire home/apt,,Friedrichshain-Kreuzberg,14,4.5,2.0,1.0,82.0,1.0,52.498856,13.388977,2015-12-02 20:25:37.980287
370606,1867829.0,Entire home/apt,,Mitte,42,4.5,2.0,1.0,52.0,1.0,52.531283,13.398378,2015-12-02 20:25:28.876244
4323816,22188923.0,Entire home/apt,,Pankow,8,4.5,2.0,1.0,65.0,2.0,52.551628,13.4119,2015-12-02 20:25:22.055604
4703662,24284251.0,Entire home/apt,,Pankow,0,,4.0,2.0,131.0,3.0,52.535344,13.409682,2015-12-02 20:25:13.956909
64904,151200.0,Entire home/apt,,Pankow,1,4.5,5.0,1.0,136.0,3.0,52.540398,13.407085,2015-12-02 20:25:00.653011
3716364,18971406.0,Private room,,Tempelhof-Schöneberg,3,5.0,2.0,1.0,49.0,1.0,52.464116,13.376379,2015-12-02 20:24:55.742394
816748,4290185.0,Entire home/apt,,Neukölln,24,4.5,4.0,2.0,68.0,3.0,52.484876,13.450009,2015-12-02 20:24:51.501112
1505506,7526920.0,Private room,,Mitte,97,4.5,2.0,1.0,43.0,1.0,52.522945,13.406113,2015-12-02 20:24:28.493423
8899670,43574989.0,Entire home/apt,,Pankow,0,,2.0,1.0,60.0,2.0,52.543795,13.419242,2015-12-02 20:24:11.320296
9031467,47140004.0,Private room,,Spandau,2,5.0,2.0,1.0,26.0,1.0,52.519155,13.193501,2015-12-02 20:23:52.047828
323363,1229104.0,Entire home/apt,,Steglitz-Zehlendorf,2,5.0,2.0,1.0,65.0,3.0,52.44625,13.250115,2015-12-02 20:23:41.124436
8989702,46719509.0,Private room,,Mitte,1,5.0,3.0,1.0,22.0,1.0,52.5517,13.378455,2015-12-02 20:23:36.340865
6578933,34415876.0,Private room,,Treptow-Köpenick,16,5.0,2.0,1.0,27.0,1.0,52.465608,13.510681,2015-12-02 20:23:31.284961
8724445,45787798.0,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,2.0,0.0,49.0,1.0,52.496924,13.386334,2015-12-02 20:23:21.011601
2820656,14305621.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,35.0,2.0,52.506917,13.285077,2015-12-02 20:22:27.114527
1323516,7126118.0,Entire home/apt,,Neukölln,27,4.5,3.0,1.0,39.0,2.0,52.477211,13.424418,2015-12-02 20:22:03.766500
497101,2454700.0,Entire home/apt,,Friedrichshain-Kreuzberg,15,4.5,4.0,1.0,87.0,20.0,52.496178,13.438307,2015-12-02 20:21:46.330753
4497662,23328863.0,Entire home/apt,,Neukölln,2,,2.0,1.0,49.0,5.0,52.469003,13.426513,2015-12-02 20:21:37.645964
300985,876782.0,Entire home/apt,,Mitte,79,4.5,,3.0,131.0,2.0,52.524038,13.411021,2015-12-02 20:21:32.369519
460163,1137893.0,Private room,,Mitte,0,,2.0,1.0,44.0,3.0,52.5275,13.388686,2015-12-02 20:21:08.414459
8579546,45152962.0,Entire home/apt,,Pankow,0,,4.0,1.0,65.0,15.0,52.533325,13.415597,2015-12-02 20:21:04.420684
857705,4486305.0,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,4.0,2.0,118.0,,52.493877,13.433725,2015-12-02 20:20:54.336056
1340049,2047359.0,Private room,,Pankow,31,4.5,2.0,1.0,48.0,1.0,52.53029,13.422628,2015-12-02 20:20:50.724739
303377,1137893.0,Private room,,Mitte,44,4.5,2.0,1.0,44.0,2.0,52.526741,13.39061,2015-12-02 20:20:32.540127
941115,2677541.0,Private room,,Treptow-Köpenick,0,,2.0,1.0,43.0,2.0,52.347645,13.64333,2015-12-02 20:20:28.380336
3179051,14971005.0,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,4.0,2.0,131.0,2.0,52.526452,13.451636,2015-12-02 20:20:23.179114
4234880,21975524.0,Entire home/apt,,Pankow,41,4.5,2.0,1.0,55.0,2.0,52.52927,13.424594,2015-12-02 20:20:18.196411
4866384,25031605.0,Entire home/apt,,Neukölln,0,,2.0,1.0,87.0,1.0,52.485053,13.431877,2015-12-02 20:19:56.328216
5694442,9552056.0,Entire home/apt,,Charlottenburg-Wilmersdorf,9,4.5,2.0,2.0,64.0,2.0,52.472383,13.310385,2015-12-02 20:19:52.437290
7896742,24964516.0,Private room,,Friedrichshain-Kreuzberg,9,5.0,3.0,1.0,36.0,1.0,52.511162,13.448288,2015-12-02 20:19:12.187385
7929133,41811565.0,Private room,,Mitte,4,5.0,3.0,1.0,24.0,2.0,52.542852,13.352725,2015-12-02 20:18:54.359415
3658985,8560501.0,Private room,,Neukölln,2,5.0,1.0,1.0,32.0,2.0,52.478601,13.442506,2015-12-02 20:18:28.330076
2086909,7416564.0,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,2.0,1.0,34.0,100.0,52.509412,13.458534,2015-12-02 20:18:12.987682
5521805,28635420.0,Entire home/apt,,Mitte,24,4.5,4.0,2.0,122.0,2.0,52.529785,13.401633,2015-12-02 20:18:09.827891
5746552,2411624.0,Private room,,Pankow,42,4.5,2.0,1.0,55.0,1.0,52.529048,13.42539,2015-12-02 20:18:05.827601
523268,2461226.0,Entire home/apt,,Mitte,14,4.0,5.0,1.0,70.0,3.0,52.559384,13.386874,2015-12-02 20:17:44.718214
1239361,4128711.0,Entire home/apt,,Pankow,68,4.5,2.0,1.0,71.0,1.0,52.532212,13.425589,2015-12-02 20:17:41.579296
7685806,37952925.0,Entire home/apt,,Charlottenburg-Wilmersdorf,6,4.5,2.0,1.0,44.0,1.0,52.495643,13.297114,2015-12-02 20:16:57.731808
3806920,17059644.0,Entire home/apt,,Charlottenburg-Wilmersdorf,5,4.5,3.0,1.0,57.0,4.0,52.518774,13.298593,2015-12-02 20:16:41.146083
7978170,16731091.0,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.5,4.0,1.0,107.0,2.0,52.512638,13.314957,2015-12-02 20:16:37.586389
5148382,26618436.0,Entire home/apt,,Neukölln,15,4.5,4.0,1.0,55.0,3.0,52.476922,13.423559,2015-12-02 20:15:57.859067
4194115,1875491.0,Entire home/apt,,Tempelhof-Schöneberg,0,,4.0,2.0,41.0,30.0,52.462721,13.381273,2015-12-02 20:15:55.157907
1258111,6852411.0,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,3.0,1.0,85.0,3.0,52.494796,13.394348,2015-12-02 20:15:50.352871
5989454,27934805.0,Private room,,Neukölln,2,4.0,1.0,1.0,28.0,1.0,52.481077,13.426814,2015-12-02 20:15:45.965795
469080,1285017.0,Entire home/apt,,Mitte,75,5.0,4.0,2.0,158.0,10.0,52.510447,13.380617,2015-12-02 20:15:42.069068
729062,418336.0,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.0,,5.0,229.0,3.0,52.479304,13.323694,2015-12-02 20:15:36.942377
4865318,22158398.0,Entire home/apt,,Neukölln,49,4.5,2.0,1.0,44.0,2.0,52.483031,13.441099,2015-12-02 20:15:27.034293
8608580,44182516.0,Private room,,Tempelhof-Schöneberg,2,5.0,2.0,1.0,38.0,4.0,52.483018,13.359487,2015-12-02 20:14:41.781162
2974382,5312946.0,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,2.0,1.0,87.0,3.0,52.510949,13.454952,2015-12-02 20:14:28.761116
4641186,20434496.0,Entire home/apt,,Mitte,17,4.5,3.0,2.0,86.0,2.0,52.533175,13.348933,2015-12-02 20:14:23.241880
4377310,6164837.0,Private room,,Pankow,2,4.0,2.0,1.0,38.0,1.0,52.554171,13.410363,2015-12-02 20:14:18.516902
147946,712973.0,Entire home/apt,,Pankow,36,5.0,2.0,1.0,89.0,3.0,52.548549,13.408517,2015-12-02 20:13:57.599302
2690404,9173030.0,Entire home/apt,,Pankow,19,4.5,2.0,1.0,71.0,14.0,52.555376,13.420987,2015-12-02 20:13:37.347670
3844725,19818276.0,Entire home/apt,,Mitte,10,5.0,2.0,1.0,41.0,2.0,52.521218,13.352021,2015-12-02 20:13:15.811998
1923814,9967436.0,Entire home/apt,,Friedrichshain-Kreuzberg,25,4.5,5.0,2.0,82.0,2.0,52.495742,13.426598,2015-12-02 20:13:12.778302
5645156,29257332.0,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.0,3.0,1.0,72.0,2.0,52.495988,13.387493,2015-12-02 20:13:10.039422
372200,1874096.0,Private room,,Tempelhof-Schöneberg,13,5.0,2.0,1.0,33.0,2.0,52.497548,13.340743,2015-12-02 20:13:01.308112
5064409,24262329.0,Private room,,Neukölln,0,,1.0,1.0,33.0,1.0,52.48051,13.42726,2015-12-02 20:12:56.228281
7017675,1314229.0,Entire home/apt,,Mitte,1,3.0,4.0,1.0,41.0,3.0,52.534788,13.357441,2015-12-02 20:12:41.030088
3989996,18875056.0,Entire home/apt,,Mitte,7,5.0,2.0,1.0,55.0,3.0,52.54586,13.355301,2015-12-02 20:12:18.679586
6715626,4875523.0,Entire home/apt,,Friedrichshain-Kreuzberg,22,4.5,2.0,1.0,59.0,3.0,52.504275,13.38404,2015-12-02 20:12:06.490583
256336,882529.0,Private room,,Pankow,14,5.0,2.0,1.0,22.0,2.0,52.560278,13.408852,2015-12-02 20:11:45.761095
8222996,43360509.0,Private room,,Charlottenburg-Wilmersdorf,6,5.0,2.0,1.0,55.0,1.0,52.490016,13.29535,2015-12-02 20:11:08.715960
429525,1249642.0,Entire home/apt,,Pankow,36,4.5,3.0,0.0,40.0,28.0,52.531292,13.420373,2015-12-02 20:10:46.855678
191709,10318168.0,Private room,,Pankow,16,4.5,2.0,1.0,33.0,1.0,52.532014,13.437367,2015-12-02 20:10:24.307142
4774427,8537199.0,Entire home/apt,,Mitte,5,5.0,4.0,2.0,164.0,3.0,52.538442,13.404672,2015-12-02 20:10:20.899064
251508,1023063.0,Entire home/apt,,Mitte,2,5.0,4.0,1.0,86.0,2.0,52.537841,13.396626,2015-12-02 20:10:03.500119
1092340,4893782.0,Entire home/apt,,Friedrichshain-Kreuzberg,25,4.5,4.0,3.0,206.0,4.0,52.499609,13.3885,2015-12-02 20:10:00.298876
6619770,34583437.0,Private room,,Friedrichshain-Kreuzberg,6,5.0,2.0,1.0,38.0,2.0,52.518485,13.456568,2015-12-02 20:09:42.409295
2196664,4032095.0,Entire home/apt,,Mitte,3,5.0,2.0,1.0,49.0,30.0,52.510408,13.400871,2015-12-02 20:09:27.048092
9274554,3743457.0,Entire home/apt,,Neukölln,0,,3.0,2.0,55.0,2.0,52.474197,13.423665,2015-12-02 20:09:01.375639
6592731,9703745.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,87.0,1.0,52.517975,13.460859,2015-12-02 20:08:55.959046
53365,248410.0,Entire home/apt,,Mitte,67,5.0,4.0,1.0,130.0,3.0,52.533232,13.405071,2015-12-02 20:08:52.678314
1968638,7371707.0,Entire home/apt,,Mitte,7,4.5,2.0,1.0,60.0,5.0,52.522302,13.35275,2015-12-02 20:08:20.519388
8988438,43117801.0,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,47.0,6.0,52.491066,13.391184,2015-12-02 20:02:57.534338
3484452,13052686.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,2.0,2.0,68.0,3.0,52.504847,13.391825,2015-12-02 20:02:43.569414
4591350,23799391.0,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,2.0,0.0,64.0,3.0,52.509954,13.293649,2015-12-02 20:02:31.453093
1938621,4970816.0,Private room,,Pankow,69,4.5,2.0,1.0,30.0,1.0,52.534217,13.412085,2015-12-02 20:02:17.284397
6003950,30376312.0,Entire home/apt,,Mitte,2,4.5,4.0,1.0,87.0,1.0,52.526748,13.331068,2015-12-02 20:01:56.065044
203891,718939.0,Entire home/apt,,Friedrichshain-Kreuzberg,122,5.0,4.0,2.0,98.0,2.0,52.501763,13.415819,2015-12-02 20:01:52.248290
3786341,19432673.0,Entire home/apt,,Friedrichshain-Kreuzberg,72,4.5,2.0,1.0,44.0,1.0,52.509721,13.471041,2015-12-02 20:00:57.089358
1537836,7518472.0,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,2.0,1.0,61.0,1.0,52.515162,13.471296,2015-12-02 20:00:51.750140
7452576,8472681.0,Entire home/apt,,Mitte,0,,3.0,2.0,60.0,10.0,52.535837,13.396545,2015-12-02 20:00:35.774680
6205206,8047256.0,Entire home/apt,,Neukölln,15,5.0,2.0,0.0,62.0,1.0,52.485848,13.430442,2015-12-02 20:00:33.161846
6953223,4214201.0,Entire home/apt,,Pankow,2,5.0,2.0,1.0,60.0,1.0,52.543358,13.425975,2015-12-02 20:00:08.505642
4421125,12678480.0,Entire home/apt,,Pankow,6,3.5,2.0,0.0,65.0,3.0,52.529708,13.405632,2015-12-02 20:00:04.425320
5909755,9943233.0,Entire home/apt,,Friedrichshain-Kreuzberg,27,4.0,4.0,1.0,55.0,2.0,52.508308,13.437352,2015-12-02 20:00:01.502149
3590242,17998057.0,Private room,,Mitte,1,4.0,1.0,1.0,27.0,7.0,52.541495,13.361489,2015-12-02 19:59:50.700767
8699946,45673085.0,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,76.0,1.0,52.506362,13.320154,2015-12-02 19:59:29.297145
4561403,14317859.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,2.0,1.0,57.0,1.0,52.49551,13.443405,2015-12-02 19:59:05.833838
5081684,824255.0,Entire home/apt,,Friedrichshain-Kreuzberg,43,4.5,,1.0,59.0,2.0,52.526461,13.451914,2015-12-02 19:58:56.377735
5804604,30114383.0,Entire home/apt,,Neukölln,14,4.5,3.0,1.0,49.0,4.0,52.486406,13.438359,2015-12-02 19:58:45.511043
6261664,3243312.0,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,3.0,2.0,53.0,1.0,52.496113,13.421903,2015-12-02 19:57:44.179280
8950257,46781155.0,Entire home/apt,,Reinickendorf,1,4.0,2.0,0.0,33.0,2.0,52.568252,13.348054,2015-12-02 19:57:22.861954
1095046,4974080.0,Private room,,Neukölln,72,5.0,3.0,1.0,64.0,2.0,52.49434,13.421825,2015-12-02 19:57:19.674497
6597828,17287434.0,Entire home/apt,,Pankow,17,4.0,3.0,1.0,73.0,2.0,52.53644,13.41111,2015-12-02 19:56:53.826400
554896,2728062.0,Entire home/apt,,Pankow,6,5.0,4.0,2.0,87.0,2.0,52.54892,13.416666,2015-12-02 19:56:38.692204
4714489,6015903.0,Private room,,Pankow,12,5.0,2.0,1.0,49.0,2.0,52.537514,13.409927,2015-12-02 19:56:24.226437
7543747,1892728.0,Private room,,Lichtenberg,6,5.0,1.0,1.0,25.0,,52.495542,13.519002,2015-12-02 19:56:01.567948
5441219,28157618.0,Entire home/apt,,Mitte,1,5.0,4.0,1.0,76.0,1.0,52.53547,13.37704,2015-12-02 19:55:25.203904
7768350,10649120.0,Private room,,Pankow,7,5.0,2.0,1.0,24.0,2.0,52.563782,13.394634,2015-12-02 19:55:03.529838
6627140,29944135.0,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2.0,0.0,79.0,3.0,52.501594,13.391157,2015-12-02 19:54:41.844260
2583301,12701184.0,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,5.0,2.0,91.0,7.0,52.486478,13.393372,2015-12-02 19:54:38.488535
4070431,3217558.0,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,,3.0,91.0,14.0,52.488719,13.373008,2015-12-02 19:54:22.236520
5171423,26745146.0,Entire home/apt,,Pankow,12,5.0,4.0,3.0,84.0,5.0,52.554949,13.431146,2015-12-02 19:54:06.194119
7154394,4116543.0,Entire home/apt,,Neukölln,1,5.0,4.0,2.0,40.0,5.0,52.48273,13.444837,2015-12-02 19:53:57.134039
7555012,18814190.0,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.5,5.0,2.0,130.0,1.0,52.513816,13.45377,2015-12-02 19:53:41.211195
3521369,17538814.0,Entire home/apt,,Neukölln,40,5.0,,10.0,382.0,1.0,52.484685,13.428362,2015-12-02 19:53:37.741420
4013104,20807361.0,Entire home/apt,,Mitte,19,5.0,3.0,1.0,58.0,60.0,52.526601,13.405657,2015-12-02 19:53:20.274729
