room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6302301,14152803,Private room,,Neukölln,1,,2,1.0,34.0,3.0,52.482106,13.427701,2016-05-30 01:39:04.454297
11220272,10481016,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,52.0,2.0,52.507016,13.466024,2016-05-30 01:38:40.891207
3561657,6076092,Private room,,Charlottenburg-Wilmersdorf,96,4.5,2,1.0,33.0,2.0,52.516739,13.278982,2016-05-30 01:38:38.537863
13010576,12249918,Shared room,,Mitte,0,,1,1.0,23.0,14.0,52.526553,13.327325,2016-05-30 01:38:19.883666
11595679,59442407,Entire home/apt,,Pankow,2,,4,2.0,63.0,2.0,52.536964,13.411774,2016-05-30 01:38:02.573361
11560259,61056082,Private room,,Neukölln,3,4.5,1,1.0,27.0,5.0,52.461026,13.43041,2016-05-30 01:37:40.461288
12865572,2570291,Entire home/apt,,Mitte,0,,2,0.0,57.0,1.0,52.52807,13.403971,2016-05-30 01:37:37.880180
7376644,38644256,Private room,,Mitte,0,,2,1.0,58.0,1.0,52.561945,13.393409,2016-05-30 01:36:59.914448
7486087,10830211,Entire home/apt,,Pankow,41,4.5,4,1.0,92.0,3.0,52.553779,13.417618,2016-05-30 01:36:57.814615
1493526,7982409,Private room,,Friedrichshain-Kreuzberg,16,4.5,2,1.0,34.0,2.0,52.510332,13.465913,2016-05-30 01:36:41.997704
9642091,49858709,Entire home/apt,,Charlottenburg-Wilmersdorf,6,4.0,2,1.0,52.0,3.0,52.524559,13.301591,2016-05-30 01:36:29.092945
10098351,20079487,Private room,,Friedrichshain-Kreuzberg,4,5.0,3,1.0,27.0,3.0,52.515041,13.463747,2016-05-30 01:36:22.381669
12828457,70002787,Private room,,Tempelhof-Schöneberg,1,,1,1.0,23.0,1.0,52.483111,13.356117,2016-05-30 01:36:18.708900
11746050,62495402,Entire home/apt,,Pankow,0,,8,3.0,205.0,3.0,52.552758,13.413259,2016-05-30 01:36:16.490199
5334230,27642649,Private room,,Lichtenberg,0,,2,1.0,34.0,1.0,52.508253,13.500912,2016-05-30 01:36:07.065359
4664724,871095,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,5,0.0,74.0,2.0,52.524378,13.305785,2016-05-30 01:35:52.781367
9742623,8387739,Entire home/apt,,Mitte,0,,2,1.0,69.0,1.0,52.510793,13.391355,2016-05-30 01:35:46.344377
7453216,35893443,Entire home/apt,,Mitte,10,4.5,2,1.0,55.0,1.0,52.53591,13.380022,2016-05-30 01:35:39.643176
4027713,20882412,Entire home/apt,,Tempelhof-Schöneberg,36,5.0,12,3.0,246.0,,52.485805,13.355527,2016-05-30 01:35:31.243465
11390384,59739854,Entire home/apt,,Mitte,5,5.0,2,0.0,34.0,2.0,52.536174,13.392592,2016-05-30 01:35:16.264321
9681428,47194166,Private room,,Mitte,0,,1,1.0,56.0,1.0,52.531024,13.327232,2016-05-30 01:35:09.806228
9996186,51352517,Entire home/apt,,Mitte,0,,2,1.0,37.0,5.0,52.538063,13.387758,2016-05-30 01:34:59.028337
10641065,54435458,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,58.0,1.0,52.518307,13.461266,2016-05-30 01:34:37.440102
8235182,10104340,Private room,,Pankow,5,5.0,3,1.0,56.0,2.0,52.544586,13.44023,2016-05-30 01:34:35.182240
7575270,3224742,Private room,,Neukölln,0,,2,1.0,41.0,1.0,52.487069,13.4294,2016-05-30 01:34:15.897127
7357198,38542914,Shared room,,Tempelhof-Schöneberg,46,5.0,1,1.0,22.0,1.0,52.46083,13.415837,2016-05-30 01:33:59.099429
3928417,20352084,Entire home/apt,,Mitte,95,5.0,2,1.0,90.0,,52.529395,13.384821,2016-05-30 01:33:56.621999
11818607,9984299,Private room,,Neukölln,4,5.0,2,1.0,45.0,1.0,52.485985,13.440756,2016-05-30 01:33:13.444466
843266,4402767,Entire home/apt,,Tempelhof-Schöneberg,11,5.0,3,2.0,91.0,3.0,52.490282,13.370116,2016-05-30 01:32:47.636539
8207874,43281326,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,23.0,10.0,52.523728,13.428387,2016-05-30 01:32:24.225163
12925015,63951654,Entire home/apt,,Mitte,1,,6,2.0,113.0,3.0,52.548028,13.346664,2016-05-30 01:32:22.407032
12454130,14371087,Private room,,Mitte,5,4.5,2,1.0,21.0,1.0,52.55685,13.342314,2016-05-30 01:31:59.868116
7612983,39895370,Private room,,Friedrichshain-Kreuzberg,16,4.0,2,1.0,32.0,1.0,52.511054,13.452114,2016-05-30 01:31:32.250622
6936725,8196435,Entire home/apt,,Neukölln,1,,2,1.0,52.0,7.0,52.475952,13.419282,2016-05-30 01:31:20.405776
7123281,24973845,Private room,,Pankow,0,,1,1.0,35.0,3.0,52.527641,13.446155,2016-05-30 01:31:16.406306
6828808,35772532,Private room,,Friedrichshain-Kreuzberg,3,4.5,1,1.0,33.0,1.0,52.501713,13.420806,2016-05-30 01:31:07.302192
12487322,45343433,Private room,,Mitte,0,,2,1.0,92.0,1.0,52.527509,13.391009,2016-05-30 01:23:57.617565
3427815,17189352,Entire home/apt,,Pankow,18,4.0,12,4.0,458.0,2.0,52.55205,13.412103,2016-05-30 01:23:56.072489
2376334,12141043,Private room,,Neukölln,4,5.0,2,1.0,45.0,4.0,52.487953,13.436325,2016-05-30 01:23:47.053573
12706550,69073267,Private room,,Neukölln,5,5.0,1,1.0,22.0,1.0,52.470828,13.446079,2016-05-30 01:23:33.663393
3564551,10867269,Entire home/apt,,Mitte,0,,2,1.0,74.0,1.0,52.543798,13.35731,2016-05-30 01:23:14.898457
5600943,2013253,Private room,,Mitte,1,,2,1.0,34.0,1.0,52.534795,13.400372,2016-05-30 01:23:00.786571
6911072,3796431,Private room,,Neukölln,7,5.0,2,1.0,52.0,2.0,52.475171,13.422879,2016-05-30 01:22:47.834084
9123008,22800975,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,44.0,1.0,52.52379,13.452226,2016-05-30 01:22:30.942671
8498554,39389937,Shared room,,Friedrichshain-Kreuzberg,6,4.0,2,1.0,45.0,3.0,52.512956,13.470083,2016-05-30 01:22:20.659516
5847831,26669113,Private room,,Mitte,4,4.0,3,1.0,44.0,3.0,52.53275,13.348551,2016-05-30 01:22:06.134151
9858094,50743189,Private room,,Friedrichshain-Kreuzberg,1,,1,1.0,16.0,5.0,52.514059,13.43827,2016-05-30 01:21:46.857145
11160395,58042026,Private room,,Mitte,0,,2,1.0,23.0,1.0,52.552998,13.383564,2016-05-30 01:21:41.609126
13056065,4774016,Private room,,Friedrichshain-Kreuzberg,5,4.5,3,1.0,52.0,1.0,52.490401,13.381568,2016-05-30 01:21:38.865117
3816737,19626112,Shared room,,Mitte,64,4.0,8,1.0,16.0,,52.523517,13.357505,2016-05-30 01:21:22.952882
11011614,18719829,Private room,,Pankow,6,4.0,1,1.0,29.0,1.0,52.549746,13.46073,2016-05-30 01:20:59.617429
7298125,38226465,Entire home/apt,,Mitte,3,4.5,3,1.0,58.0,1.0,52.530724,13.387158,2016-05-30 01:20:46.975044
10845382,27656533,Private room,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,31.0,2.0,52.499793,13.463399,2016-05-30 01:20:16.084885
7820609,38318939,Private room,,Pankow,0,,1,1.0,23.0,1.0,52.536517,13.435433,2016-05-30 01:20:01.239726
4136921,21461309,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,69.0,1.0,52.516624,13.322818,2016-05-30 01:19:29.737030
115576,584750,Entire home/apt,,Pankow,2,,4,2.0,79.0,2.0,52.581503,13.397858,2016-05-30 01:19:27.125818
12041415,9260879,Private room,,Tempelhof-Schöneberg,1,,2,1.0,32.0,2.0,52.497242,13.357979,2016-05-30 01:19:18.878397
10148175,51970896,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,22.0,2.0,52.522388,13.435515,2016-05-30 01:19:00.355652
3978031,20616607,Entire home/apt,,Pankow,31,4.5,3,1.0,42.0,1.0,52.553391,13.434951,2016-05-30 01:18:51.198622
6307526,4356102,Private room,,Neukölln,4,5.0,2,1.0,29.0,2.0,52.470881,13.429191,2016-05-30 01:18:48.415419
12729209,58811066,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,2.0,79.0,1.0,52.497291,13.285492,2016-05-30 01:18:35.876876
8537772,21697870,Entire home/apt,,Tempelhof-Schöneberg,6,4.5,5,2.0,91.0,2.0,52.474187,13.321474,2016-05-30 01:17:43.308894
12214690,13553524,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,29.0,2.0,52.492083,13.403105,2016-05-30 01:17:36.517083
7463426,26471854,Entire home/apt,,Pankow,0,,2,1.0,74.0,1.0,52.531077,13.424898,2016-05-30 01:17:14.137366
8125067,42904836,Private room,,Neukölln,4,5.0,2,1.0,30.0,3.0,52.470573,13.424599,2016-05-30 01:17:09.488788
8203965,41601580,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,37.0,3.0,52.499996,13.438779,2016-05-30 01:17:01.701607
6782164,8907589,Entire home/apt,,Tempelhof-Schöneberg,1,,4,3.0,75.0,1.0,52.476865,13.370241,2016-05-30 01:16:57.871500
545222,2380785,Shared room,,Mitte,73,4.5,2,1.0,25.0,3.0,52.532904,13.323636,2016-05-30 01:16:49.562848
13018554,34727208,Entire home/apt,,Mitte,0,,2,1.0,37.0,14.0,52.547865,13.349745,2016-05-30 01:16:43.290452
7017675,1314229,Entire home/apt,,Mitte,6,4.0,4,1.0,43.0,2.0,52.534788,13.357441,2016-05-30 01:16:35.036638
4976052,3748474,Entire home/apt,,Mitte,19,4.5,2,1.0,57.0,2.0,52.510322,13.397081,2016-05-30 01:16:28.173413
7713626,40523129,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,4,2.0,58.0,1.0,52.498388,13.314869,2016-05-30 01:16:21.327859
12383303,29832995,Entire home/apt,,Mitte,3,4.5,2,1.0,69.0,1.0,52.506636,13.37617,2016-05-30 01:16:18.144619
6498156,33966091,Entire home/apt,,Pankow,17,4.5,4,2.0,142.0,2.0,52.539319,13.412495,2016-05-30 01:16:00.494556
11132967,7124063,Private room,,Reinickendorf,3,5.0,1,1.0,14.0,3.0,52.563202,13.376822,2016-05-30 01:15:52.350510
623968,3095114,Entire home/apt,,Mitte,1,,4,2.0,21.0,3.0,52.551582,13.385796,2016-05-30 01:15:45.284137
3883715,6940392,Private room,,Pankow,6,5.0,2,1.0,69.0,1.0,52.539299,13.405986,2016-05-30 01:15:33.508994
3659224,18543785,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,4,2.0,132.0,5.0,52.507159,13.285445,2016-05-30 01:15:17.503992
323255,1654885,Private room,,Neukölln,68,4.5,3,1.0,27.0,3.0,52.484369,13.428144,2016-05-30 01:15:09.407857
4543706,14496460,Entire home/apt,,Tempelhof-Schöneberg,5,4.0,4,1.0,97.0,1.0,52.48133,13.385235,2016-05-30 01:14:54.292373
9149006,12180382,Entire home/apt,,Tempelhof-Schöneberg,1,,2,1.0,27.0,5.0,52.489368,13.35208,2016-05-30 01:14:51.551024
11619393,20928694,Entire home/apt,,Tempelhof-Schöneberg,6,5.0,2,0.0,52.0,3.0,52.487497,13.343569,2016-05-30 01:14:40.635071
9021606,3868671,Entire home/apt,,Mitte,1,,2,1.0,80.0,1.0,52.505163,13.36222,2016-05-30 01:14:23.956906
6979961,24454763,Entire home/apt,,Mitte,2,,3,0.0,115.0,5.0,52.526075,13.399944,2016-05-30 01:14:16.649215
7701082,35059813,Entire home/apt,,Tempelhof-Schöneberg,0,,2,1.0,74.0,1.0,52.493505,13.350987,2016-05-30 01:14:12.551078
5779699,22300667,Private room,,Pankow,1,,2,1.0,40.0,2.0,52.552608,13.401161,2016-05-30 01:14:05.345150
1692738,8348784,Entire home/apt,,Mitte,0,,9,2.0,68.0,2.0,52.520138,13.347638,2016-05-30 01:14:00.855404
12279817,7237941,Private room,,Neukölln,0,,1,1.0,23.0,25.0,52.491189,13.432885,2016-05-30 01:13:57.023780
10918998,3408328,Entire home/apt,,Neukölln,3,4.5,7,2.0,103.0,3.0,52.482026,13.434363,2016-05-30 01:13:18.260483
11550637,41858531,Private room,,Mitte,0,,2,1.0,45.0,1.0,52.558849,13.388986,2016-05-30 01:13:14.686967
4448400,7154091,Shared room,,Lichtenberg,0,,1,1.0,137.0,1.0,52.529201,13.470965,2016-05-30 01:13:03.619891
737374,1933252,Entire home/apt,,Mitte,81,4.5,2,1.0,57.0,4.0,52.525937,13.349955,2016-05-30 01:12:53.269187
11341573,34420883,Private room,,Neukölln,3,4.5,2,1.0,29.0,1.0,52.490581,13.43183,2016-05-30 01:12:25.575688
3223693,16279672,Private room,,Friedrichshain-Kreuzberg,84,4.5,2,1.0,62.0,1.0,52.507627,13.391454,2016-05-30 01:12:22.537920
3165170,6001308,Private room,,Neukölln,9,5.0,3,1.0,72.0,1.0,52.486364,13.44079,2016-05-30 01:12:14.293069
1086003,5969573,Entire home/apt,,Tempelhof-Schöneberg,20,5.0,4,1.0,63.0,1.0,52.480068,13.341857,2016-05-30 01:12:04.829492
10806812,24622545,Private room,,Pankow,7,5.0,3,1.0,46.0,3.0,52.544526,13.439945,2016-05-30 01:11:48.904022
3292893,2633962,Entire home/apt,,Mitte,11,5.0,4,2.0,75.0,2.0,52.545678,13.348801,2016-05-30 01:11:29.594377
4259752,22108415,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,50.0,1.0,52.501749,13.453373,2016-05-30 01:11:26.359488
7327141,7280679,Entire home/apt,,Mitte,3,4.5,2,1.0,40.0,5.0,52.502492,13.370355,2016-05-30 01:11:14.541138
1894559,9845384,Private room,,Neukölln,63,5.0,2,1.0,35.0,,52.49224,13.428558,2016-05-30 01:11:04.514238
8253838,43516924,Entire home/apt,,Tempelhof-Schöneberg,2,,4,2.0,138.0,3.0,52.485074,13.366751,2016-05-30 01:11:00.382695
7140777,35091252,Private room,,Tempelhof-Schöneberg,43,5.0,3,1.0,50.0,1.0,52.492054,13.352577,2016-05-30 01:10:51.807841
5521358,1576933,Entire home/apt,,Pankow,2,,4,1.0,58.0,4.0,52.554818,13.410263,2016-05-30 01:10:15.399423
2351918,12010588,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,1.0,40.0,1.0,52.486259,13.389819,2016-05-30 01:10:06.143633
7993284,42193019,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,45.0,7.0,52.490844,13.379384,2016-05-30 01:09:42.830502
4646609,14746021,Entire home/apt,,Mitte,21,4.5,2,0.0,76.0,4.0,52.523336,13.404511,2016-05-30 01:09:18.946385
11127674,9626220,Private room,,Mitte,5,5.0,2,1.0,28.0,2.0,52.527111,13.338976,2016-05-30 01:09:07.807355
3939144,16926091,Private room,,Mitte,0,,2,1.0,69.0,2.0,52.529929,13.402439,2016-05-30 01:09:05.215831
4083477,18649531,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,40.0,2.0,52.503129,13.426306,2016-05-30 01:08:39.474866
2388919,12203353,Entire home/apt,,Mitte,80,5.0,3,2.0,160.0,2.0,52.523131,13.397588,2016-05-30 01:07:54.543993
3092794,15728531,Private room,,Neukölln,14,4.5,4,1.0,52.0,1.0,52.471827,13.452512,2016-05-30 01:07:36.954793
11565633,26698749,Private room,,Neukölln,3,5.0,2,1.0,23.0,1.0,52.472389,13.429166,2016-05-30 01:07:26.497699
1788159,9380866,Entire home/apt,,Charlottenburg-Wilmersdorf,60,4.5,2,0.0,52.0,2.0,52.507096,13.261588,2016-05-30 01:07:04.783789
6845466,7458261,Entire home/apt,,Mitte,19,4.5,2,1.0,85.0,2.0,52.526402,13.394091,2016-05-30 01:06:55.003199
12788748,69619815,Private room,,Pankow,0,,2,1.0,44.0,2.0,52.548627,13.412142,2016-05-30 01:06:50.781298
12250462,7707184,Entire home/apt,,Pankow,2,,2,1.0,34.0,3.0,52.553371,13.415372,2016-05-30 01:06:29.891606
10360635,11180297,Entire home/apt,,Treptow-Köpenick,8,5.0,4,1.0,79.0,1.0,52.484786,13.463129,2016-05-30 01:06:04.852563
10361698,53159240,Entire home/apt,,Mitte,14,4.5,2,1.0,74.0,1.0,52.525333,13.411091,2016-05-30 01:05:42.538984
12054268,9299329,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,50.0,1.0,52.518665,13.447901,2016-05-30 01:05:32.176676
872925,296424,Private room,,Pankow,31,5.0,2,1.0,74.0,1.0,52.534034,13.433774,2016-05-30 01:05:27.645522
6827654,22521356,Private room,,Friedrichshain-Kreuzberg,11,4.5,2,1.0,34.0,2.0,52.523753,13.449759,2016-05-30 01:04:44.382705
5306410,27484063,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,69.0,1.0,52.510851,13.456979,2016-05-30 01:04:41.667639
12776666,7595608,Private room,,Mitte,1,,2,1.0,63.0,1.0,52.524607,13.405289,2016-05-30 01:04:23.108260
511935,2494425,Entire home/apt,,Tempelhof-Schöneberg,22,5.0,5,2.0,212.0,4.0,52.488919,13.350346,2016-05-30 01:04:20.335797
2583301,12701184,Entire home/apt,,Tempelhof-Schöneberg,10,5.0,5,2.0,95.0,7.0,52.485219,13.393967,2016-05-30 01:04:03.588748
7250113,35123699,Private room,,Neukölln,5,4.5,2,1.0,29.0,2.0,52.4707,13.430798,2016-05-30 01:03:23.227850
11028262,23021936,Entire home/apt,,Mitte,1,,2,1.0,45.0,5.0,52.54735,13.350743,2016-05-30 01:03:20.243855
9323006,48388688,Private room,,Neukölln,1,,2,1.0,32.0,4.0,52.485323,13.435374,2016-05-30 01:03:09.565554
3640900,6753814,Private room,,Mitte,20,5.0,1,1.0,43.0,2.0,52.523842,13.395908,2016-05-30 01:03:02.180002
12161903,65320303,Private room,,Friedrichshain-Kreuzberg,1,,1,1.0,34.0,5.0,52.504005,13.413556,2016-05-30 01:02:40.956233
12416223,10668563,Entire home/apt,,Pankow,0,,3,0.0,69.0,3.0,52.551941,13.416819,2016-05-30 01:02:39.254864
12936729,2209304,Private room,,Pankow,0,,3,1.0,91.0,1.0,52.542424,13.41251,2016-05-30 01:02:37.241204
4265190,22140493,Private room,,Neukölln,15,4.5,2,1.0,38.0,1.0,52.489613,13.427378,2016-05-30 01:02:29.924881
9010253,9444518,Private room,,Pankow,0,,2,1.0,46.0,1.0,52.547955,13.411003,2016-05-30 01:02:27.056880
10648712,16998863,Entire home/apt,,Pankow,2,,2,1.0,45.0,1.0,52.546088,13.408468,2016-05-30 01:02:21.403861
9817306,2570821,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,58.0,1.0,52.486096,13.376439,2016-05-30 01:01:48.358563
13105695,33301803,Shared room,,Reinickendorf,1,,2,1.0,19.0,1.0,52.562876,13.376898,2016-05-30 01:01:46.230758
512476,2524654,Entire home/apt,,Tempelhof-Schöneberg,48,4.5,4,1.0,61.0,3.0,52.458851,13.387254,2016-05-30 01:01:31.601838
2355398,12027877,Entire home/apt,,Pankow,22,4.5,5,2.0,171.0,2.0,52.531333,13.424529,2016-05-30 01:01:08.853938
321295,1354122,Entire home/apt,,Tempelhof-Schöneberg,44,5.0,2,1.0,45.0,2.0,52.464012,13.342431,2016-05-30 01:01:06.478149
6564334,19038343,Entire home/apt,,Mitte,10,5.0,4,1.0,113.0,3.0,52.526121,13.383864,2016-05-30 01:01:00.549531
11270857,58427796,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,4,0.0,45.0,3.0,52.497371,13.441506,2016-05-30 01:00:56.960939
7632662,40040463,Private room,,Friedrichshain-Kreuzberg,19,5.0,2,1.0,52.0,1.0,52.50998,13.458847,2016-05-30 01:00:53.403711
1991397,10268297,Private room,,Neukölln,0,,2,1.0,52.0,1.0,52.48685,13.438445,2016-05-30 01:00:42.559936
13056328,72291301,Private room,,Neukölln,0,,2,1.0,40.0,1.0,52.49021,13.429893,2016-05-30 01:00:03.914863
11826907,8348784,Entire home/apt,,Mitte,1,,16,4.0,58.0,2.0,52.524534,13.399193,2016-05-30 00:59:58.020058
6461829,33746272,Shared room,,Marzahn-Hellersdorf,0,,1,1.0,29.0,1.0,52.532197,13.594543,2016-05-30 02:20:53.022502
1117519,4388796,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.5,3,3.0,97.0,2.0,52.487766,13.419503,2016-05-30 02:20:43.230802
9884281,50849500,Entire home/apt,,Mitte,0,,2,1.0,126.0,1.0,52.547037,13.350508,2016-05-30 02:20:38.937887
5370251,10222469,Entire home/apt,,Pankow,2,,4,2.0,183.0,4.0,52.542795,13.417383,2016-05-30 02:20:32.223300
7293975,1500996,Entire home/apt,,Pankow,0,,7,3.0,169.0,7.0,52.537052,13.420438,2016-05-30 02:20:21.337405
4778943,5046986,Entire home/apt,,Mitte,3,5.0,2,1.0,103.0,3.0,52.527738,13.396259,2016-05-30 02:20:09.005663
3570148,17974968,Entire home/apt,,Charlottenburg-Wilmersdorf,2,,2,0.0,57.0,7.0,52.524744,13.300668,2016-05-30 02:19:59.277678
9941028,51087184,Private room,,Friedrichshain-Kreuzberg,15,5.0,2,1.0,20.0,1.0,52.50424,13.46441,2016-05-30 02:19:47.098268
7119984,4958345,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,92.0,3.0,52.507273,13.466201,2016-05-30 02:19:45.115640
9382382,48041855,Entire home/apt,,Tempelhof-Schöneberg,13,4.0,3,1.0,63.0,3.0,52.486806,13.345588,2016-05-30 02:19:42.069533
1481418,3099670,Private room,,Mitte,0,,2,1.0,41.0,10.0,52.551182,13.357536,2016-05-30 02:19:38.802240
7560506,39257044,Entire home/apt,,Tempelhof-Schöneberg,17,5.0,15,5.0,263.0,,52.472052,13.385479,2016-05-30 02:19:34.696358
12995715,27761765,Private room,,Mitte,0,,2,1.0,62.0,1.0,52.537462,13.399775,2016-05-30 02:19:05.935303
3815491,892561,Entire home/apt,,Pankow,4,5.0,4,2.0,108.0,4.0,52.532665,13.421144,2016-05-30 02:19:02.549856
10373733,31255275,Entire home/apt,,Mitte,0,,4,1.0,108.0,1.0,52.535524,13.369942,2016-05-30 02:18:51.470046
4024407,20864066,Entire home/apt,,Mitte,2,,4,2.0,148.0,4.0,52.510857,13.401876,2016-05-30 02:18:43.001103
7669311,10675364,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,2.0,52.0,7.0,52.490693,13.409821,2016-05-30 00:59:56.431400
6542361,34215550,Entire home/apt,,Charlottenburg-Wilmersdorf,43,4.5,2,1.0,40.0,3.0,52.513497,13.313812,2016-05-30 00:59:47.078270
9018297,29919919,Private room,,Lichtenberg,1,,2,1.0,34.0,7.0,52.501028,13.49402,2016-05-30 00:59:36.360422
1279071,2538742,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,69.0,5.0,52.497734,13.425383,2016-05-30 00:59:28.920063
11094902,55150317,Entire home/apt,,Pankow,0,,3,2.0,79.0,5.0,52.531077,13.411156,2016-05-30 00:59:06.001107
11447127,50997131,Private room,,Pankow,0,,1,1.0,16.0,1.0,52.546438,13.411204,2016-05-30 00:58:57.267250
7543419,22276081,Entire home/apt,,Friedrichshain-Kreuzberg,55,5.0,6,2.0,68.0,2.0,52.488902,13.379765,2016-05-30 00:58:51.562160
4855232,20644044,Private room,,Friedrichshain-Kreuzberg,32,5.0,2,1.0,44.0,1.0,52.512657,13.466277,2016-05-30 00:58:47.703884
2870891,14674378,Entire home/apt,,Mitte,38,4.5,2,1.0,57.0,,52.501832,13.367954,2016-05-30 00:58:26.283842
7712933,4033094,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,25.0,2.0,52.508406,13.454555,2016-05-30 00:58:16.995136
12552374,68033963,Entire home/apt,,Mitte,1,,4,1.0,90.0,1.0,52.50138,13.370014,2016-05-30 00:58:10.264531
3550693,17783300,Entire home/apt,,Pankow,1,,2,2.0,48.0,6.0,52.545148,13.406704,2016-05-30 00:57:54.875394
865222,3566045,Private room,,Lichtenberg,12,4.5,3,1.0,31.0,2.0,52.562311,13.49345,2016-05-30 00:57:37.343451
6892710,2471415,Shared room,,Pankow,19,5.0,2,1.0,22.0,2.0,52.540908,13.419975,2016-05-30 00:57:25.486074
4623449,23946493,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,4,2.0,97.0,2.0,52.492778,13.438635,2016-05-30 00:57:13.248387
2697809,1301493,Entire home/apt,,Pankow,61,4.5,2,0.0,56.0,1.0,52.553883,13.402012,2016-05-30 00:57:06.881305
9664234,49945134,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,29.0,1.0,52.501964,13.452971,2016-05-30 00:56:34.890320
12259863,1150390,Private room,,Mitte,0,,4,1.0,58.0,2.0,52.528426,13.409475,2016-05-30 00:56:32.431858
10443514,53801254,Entire home/apt,,Mitte,1,,2,1.0,26.0,2.0,52.547266,13.350919,2016-05-30 00:56:20.274341
12431715,67242547,Private room,,Reinickendorf,0,,2,1.0,34.0,2.0,52.570651,13.313112,2016-05-30 00:55:57.242700
8114240,15998784,Private room,,Friedrichshain-Kreuzberg,12,5.0,2,1.0,55.0,1.0,52.515768,13.46468,2016-05-30 00:55:28.155593
13077745,72522890,Private room,,Pankow,0,,2,1.0,23.0,2.0,52.529895,13.444389,2016-05-30 00:55:26.469826
9422591,3736018,Private room,,Pankow,6,4.5,2,1.0,38.0,1.0,52.545235,13.423441,2016-05-30 00:53:57.312315
5230351,2386879,Entire home/apt,,Mitte,4,5.0,2,1.0,87.0,2.0,52.524106,13.398148,2016-05-30 00:53:52.721245
1845645,4388796,Private room,,Friedrichshain-Kreuzberg,91,4.5,4,1.0,63.0,3.0,52.508058,13.456522,2016-05-30 00:53:45.469738
8365733,34447023,Entire home/apt,,Neukölln,2,,5,2.0,114.0,4.0,52.486385,13.417415,2016-05-30 00:53:40.765494
11445636,12770743,Entire home/apt,,Mitte,1,,2,1.0,91.0,1.0,52.528667,13.388323,2016-05-30 00:53:02.948141
8200797,35214802,Shared room,,Friedrichshain-Kreuzberg,0,,2,1.0,92.0,1.0,52.50268,13.419334,2016-05-30 00:52:51.098357
706700,3632455,Entire home/apt,,Mitte,1,,5,2.0,77.0,5.0,52.529728,13.388724,2016-05-30 00:52:46.255347
4626336,23961497,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,49.0,14.0,52.494351,13.430166,2016-05-30 00:52:23.975973
6863096,35953417,Private room,,Mitte,0,,2,1.0,52.0,3.0,52.549762,13.362535,2016-05-30 00:52:16.882403
8965514,46854651,Private room,,Neukölln,2,,2,1.0,40.0,1.0,52.486297,13.44981,2016-05-30 00:51:54.952030
5907119,30659061,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,2.0,109.0,13.0,52.487456,13.421328,2016-05-30 00:51:16.651582
