room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15233687,32187984,Entire home/apt,,Marzahn-Hellersdorf,0,0.0,8,4.0,108.0,,52.532723,13.542368,2016-12-16 14:03:24.209478
533864,2625980,Entire home/apt,,Mitte,33,5.0,2,0.0,105.0,,52.506069,13.422313,2016-12-16 14:03:22.751941
876839,4631397,Entire home/apt,,Mitte,68,4.5,8,3.0,112.0,,52.511766,13.416379,2016-12-16 14:03:22.746039
1368536,5836117,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,4,2.0,108.0,,52.510573,13.451771,2016-12-16 14:03:22.729866
4708656,23042311,Entire home/apt,,Mitte,47,4.0,4,1.0,108.0,,52.524422,13.385876,2016-12-16 14:03:22.722552
11079301,20594121,Entire home/apt,,Treptow-Köpenick,11,5.0,2,1.0,107.0,,52.429915,13.711846,2016-12-16 14:03:14.910846
10242352,52642900,Entire home/apt,,Treptow-Köpenick,1,0.0,3,2.0,108.0,,52.44336,13.703515,2016-12-16 14:03:10.649271
7336689,9870205,Entire home/apt,,Treptow-Köpenick,0,0.0,4,3.0,118.0,,52.45543,13.62839,2016-12-16 14:03:07.322650
15233809,42665208,Entire home/apt,,Mitte,2,0.0,4,1.0,108.0,,52.542917,13.348658,2016-12-16 14:03:05.789884
16252509,3003519,Entire home/apt,,Mitte,3,5.0,11,3.0,108.0,,52.532544,13.326438,2016-12-16 14:03:04.221188
9938190,19783907,Entire home/apt,,Mitte,1,0.0,6,3.0,117.0,,52.531447,13.348567,2016-12-16 14:03:04.216180
15243579,73706066,Entire home/apt,,Mitte,8,3.5,6,2.0,107.0,,52.531734,13.339848,2016-12-16 14:03:04.212126
12979677,2570291,Entire home/apt,,Mitte,31,4.5,6,3.0,107.0,,52.532798,13.339858,2016-12-16 14:03:04.203700
7832585,1656133,Entire home/apt,,Mitte,17,5.0,6,2.0,107.0,,52.533416,13.352862,2016-12-16 14:03:04.198718
13179993,2570291,Entire home/apt,,Mitte,26,4.5,6,2.0,107.0,,52.533253,13.33999,2016-12-16 14:03:04.190403
14152354,85513408,Entire home/apt,,Mitte,3,5.0,3,2.0,118.0,,52.534918,13.39985,2016-12-16 14:03:01.963060
15337247,10425491,Entire home/apt,,Mitte,0,0.0,3,2.0,106.0,,52.529101,13.388916,2016-12-16 14:03:01.954235
2055705,5905056,Entire home/apt,,Mitte,112,4.5,2,0.0,107.0,,52.528829,13.403998,2016-12-16 14:03:00.587103
9271328,16166447,Entire home/apt,,Mitte,6,5.0,3,2.0,106.0,,52.533596,13.399247,2016-12-16 14:03:00.582808
13456336,7856844,Entire home/apt,,Mitte,3,4.5,4,2.0,108.0,,52.531214,13.393262,2016-12-16 14:03:00.574302
2629336,1297305,Entire home/apt,,Mitte,4,5.0,4,2.0,106.0,,52.535758,13.395964,2016-12-16 14:02:57.984338
12151959,7562989,Entire home/apt,,Mitte,4,5.0,3,1.0,114.0,,52.531656,13.381385,2016-12-16 14:02:57.029907
16196060,86701564,Entire home/apt,,Mitte,0,0.0,5,2.0,121.0,,52.53898,13.401728,2016-12-16 14:02:57.023650
4761642,996941,Entire home/apt,,Mitte,8,5.0,5,2.0,118.0,,52.53859,13.402355,2016-12-16 14:02:57.018609
12100221,5358588,Entire home/apt,,Mitte,37,4.5,4,1.0,113.0,,52.528341,13.39409,2016-12-16 14:02:57.014400
1073483,5905056,Entire home/apt,,Mitte,91,4.5,4,1.0,107.0,,52.533522,13.399441,2016-12-16 14:02:57.010025
9508982,49273956,Entire home/apt,,Mitte,27,4.5,4,1.0,108.0,,52.530732,13.388328,2016-12-16 14:02:57.004134
9884281,50849500,Entire home/apt,,Mitte,0,0.0,2,1.0,118.0,,52.547037,13.350508,2016-12-16 14:02:53.800030
15277811,73706066,Entire home/apt,,Mitte,9,5.0,6,2.0,107.0,,52.533375,13.340161,2016-12-16 14:02:53.791719
5977917,485838,Entire home/apt,,Mitte,73,4.5,8,3.0,108.0,,52.535196,13.352014,2016-12-16 14:02:53.787914
9731416,50214277,Entire home/apt,,Mitte,0,0.0,4,2.0,107.0,,52.554013,13.34842,2016-12-16 14:02:53.780682
12925015,63951654,Entire home/apt,,Mitte,20,5.0,6,2.0,107.0,,52.548028,13.346664,2016-12-16 14:02:53.773839
2650663,9936892,Entire home/apt,,Mitte,65,5.0,4,1.0,107.0,,52.527995,13.38673,2016-12-16 14:02:50.732991
2565451,5539577,Entire home/apt,,Mitte,8,4.5,2,1.0,121.0,,52.528673,13.406018,2016-12-16 14:02:50.726378
9663208,14686956,Entire home/apt,,Pankow,9,4.5,6,3.0,118.0,,52.530592,13.408661,2016-12-16 14:02:50.721563
15737828,1606081,Entire home/apt,,Mitte,0,0.0,3,1.0,108.0,,52.531735,13.405526,2016-12-16 14:02:50.717176
8858120,11297475,Entire home/apt,,Mitte,5,5.0,5,1.0,124.0,,52.553389,13.378933,2016-12-16 14:02:50.714635
15036642,94972702,Entire home/apt,,Mitte,2,0.0,7,3.0,108.0,,52.533044,13.406753,2016-12-16 14:02:50.706176
277245,586475,Entire home/apt,,Mitte,25,5.0,2,1.0,124.0,,52.532388,13.400969,2016-12-16 14:02:50.700412
3087358,15707723,Entire home/apt,,Mitte,12,5.0,3,1.0,118.0,,52.532662,13.398909,2016-12-16 14:02:50.697414
1081974,3332580,Entire home/apt,,Mitte,43,4.5,2,1.0,108.0,,52.544813,13.380338,2016-12-16 14:02:50.683079
715728,3688179,Entire home/apt,,Mitte,11,4.5,3,2.0,113.0,,52.529623,13.397388,2016-12-16 14:02:49.691813
2885872,8735453,Entire home/apt,,Mitte,10,5.0,2,1.0,105.0,,52.534768,13.404444,2016-12-16 14:02:49.688028
1290486,7017397,Entire home/apt,,Mitte,36,5.0,5,1.0,113.0,,52.535098,13.400516,2016-12-16 14:02:49.667390
12047079,64507506,Entire home/apt,,Mitte,0,0.0,4,1.0,118.0,,52.529414,13.404287,2016-12-16 14:02:48.406497
16167444,2525562,Entire home/apt,,Mitte,0,0.0,4,2.0,107.0,,52.529504,13.401494,2016-12-16 14:02:48.400703
16393668,50290983,Entire home/apt,,Mitte,0,0.0,2,1.0,108.0,,52.526985,13.402113,2016-12-16 14:02:48.398513
7318855,38341781,Entire home/apt,,Mitte,3,5.0,3,2.0,108.0,,52.527573,13.403892,2016-12-16 14:02:48.390768
1121525,115340,Entire home/apt,,Mitte,13,4.5,4,2.0,108.0,,52.531542,13.403214,2016-12-16 14:02:48.376394
856941,1167552,Entire home/apt,,Mitte,6,5.0,3,1.0,108.0,,52.531203,13.379227,2016-12-16 14:02:47.273581
8113026,42840221,Entire home/apt,,Mitte,1,0.0,2,1.0,118.0,,52.535059,13.397817,2016-12-16 14:02:47.262445
12490926,67605670,Entire home/apt,,Mitte,7,5.0,2,1.0,108.0,,52.52895,13.383547,2016-12-16 14:02:47.258447
10305300,2429694,Entire home/apt,,Mitte,8,4.0,2,1.0,113.0,,52.538317,13.40298,2016-12-16 14:02:47.248167
3128036,1289581,Entire home/apt,,Mitte,8,4.0,5,2.0,113.0,,52.55145,13.387752,2016-12-16 14:02:47.244281
7579747,39742971,Entire home/apt,,Mitte,1,0.0,4,1.0,107.0,,52.52854,13.408033,2016-12-16 14:02:47.241571
7312393,13770744,Entire home/apt,,Mitte,24,5.0,4,1.0,115.0,,52.5319,13.381993,2016-12-16 14:02:47.239002
15082945,73482918,Entire home/apt,,Mitte,1,0.0,2,1.0,108.0,,52.534689,13.379996,2016-12-16 14:02:46.172077
15367267,76899094,Entire home/apt,,Mitte,3,3.0,3,1.0,107.0,,52.53499,13.377299,2016-12-16 14:02:46.168076
753152,3316798,Entire home/apt,,Pankow,30,5.0,3,1.0,115.0,,52.54838,13.402255,2016-12-16 14:02:46.161697
15106484,16044653,Entire home/apt,,Mitte,1,0.0,2,1.0,108.0,,52.5325,13.396595,2016-12-16 14:02:46.159349
12046648,64504628,Entire home/apt,,Mitte,4,4.5,2,1.0,118.0,,52.529359,13.404635,2016-12-16 14:02:46.156892
15203552,87243381,Entire home/apt,,Mitte,0,0.0,2,1.0,107.0,,52.532367,13.397872,2016-12-16 14:02:46.153691
12200382,4002550,Entire home/apt,,Mitte,4,5.0,2,1.0,118.0,,52.533539,13.403914,2016-12-16 14:02:46.143078
1120297,6146427,Entire home/apt,,Mitte,11,4.5,4,1.0,108.0,,52.535667,13.399011,2016-12-16 14:02:46.140192
1273930,6099328,Entire home/apt,,Mitte,22,4.5,4,1.0,110.0,,52.530584,13.393752,2016-12-16 14:02:46.136449
15959390,73482918,Entire home/apt,,Mitte,0,0.0,3,2.0,108.0,,52.536626,13.379911,2016-12-16 14:02:46.129010
12961224,2526738,Entire home/apt,,Pankow,1,0.0,2,1.0,106.0,,52.549288,13.401727,2016-12-16 14:02:44.457283
11961560,59442407,Entire home/apt,,Mitte,22,4.0,4,1.0,107.0,,52.530764,13.38074,2016-12-16 14:02:44.453286
8199678,11017396,Entire home/apt,,Mitte,7,4.0,6,2.0,108.0,,52.528982,13.392663,2016-12-16 14:02:44.450938
13448959,76796540,Entire home/apt,,Mitte,1,0.0,5,3.0,106.0,,52.532303,13.391763,2016-12-16 14:02:44.446888
7721553,20648018,Entire home/apt,,Pankow,3,4.5,2,0.0,107.0,,52.545653,13.401057,2016-12-16 14:02:44.432903
7848647,41358122,Entire home/apt,,Mitte,2,0.0,4,2.0,108.0,,52.535348,13.400128,2016-12-16 14:02:44.428904
12809235,54039179,Entire home/apt,,Mitte,30,4.0,5,2.0,124.0,,52.529833,13.398597,2016-12-16 14:02:44.422327
15318074,76899094,Entire home/apt,,Mitte,9,4.5,2,1.0,107.0,,52.534233,13.377351,2016-12-16 14:02:44.411607
14948326,94070443,Entire home/apt,,Mitte,6,5.0,4,2.0,118.0,,52.542046,13.390293,2016-12-16 14:02:42.865859
2742389,14031385,Entire home/apt,,Mitte,18,4.0,2,0.0,119.0,,52.534419,13.398799,2016-12-16 14:02:42.857598
15152202,55076666,Entire home/apt,,Mitte,3,5.0,2,1.0,108.0,,52.529126,13.400211,2016-12-16 14:02:42.848382
11956161,46640381,Entire home/apt,,Pankow,12,4.5,2,1.0,107.0,,52.531376,13.414576,2016-12-16 14:02:42.845260
13785253,54039179,Entire home/apt,,Mitte,5,3.5,3,1.0,107.0,,52.530081,13.39763,2016-12-16 14:02:42.842499
9770813,26456572,Entire home/apt,,Mitte,1,0.0,2,1.0,108.0,,52.535088,13.401251,2016-12-16 14:02:42.834450
14979715,94386070,Entire home/apt,,Mitte,1,0.0,2,1.0,118.0,,52.543388,13.391283,2016-12-16 14:02:42.829501
15169012,96264564,Entire home/apt,,Mitte,0,0.0,3,2.0,107.0,,52.538474,13.400621,2016-12-16 14:02:41.971175
4173343,597666,Entire home/apt,,Mitte,4,5.0,2,1.0,123.0,,52.530748,13.397222,2016-12-16 14:02:41.959308
740300,3874054,Entire home/apt,,Mitte,115,5.0,4,1.0,107.0,,52.529456,13.397291,2016-12-16 14:02:41.956878
1273954,6099328,Entire home/apt,,Mitte,35,4.0,4,1.0,112.0,,52.530129,13.393875,2016-12-16 14:02:41.954574
6290282,32701941,Entire home/apt,,Mitte,1,0.0,2,1.0,108.0,,52.536001,13.396798,2016-12-16 14:02:41.946237
15332175,1917402,Entire home/apt,,Mitte,0,0.0,3,1.0,115.0,,52.53734,13.400904,2016-12-16 14:02:41.941848
1273941,6099328,Entire home/apt,,Mitte,19,4.5,4,1.0,118.0,,52.532005,13.395277,2016-12-16 14:02:40.053752
14708721,8114166,Entire home/apt,,Mitte,4,5.0,2,1.0,108.0,,52.531311,13.402999,2016-12-16 14:02:40.041965
7687457,3646794,Entire home/apt,,Mitte,14,5.0,3,1.0,118.0,,52.534702,13.404106,2016-12-16 14:02:40.026256
6096294,20883748,Entire home/apt,,Pankow,16,4.5,4,1.0,107.0,,52.541649,13.413713,2016-12-16 14:02:38.505723
9521041,49329346,Entire home/apt,,Pankow,12,4.5,2,1.0,118.0,,52.543874,13.420806,2016-12-16 14:02:37.079395
10897967,19266681,Entire home/apt,,Pankow,1,0.0,3,1.0,118.0,,52.543843,13.423576,2016-12-16 14:02:37.075640
13873710,31125491,Entire home/apt,,Pankow,3,5.0,2,1.0,108.0,,52.544295,13.420151,2016-12-16 14:02:36.114304
14291146,1429198,Entire home/apt,,Pankow,0,0.0,6,2.0,118.0,,52.530852,13.426781,2016-12-16 14:02:36.105735
240306,9275367,Entire home/apt,,Friedrichshain-Kreuzberg,76,4.5,6,2.0,124.0,,52.527134,13.425048,2016-12-16 14:02:36.092246
13468786,29746785,Entire home/apt,,Pankow,0,0.0,4,2.0,108.0,,52.532832,13.416507,2016-12-16 14:02:36.086332
6689126,15076256,Entire home/apt,,Pankow,23,4.5,7,2.0,108.0,,52.541069,13.418484,2016-12-16 14:02:36.077536
16160024,16054226,Entire home/apt,,Pankow,0,0.0,4,2.0,108.0,,52.539388,13.418343,2016-12-16 14:02:36.074888
1937697,1250154,Entire home/apt,,Pankow,28,5.0,2,1.0,105.0,,52.530557,13.412179,2016-12-16 14:02:34.850165
11624443,61571543,Entire home/apt,,Pankow,27,5.0,2,1.0,107.0,,52.532114,13.413188,2016-12-16 14:02:34.842624
15344967,27179523,Entire home/apt,,Pankow,0,0.0,2,1.0,108.0,,52.534945,13.430371,2016-12-16 14:02:34.839056
15574227,44170579,Entire home/apt,,Pankow,7,5.0,5,2.0,108.0,,52.531648,13.415238,2016-12-16 14:02:33.431987
16356916,26172410,Entire home/apt,,Mitte,0,0.0,4,3.0,113.0,,52.559814,13.381743,2016-12-16 14:02:31.476241
9369954,47718352,Entire home/apt,,Pankow,35,4.5,4,2.0,107.0,,52.546947,13.404796,2016-12-16 14:02:29.424291
2045991,10489231,Entire home/apt,,Pankow,88,5.0,4,2.0,124.0,,52.541876,13.406721,2016-12-16 14:02:29.397845
10879479,22875963,Entire home/apt,,Mitte,36,4.5,4,1.0,108.0,,52.547034,13.365021,2016-12-16 14:02:26.132154
2018340,10378342,Entire home/apt,,Pankow,6,5.0,4,1.0,108.0,,52.550281,13.404805,2016-12-16 14:02:26.120632
14362335,11751933,Entire home/apt,,Pankow,0,0.0,4,2.0,108.0,,52.549645,13.404834,2016-12-16 14:02:26.109013
3728667,8733181,Entire home/apt,,Pankow,6,5.0,4,2.0,118.0,,52.534292,13.409091,2016-12-16 14:02:23.576080
14944345,3308617,Entire home/apt,,Pankow,2,0.0,2,1.0,118.0,,52.535694,13.429485,2016-12-16 14:02:23.560907
14343499,87543916,Entire home/apt,,Pankow,1,0.0,2,1.0,106.0,,52.551673,13.414777,2016-12-16 14:02:23.557361
10875473,1540431,Entire home/apt,,Pankow,5,5.0,6,2.0,108.0,,52.546052,13.412417,2016-12-16 14:02:23.553858
2895197,8792782,Entire home/apt,,Pankow,7,5.0,2,3.0,122.0,,52.539168,13.418283,2016-12-16 14:02:23.550749
1351684,7334943,Entire home/apt,,Pankow,21,4.5,4,2.0,118.0,,52.545169,13.413754,2016-12-16 14:02:23.547486
2603021,13332034,Entire home/apt,,Pankow,6,4.5,4,2.0,107.0,,52.546124,13.414428,2016-12-16 14:02:23.544235
10329793,47519752,Entire home/apt,,Pankow,1,0.0,4,3.0,124.0,,52.55107,13.435311,2016-12-16 14:02:23.541080
13582461,4761501,Entire home/apt,,Pankow,5,5.0,5,2.0,118.0,,52.528225,13.424339,2016-12-16 14:02:22.525078
9379127,7568366,Entire home/apt,,Pankow,4,4.5,2,2.0,107.0,,52.533364,13.416322,2016-12-16 14:02:22.515902
6942811,3098607,Entire home/apt,,Pankow,17,4.5,4,2.0,113.0,,52.532959,13.408229,2016-12-16 14:02:22.509843
3470646,10743331,Entire home/apt,,Pankow,5,4.5,3,2.0,105.0,,52.533043,13.408888,2016-12-16 14:02:22.505902
14931228,50591654,Entire home/apt,,Mitte,0,0.0,2,1.0,108.0,,52.528014,13.40714,2016-12-16 14:02:22.498932
