room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15987355,33635014,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,0.0,83.0,,52.497953,13.421903,2017-03-26 23:02:32.578061
13242488,417276,Entire home/apt,,Mitte,7,5.0,3,1.0,89.0,,52.506445,13.4126,2017-03-26 23:02:32.575809
7355546,38540571,Entire home/apt,,Mitte,1,0.0,4,3.0,95.0,,52.509551,13.424608,2017-03-26 23:02:32.573637
12262629,8897828,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,103.0,,52.499045,13.424633,2017-03-26 23:02:32.565305
11775032,30334727,Entire home/apt,,Mitte,0,0.0,3,1.0,100.0,,52.512378,13.415169,2017-03-26 23:02:32.558331
17789485,13591742,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,0.0,89.0,,52.496103,13.427153,2017-03-26 23:02:31.166483
7273075,2865802,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,4,2.0,89.0,,52.502274,13.422714,2017-03-26 23:02:31.157641
1314001,1485782,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,4,2.0,100.0,,52.499668,13.417569,2017-03-26 23:02:31.147911
17399068,718939,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,0.0,99.0,,52.500646,13.416306,2017-03-26 23:02:31.137467
9870264,50793898,Entire home/apt,,Mitte,1,0.0,2,1.0,95.0,,52.512239,13.409188,2017-03-26 23:02:31.132968
3942465,893723,Entire home/apt,,Mitte,41,4.5,4,2.0,95.0,,52.505672,13.417943,2017-03-26 23:02:29.722158
13913630,82546142,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,99.0,,52.499672,13.440533,2017-03-26 23:02:27.525958
12635164,26419102,Entire home/apt,,Treptow-Köpenick,0,0.0,6,4.0,89.0,,52.49253,13.446094,2017-03-26 23:02:27.522147
7192744,37667006,Entire home/apt,,Treptow-Köpenick,3,5.0,5,3.0,100.0,,52.492241,13.4453,2017-03-26 23:02:27.517851
12221824,24309560,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,85.0,,52.499292,13.442556,2017-03-26 23:02:27.513026
1312546,7132301,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,4,3.0,100.0,,52.500451,13.438807,2017-03-26 23:02:26.670892
14657463,90754705,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,4,1.0,89.0,,52.494828,13.438638,2017-03-26 23:02:26.667992
4083585,3511190,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,3,1.0,83.0,,52.493245,13.43888,2017-03-26 23:02:26.661527
2153393,3594556,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,94.0,,52.49278,13.439468,2017-03-26 23:02:26.658360
5784251,10381815,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,3,2.0,100.0,,52.4983,13.439135,2017-03-26 23:02:26.654359
15659643,72278321,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,100.0,,52.495633,13.445984,2017-03-26 23:02:26.645553
1654080,3304967,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,5,2.0,89.0,,52.497537,13.440162,2017-03-26 23:02:26.642630
6053366,1853332,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,100.0,,52.500099,13.441077,2017-03-26 23:02:26.638309
3723572,3185055,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,100.0,,52.497962,13.440838,2017-03-26 23:02:26.633915
15392860,53716748,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3,2.0,87.0,,52.497456,13.439106,2017-03-26 23:02:25.218175
9328761,48416458,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,1.0,89.0,,52.498001,13.443267,2017-03-26 23:02:25.214905
5971513,1739169,Entire home/apt,,Treptow-Köpenick,5,5.0,4,3.0,99.0,,52.492858,13.447734,2017-03-26 23:02:25.212076
11266120,58817559,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,4,2.0,95.0,,52.498943,13.440351,2017-03-26 23:02:25.209772
2002741,10313050,Entire home/apt,,Treptow-Köpenick,14,5.0,2,1.0,88.0,,52.491407,13.447576,2017-03-26 23:02:25.207250
15209202,3908898,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,3,2.0,83.0,,52.497677,13.439144,2017-03-26 23:02:25.202073
2923106,14926456,Entire home/apt,,Friedrichshain-Kreuzberg,68,5.0,4,1.0,83.0,,52.496083,13.441228,2017-03-26 23:02:25.198400
1601657,8535479,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,89.0,,52.494988,13.468952,2017-03-26 23:02:25.191657
8978927,18330645,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,1.0,89.0,,52.512444,13.456761,2017-03-26 23:02:24.312326
8185789,20299550,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,89.0,,52.499139,13.460327,2017-03-26 23:02:24.310130
11715187,30011180,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,89.0,,52.516615,13.458505,2017-03-26 23:02:24.307276
6739153,15374223,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3,1.0,84.0,,52.495876,13.473292,2017-03-26 23:02:24.297986
8415211,44148760,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,3,1.0,100.0,,52.512665,13.453941,2017-03-26 23:02:24.289013
8794598,8672576,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,4,2.0,83.0,,52.511331,13.457745,2017-03-26 23:02:24.286967
7846470,5876051,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,4,1.0,99.0,,52.49869,13.445833,2017-03-26 23:02:24.284543
3718762,1236783,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,3,2.0,95.0,,52.498667,13.444623,2017-03-26 23:02:24.276155
6596710,24834431,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,89.0,,52.507846,13.459168,2017-03-26 23:02:22.697409
7089745,37158724,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,6,3.0,100.0,,52.508213,13.453483,2017-03-26 23:02:22.687059
12333516,3529390,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,3,1.0,100.0,,52.509714,13.457502,2017-03-26 23:02:22.678906
12492642,12665020,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,4,1.0,100.0,,52.514848,13.458032,2017-03-26 23:02:22.676048
16236143,42599251,Entire home/apt,,Pankow,1,0.0,2,1.0,90.0,,52.540648,13.407837,2017-03-26 23:02:10.633215
14053752,2401723,Entire home/apt,,Pankow,0,0.0,4,2.0,83.0,,52.53286,13.416433,2017-03-26 23:02:10.627969
1664293,2153633,Entire home/apt,,Pankow,16,5.0,2,1.0,83.0,,52.549971,13.410103,2017-03-26 23:02:10.619045
15200859,7863601,Entire home/apt,,Pankow,0,0.0,2,1.0,83.0,,52.535195,13.420125,2017-03-26 23:02:10.609634
10086341,41036814,Entire home/apt,,Pankow,0,0.0,3,2.0,95.0,,52.532529,13.411568,2017-03-26 23:02:10.604160
9420104,1225600,Entire home/apt,,Pankow,1,0.0,4,1.0,95.0,,52.548085,13.410286,2017-03-26 23:02:10.599495
6103941,31669955,Entire home/apt,,Mitte,55,4.5,4,2.0,83.0,,52.525614,13.407338,2017-03-26 23:02:10.593853
3831062,3632103,Entire home/apt,,Pankow,4,5.0,3,1.0,88.0,,52.548251,13.409621,2017-03-26 23:02:10.582903
4954597,25538842,Entire home/apt,,Pankow,2,0.0,4,2.0,100.0,,52.539649,13.423527,2017-03-26 23:02:09.663862
9388907,39266395,Entire home/apt,,Mitte,11,4.5,4,2.0,83.0,,52.538217,13.405073,2017-03-26 23:02:09.658494
9752969,8989624,Entire home/apt,,Pankow,1,0.0,3,1.0,92.0,,52.53935,13.410373,2017-03-26 23:02:09.651623
8894171,6579633,Entire home/apt,,Pankow,20,5.0,3,0.0,96.0,,52.548017,13.409295,2017-03-26 23:02:09.647660
15734220,5564147,Entire home/apt,,Pankow,0,0.0,2,1.0,88.0,,52.539294,13.410072,2017-03-26 23:02:09.644779
6649437,8494342,Entire home/apt,,Pankow,2,0.0,2,1.0,87.0,,52.529567,13.409021,2017-03-26 23:02:09.634382
173153,826546,Entire home/apt,,Pankow,29,5.0,5,2.0,100.0,,52.530549,13.407017,2017-03-26 23:02:09.629337
13339719,9933676,Entire home/apt,,Pankow,9,5.0,2,1.0,95.0,,52.531994,13.409216,2017-03-26 23:02:08.104894
2610054,7072283,Entire home/apt,,Pankow,11,5.0,3,1.0,95.0,,52.533098,13.421359,2017-03-26 23:02:08.101972
15718288,101265001,Entire home/apt,,Pankow,4,5.0,6,2.0,100.0,,52.537479,13.423217,2017-03-26 23:02:08.099096
7819461,1131779,Entire home/apt,,Mitte,0,0.0,2,1.0,88.0,,52.535664,13.405464,2017-03-26 23:02:08.077657
3030308,15434507,Entire home/apt,,Pankow,83,5.0,2,1.0,95.0,,52.533712,13.409163,2017-03-26 23:02:06.345800
397129,1984038,Entire home/apt,,Pankow,42,4.5,2,1.0,87.0,,52.538133,13.409347,2017-03-26 23:02:05.074046
16893865,10686142,Entire home/apt,,Pankow,0,0.0,2,1.0,83.0,,52.535593,13.408195,2017-03-26 23:02:05.055795
4180313,4579160,Entire home/apt,,Pankow,4,5.0,4,3.0,89.0,,52.538813,13.409259,2017-03-26 23:02:03.393740
4109989,8533117,Entire home/apt,,Friedrichshain-Kreuzberg,18,5.0,2,1.0,88.0,,52.501626,13.429864,2017-03-26 23:01:43.158007
15783907,25001747,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,3,1.0,95.0,,52.497005,13.429636,2017-03-26 23:01:43.152684
603252,944791,Entire home/apt,,Friedrichshain-Kreuzberg,38,4.5,2,1.0,88.0,,52.497254,13.434861,2017-03-26 23:01:43.134270
13022716,20884306,Entire home/apt,,Mitte,2,0.0,4,1.0,84.0,,52.518697,13.419191,2017-03-26 23:01:43.131404
3850730,2750108,Entire home/apt,,Friedrichshain-Kreuzberg,16,5.0,2,1.0,87.0,,52.497694,13.436551,2017-03-26 23:01:41.753287
174576,833995,Entire home/apt,,Mitte,41,4.5,5,2.0,88.0,,52.509399,13.416229,2017-03-26 23:01:41.748925
6257425,32508277,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,83.0,,52.499623,13.444865,2017-03-26 23:01:41.740236
9456033,10993121,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,83.0,,52.500669,13.433824,2017-03-26 23:01:41.736846
6907746,9330620,Entire home/apt,,Mitte,12,5.0,4,1.0,98.0,,52.511277,13.416976,2017-03-26 23:01:41.720904
174547,833995,Entire home/apt,,Mitte,31,4.5,5,2.0,84.0,,52.511002,13.415951,2017-03-26 23:01:40.441892
8010292,9048695,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,83.0,,52.499453,13.438486,2017-03-26 23:01:40.439709
1675786,4029691,Entire home/apt,,Pankow,65,5.0,2,1.0,100.0,,52.535006,13.417026,2017-03-26 23:01:39.118684
6456183,33716530,Entire home/apt,,Mitte,18,4.5,3,1.0,95.0,,52.526575,13.413175,2017-03-26 23:01:39.108936
9991,33852,Entire home/apt,,Pankow,2,0.0,7,4.0,99.0,,52.533031,13.416047,2017-03-26 23:01:37.779729
12361567,29707913,Entire home/apt,,Mitte,6,4.5,4,0.0,85.0,,52.525275,13.414013,2017-03-26 23:01:37.775764
1876024,9771933,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,2,1.0,89.0,,52.50348,13.425076,2017-03-26 23:01:37.771534
1957149,10116394,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,2,1.0,83.0,,52.503097,13.433806,2017-03-26 23:01:37.765760
9848690,6748543,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,2,1.0,99.0,,52.50327,13.433045,2017-03-26 23:01:37.753278
174560,833995,Entire home/apt,,Mitte,56,4.5,5,2.0,83.0,,52.510728,13.417906,2017-03-26 23:01:37.747343
7090423,34974927,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,2.0,100.0,,52.515271,13.468163,2017-03-26 23:01:22.402287
9875295,2018514,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,4,1.0,100.0,,52.502154,13.467376,2017-03-26 23:01:22.400068
16110908,43889759,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,5,2.0,100.0,,52.505055,13.469254,2017-03-26 23:01:22.397661
8863941,19721000,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,4,1.0,100.0,,52.498196,13.469384,2017-03-26 23:01:22.394481
1076187,5921211,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.0,4,2.0,100.0,,52.50674,13.464505,2017-03-26 23:01:22.390682
6728004,35232007,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,101.0,,52.504322,13.470087,2017-03-26 23:01:22.387284
14096313,1206680,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,7,3.0,89.0,,52.506892,13.471028,2017-03-26 23:01:22.379623
2463550,12598058,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,5,2.0,96.0,,52.504939,13.464246,2017-03-26 23:01:22.376181
17414696,274587,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,83.0,,52.49729,13.470146,2017-03-26 23:01:21.527395
13844873,23767376,Entire home/apt,,Lichtenberg,6,5.0,2,1.0,84.0,,52.501491,13.471358,2017-03-26 23:01:21.522404
13717143,46755090,Entire home/apt,,Lichtenberg,2,0.0,8,3.0,88.0,,52.502901,13.480814,2017-03-26 23:01:21.517598
9122307,47528781,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,100.0,,52.507431,13.468518,2017-03-26 23:01:21.514824
6920313,31789406,Entire home/apt,,Lichtenberg,22,5.0,3,0.0,99.0,,52.511222,13.490547,2017-03-26 23:01:20.742245
5284687,8558820,Entire home/apt,,Pankow,0,0.0,2,1.0,83.0,,52.542762,13.416664,2017-03-26 23:01:17.956327
16299075,704463,Entire home/apt,,Pankow,0,0.0,6,2.0,89.0,,52.537837,13.422411,2017-03-26 23:01:17.953172
7812910,41131356,Entire home/apt,,Pankow,14,4.5,4,1.0,96.0,,52.538677,13.425381,2017-03-26 23:01:16.856799
16410215,97883898,Entire home/apt,,Pankow,0,0.0,4,2.0,100.0,,52.545408,13.433824,2017-03-26 23:01:16.852325
4330869,4927433,Entire home/apt,,Pankow,8,4.5,6,3.0,99.0,,52.539149,13.410906,2017-03-26 23:01:16.848772
12771212,29697305,Entire home/apt,,Pankow,0,0.0,4,2.0,95.0,,52.546863,13.426089,2017-03-26 23:01:16.845965
10030296,20961104,Entire home/apt,,Pankow,0,0.0,2,1.0,83.0,,52.537683,13.411831,2017-03-26 23:01:16.843393
7578366,13117028,Entire home/apt,,Pankow,3,4.5,5,2.0,89.0,,52.540683,13.415147,2017-03-26 23:01:16.840381
16239032,40787064,Entire home/apt,,Pankow,0,0.0,4,1.0,89.0,,52.546646,13.41875,2017-03-26 23:01:16.830964
16776733,18161329,Entire home/apt,,Pankow,0,0.0,4,2.0,89.0,,52.543021,13.439381,2017-03-26 23:01:16.828126
3179499,16122709,Entire home/apt,,Pankow,2,0.0,4,2.0,100.0,,52.555723,13.415497,2017-03-26 23:01:16.822116
80259,363131,Entire home/apt,,Pankow,74,4.5,2,1.0,100.0,,52.542588,13.417145,2017-03-26 23:01:16.815335
520538,2561273,Entire home/apt,,Pankow,56,5.0,3,2.0,100.0,,52.543772,13.418624,2017-03-26 23:01:16.812492
9880483,32299,Entire home/apt,,Pankow,0,0.0,3,1.0,100.0,,52.537981,13.417728,2017-03-26 23:01:16.809350
11808660,62893953,Entire home/apt,,Pankow,2,0.0,2,2.0,100.0,,52.542669,13.416324,2017-03-26 23:01:15.828810
7089360,6380854,Entire home/apt,,Pankow,0,0.0,1,2.0,100.0,,52.540329,13.417309,2017-03-26 23:01:15.825270
16008426,28637977,Entire home/apt,,Pankow,2,0.0,2,1.0,100.0,,52.539617,13.415422,2017-03-26 23:01:15.819750
5816654,26918256,Entire home/apt,,Pankow,3,4.5,2,2.0,99.0,,52.541024,13.417777,2017-03-26 23:01:15.816501
2603021,13332034,Entire home/apt,,Pankow,6,4.5,4,2.0,99.0,,52.546124,13.414428,2017-03-26 23:01:15.813283
2538166,9836694,Entire home/apt,,Pankow,15,5.0,2,2.0,102.0,,52.544752,13.414818,2017-03-26 23:01:15.808321
16655959,3400768,Entire home/apt,,Mitte,2,0.0,6,3.0,100.0,,52.50559,13.420746,2017-03-26 22:59:09.232323
11474323,39202882,Entire home/apt,,Mitte,32,5.0,2,1.0,98.0,,52.522339,13.383452,2017-03-26 22:59:09.230080
1155736,2788076,Entire home/apt,,Friedrichshain-Kreuzberg,19,5.0,6,2.0,100.0,,52.51509,13.449691,2017-03-26 22:59:09.226187
11833825,42704504,Entire home/apt,,Friedrichshain-Kreuzberg,45,5.0,4,0.0,95.0,,52.517687,13.466978,2017-03-26 22:59:09.221989
6192784,624774,Entire home/apt,,Tempelhof-Schöneberg,56,5.0,5,3.0,88.0,,52.477465,13.333383,2017-03-26 22:59:09.218921
846489,4420110,Entire home/apt,,Charlottenburg-Wilmersdorf,151,4.5,4,2.0,95.0,,52.507717,13.317892,2017-03-26 22:59:09.215942
11914556,10505537,Entire home/apt,,Neukölln,66,4.5,6,2.0,95.0,,52.475694,13.423122,2017-03-26 22:59:09.212866
12717928,6566348,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3,2.0,83.0,,52.489047,13.416253,2017-03-26 22:59:09.210467
10897136,56375778,Entire home/apt,,Mitte,5,5.0,2,1.0,89.0,,52.531323,13.380278,2017-03-26 22:59:09.202608
7915546,33419099,Entire home/apt,,Friedrichshain-Kreuzberg,57,5.0,2,1.0,83.0,,52.513395,13.462945,2017-03-26 22:59:09.199910
10219452,1399741,Entire home/apt,,Mitte,33,4.5,4,1.0,88.0,,52.542142,13.371761,2017-03-26 22:59:09.196899
17262359,116365555,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,83.0,,52.519127,13.466044,2017-03-26 22:59:07.596314
16297217,4210771,Entire home/apt,,Neukölln,1,0.0,3,1.0,83.0,,52.474337,13.428698,2017-03-26 22:59:07.594175
16542314,4387701,Entire home/apt,,Lichtenberg,0,0.0,2,0.0,99.0,,52.482164,13.531264,2017-03-26 22:59:07.591833
5335113,719464,Entire home/apt,,Steglitz-Zehlendorf,46,5.0,4,2.0,100.0,,52.431992,13.279179,2017-03-26 22:59:07.587946
16109575,105030038,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,89.0,,52.488188,13.373834,2017-03-26 22:59:07.580753
2369030,12104593,Entire home/apt,,Neukölln,77,4.5,3,1.0,83.0,,52.494619,13.421666,2017-03-26 22:59:07.577395
17741498,45569143,Entire home/apt,,Mitte,0,0.0,3,1.0,100.0,,52.50856,13.404018,2017-03-26 22:59:07.574644
15799597,102224389,Entire home/apt,,Tempelhof-Schöneberg,13,5.0,4,1.0,98.0,,52.475276,13.369482,2017-03-26 22:59:07.571918
17472711,21048328,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,6,1.0,83.0,,52.50039,13.439479,2017-03-26 22:59:07.569534
1953003,8381463,Entire home/apt,,Pankow,170,5.0,2,0.0,88.0,,52.539068,13.415255,2017-03-26 22:59:07.566760
15044956,54745212,Entire home/apt,,Pankow,6,4.5,3,2.0,100.0,,52.554378,13.421361,2017-03-26 22:59:07.563935
13602242,42506714,Entire home/apt,,Mitte,25,5.0,2,0.0,95.0,,52.526347,13.386762,2017-03-26 22:59:07.561390
10037904,10464825,Entire home/apt,,Friedrichshain-Kreuzberg,7,3.5,3,3.0,93.0,,52.501324,13.427041,2017-03-26 22:59:07.557877
2760770,14117348,Entire home/apt,,Tempelhof-Schöneberg,30,4.0,3,1.0,99.0,,52.499836,13.3516,2017-03-26 22:59:07.551617
16912161,101095778,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,5,1.0,95.0,,52.489968,13.417764,2017-03-26 22:59:07.548579
6845466,7458261,Entire home/apt,,Mitte,30,4.5,2,1.0,89.0,,52.526402,13.394091,2017-03-26 22:59:07.544933
425487,2115002,Entire home/apt,,Mitte,20,4.5,5,1.0,95.0,,52.529177,13.388012,2017-03-26 22:59:07.541490
15140607,80484044,Entire home/apt,,Pankow,5,5.0,2,1.0,89.0,,52.553596,13.421228,2017-03-26 22:59:07.538693
14804266,86679881,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,89.0,,52.493162,13.401914,2017-03-26 22:59:06.273478
687582,3509262,Entire home/apt,,Friedrichshain-Kreuzberg,52,4.5,4,1.0,90.0,,52.496214,13.399476,2017-03-26 22:59:06.270417
12840778,70116201,Entire home/apt,,Tempelhof-Schöneberg,22,4.5,2,1.0,95.0,,52.485383,13.353351,2017-03-26 22:59:06.267191
2760290,14117348,Entire home/apt,,Tempelhof-Schöneberg,63,4.0,3,1.0,99.0,,52.49934,13.352551,2017-03-26 22:59:06.264258
17869882,122329063,Entire home/apt,,Mitte,0,0.0,4,1.0,89.0,,52.523275,13.404791,2017-03-26 22:59:06.261498
9263657,13261900,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.5,2,1.0,89.0,,52.514609,13.447062,2017-03-26 22:59:06.257485
6002679,10830211,Entire home/apt,,Pankow,123,4.5,4,1.0,83.0,,52.554958,13.417484,2017-03-26 22:59:06.252798
10691423,55235883,Entire home/apt,,Mitte,40,5.0,2,1.0,100.0,,52.531514,13.39745,2017-03-26 22:59:06.250310
17886610,18666379,Entire home/apt,,Pankow,0,0.0,3,1.0,83.0,,52.55632,13.429353,2017-03-26 22:59:06.247587
14065111,69177684,Entire home/apt,,Friedrichshain-Kreuzberg,56,4.0,6,2.0,99.0,,52.50176,13.428887,2017-03-26 22:59:06.241752
14573191,10404372,Entire home/apt,,Mitte,5,5.0,2,0.0,93.0,,52.525521,13.4029,2017-03-26 22:59:06.238929
15611440,64166708,Entire home/apt,,Mitte,5,4.5,2,1.0,103.0,,52.510111,13.38985,2017-03-26 22:59:06.232775
14034317,84051788,Entire home/apt,,Mitte,25,4.5,2,1.0,88.0,,52.504112,13.353124,2017-03-26 22:59:06.230462
17854461,113577533,Entire home/apt,,Mitte,0,0.0,3,1.0,99.0,,52.535793,13.398806,2017-03-26 22:59:06.227886
6541306,6944715,Entire home/apt,,Pankow,21,5.0,4,2.0,83.0,,52.533036,13.410435,2017-03-26 22:59:04.820467
15268996,96988592,Entire home/apt,,Mitte,3,5.0,2,0.0,99.0,,52.528714,13.405572,2017-03-26 22:59:04.818137
8957894,909226,Entire home/apt,,Tempelhof-Schöneberg,25,5.0,4,1.0,88.0,,52.467771,13.389605,2017-03-26 22:59:04.813293
6698267,33017673,Entire home/apt,,Mitte,8,5.0,2,1.0,89.0,,52.524406,13.407024,2017-03-26 22:59:04.810136
17085807,10695011,Entire home/apt,,Mitte,2,0.0,2,1.0,88.0,,52.506305,13.422104,2017-03-26 22:59:04.807690
10156006,2293972,Entire home/apt,,Lichtenberg,40,5.0,6,2.0,99.0,,52.50912,13.50372,2017-03-26 22:59:04.795706
6355093,1345187,Entire home/apt,,Friedrichshain-Kreuzberg,56,4.5,4,1.0,99.0,,52.502453,13.409327,2017-03-26 22:59:04.792816
14510968,51799500,Entire home/apt,,Mitte,20,4.5,4,1.0,89.0,,52.513382,13.41169,2017-03-26 22:59:04.790430
11599270,59442407,Entire home/apt,,Mitte,52,4.5,3,1.0,88.0,,52.528921,13.380888,2017-03-26 22:59:04.788276
16269075,24467951,Entire home/apt,,Charlottenburg-Wilmersdorf,8,5.0,3,2.0,88.0,,52.499179,13.323906,2017-03-26 22:59:04.783279
6723995,35209991,Entire home/apt,,Mitte,80,5.0,2,1.0,84.0,,52.510558,13.402588,2017-03-26 22:59:04.780058
14459263,89078435,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,84.0,,52.488041,13.385679,2017-03-26 22:59:04.777045
6486128,33847457,Entire home/apt,,Neukölln,131,4.5,2,1.0,88.0,,52.481238,13.428153,2017-03-26 22:59:04.773668
13926629,69177684,Entire home/apt,,Friedrichshain-Kreuzberg,41,4.0,7,1.0,88.0,,52.501483,13.429635,2017-03-26 22:59:04.770529
16839881,112104756,Entire home/apt,,Pankow,4,5.0,2,0.0,83.0,,52.53919,13.406722,2017-03-26 22:59:04.767312
16329154,102733038,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,3,1.0,83.0,,52.50011,13.465998,2017-03-26 22:59:04.764554
16075487,102243863,Entire home/apt,,Friedrichshain-Kreuzberg,15,4.0,2,1.0,99.0,,52.50195,13.429129,2017-03-26 22:59:03.293806
16342324,8865537,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,4,2.0,99.0,,52.511626,13.455495,2017-03-26 22:59:03.291508
16954066,1538751,Entire home/apt,,Pankow,2,0.0,2,1.0,83.0,,52.555472,13.431725,2017-03-26 22:59:03.289137
17043300,114381759,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,5,2.0,83.0,,52.514812,13.458515,2017-03-26 22:59:03.286040
15828047,46688169,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,4,1.0,95.0,,52.49925,13.461909,2017-03-26 22:59:03.283090
17820067,37302687,Entire home/apt,,Mitte,0,0.0,4,1.0,83.0,,52.537471,13.396902,2017-03-26 22:59:03.280193
1701332,8983067,Entire home/apt,,Mitte,120,5.0,4,2.0,100.0,,52.521898,13.401732,2017-03-26 22:59:03.277989
16826940,111970749,Entire home/apt,,Pankow,0,0.0,2,1.0,89.0,,52.549904,13.401637,2017-03-26 22:59:03.275917
9130421,2830411,Entire home/apt,,Friedrichshain-Kreuzberg,24,4.5,3,1.0,83.0,,52.513202,13.449572,2017-03-26 22:59:03.273750
6534577,2305820,Entire home/apt,,Neukölln,2,0.0,2,1.0,83.0,,52.488018,13.428074,2017-03-26 22:59:03.271348
3188899,12671652,Entire home/apt,,Mitte,187,5.0,5,2.0,95.0,,52.511292,13.400425,2017-03-26 22:59:03.268917
15430941,98921925,Entire home/apt,,Mitte,1,0.0,2,1.0,83.0,,52.523553,13.380235,2017-03-26 22:59:03.265439
15293787,36808312,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,88.0,,52.508296,13.451647,2017-03-26 22:59:03.263209
8162575,42048631,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.5,4,1.0,95.0,,52.513939,13.454493,2017-03-26 22:59:03.260347
10537967,54340117,Entire home/apt,,Charlottenburg-Wilmersdorf,35,4.5,2,1.0,89.0,,52.507037,13.317494,2017-03-26 22:59:03.255413
2294242,10667531,Entire home/apt,,Tempelhof-Schöneberg,39,4.5,2,1.0,88.0,,52.502828,13.341458,2017-03-26 22:59:03.252025
