room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17165824,115292855,Entire home/apt,,Mitte,0,0.0,8,3.0,383.0,,52.53596,13.406104,2017-02-17 10:06:59.857748
16808438,42671030,Entire home/apt,,Mitte,0,0.0,2,1.0,317.0,,52.530086,13.400564,2017-02-17 10:06:59.855423
13666450,909226,Entire home/apt,,Tempelhof-Schöneberg,9,5.0,16,6.0,427.0,,52.469013,13.390439,2017-02-17 10:06:59.853208
13696347,6880089,Entire home/apt,,Lichtenberg,5,5.0,13,3.0,323.0,,52.509642,13.475617,2017-02-17 10:06:59.850962
17218551,61737065,Entire home/apt,,Neukölln,0,0.0,8,3.0,393.0,,52.475342,13.423919,2017-02-17 10:06:59.848841
16250743,16845645,Entire home/apt,,Friedrichshain-Kreuzberg,2,0.0,8,2.0,350.0,,52.494505,13.436353,2017-02-17 10:06:59.846479
11465778,4157059,Entire home/apt,,Mitte,31,5.0,12,4.0,323.0,,52.530496,13.401104,2017-02-17 10:06:59.843612
15634583,100808338,Entire home/apt,,Lichtenberg,0,0.0,3,1.0,383.0,,52.515816,13.485523,2017-02-17 10:06:59.841331
12193233,65546196,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,383.0,,52.506435,13.214464,2017-02-17 10:06:59.839004
16407305,15163817,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,438.0,,52.496421,13.327025,2017-02-17 10:06:59.836781
3521369,17538814,Entire home/apt,,Neukölln,94,5.0,12,10.0,383.0,,52.484685,13.428362,2017-02-17 10:06:59.832759
1838879,9611782,Entire home/apt,,Tempelhof-Schöneberg,85,4.5,16,4.0,329.0,,52.486424,13.358521,2017-02-17 10:06:59.830047
12916246,54039179,Entire home/apt,,Mitte,53,4.5,13,4.0,382.0,,52.524245,13.399645,2017-02-17 10:06:59.827219
12443136,4370679,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,438.0,,52.511097,13.450801,2017-02-17 10:06:59.824894
3489087,4486305,Entire home/apt,,Neukölln,57,5.0,12,4.0,471.0,,52.489318,13.424868,2017-02-17 10:06:59.822814
17197549,109353960,Entire home/apt,,Mitte,0,0.0,12,3.0,328.0,,52.530377,13.396428,2017-02-17 10:06:59.820178
8049201,23808174,Entire home/apt,,Treptow-Köpenick,0,0.0,5,2.0,219.0,,52.380396,13.652379,2017-02-17 10:06:58.731495
3438182,17327162,Entire home/apt,,Charlottenburg-Wilmersdorf,17,4.0,8,2.0,207.0,,52.508376,13.285071,2017-02-17 10:06:57.431465
5082589,10326381,Entire home/apt,,Charlottenburg-Wilmersdorf,24,5.0,6,3.0,274.0,,52.506021,13.293954,2017-02-17 10:06:57.428623
9740044,29849348,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,4,2.0,219.0,,52.510617,13.30377,2017-02-17 10:06:57.425635
12774216,16727654,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,4,2.0,218.0,,52.502505,13.304137,2017-02-17 10:06:57.423109
2458229,12569223,Entire home/apt,,Charlottenburg-Wilmersdorf,6,5.0,4,2.0,274.0,,52.497472,13.309924,2017-02-17 10:06:57.420331
8730807,45812828,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,4,2.0,274.0,,52.499551,13.325179,2017-02-17 10:06:57.416244
16843934,112146545,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,6,3.0,230.0,,52.500605,13.325434,2017-02-17 10:06:57.412437
15993543,67792255,Entire home/apt,,Mitte,0,0.0,5,3.0,213.0,,52.531989,13.336253,2017-02-17 10:06:57.409806
5706186,24979494,Entire home/apt,,Mitte,2,0.0,9,4.0,219.0,,52.531834,13.34193,2017-02-17 10:06:57.406467
16183489,87442687,Entire home/apt,,Mitte,4,5.0,12,5.0,248.0,,52.532746,13.351938,2017-02-17 10:06:57.403684
511935,2494425,Entire home/apt,,Tempelhof-Schöneberg,31,5.0,5,2.0,214.0,,52.488919,13.350346,2017-02-17 10:06:57.400498
16574384,731763,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,5,3.0,219.0,,52.490083,13.35028,2017-02-17 10:06:57.397846
13331342,75442632,Entire home/apt,,Pankow,1,0.0,6,3.0,213.0,,52.554901,13.435246,2017-02-17 10:06:57.395346
12941053,2602911,Entire home/apt,,Pankow,5,2.5,10,3.0,243.0,,52.553481,13.408608,2017-02-17 10:06:57.392399
14719445,2602911,Entire home/apt,,Pankow,7,3.5,12,3.0,241.0,,52.55207,13.407347,2017-02-17 10:06:57.389267
11577943,6748454,Entire home/apt,,Pankow,3,5.0,4,2.0,213.0,,52.551535,13.412844,2017-02-17 10:06:57.386848
7214704,8869514,Entire home/apt,,Tempelhof-Schöneberg,1,0.0,4,2.0,219.0,,52.498075,13.356137,2017-02-17 10:06:57.384359
1473557,6771093,Entire home/apt,,Tempelhof-Schöneberg,17,4.0,8,2.0,219.0,,52.498486,13.360406,2017-02-17 10:06:57.378812
15243605,6654296,Entire home/apt,,Pankow,0,0.0,6,2.0,217.0,,52.543733,13.417458,2017-02-17 10:06:56.425351
10006435,1023063,Entire home/apt,,Mitte,0,0.0,7,2.0,274.0,,52.538421,13.397784,2017-02-17 10:06:56.422877
15409518,22147489,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,6,2.0,215.0,,52.492606,13.476996,2017-02-17 10:06:56.420572
6711480,31474518,Entire home/apt,,Pankow,17,5.0,8,3.0,207.0,,52.541808,13.422032,2017-02-17 10:06:56.418469
6689126,15076256,Entire home/apt,,Pankow,25,4.5,7,2.0,241.0,,52.541069,13.418484,2017-02-17 10:06:56.416112
3965982,2213775,Entire home/apt,,Pankow,5,5.0,8,3.0,263.0,,52.539487,13.412232,2017-02-17 10:06:56.413181
4733901,24442000,Entire home/apt,,Mitte,2,0.0,4,2.0,274.0,,52.535015,13.395486,2017-02-17 10:06:56.410849
1790509,697166,Entire home/apt,,Mitte,23,4.5,6,2.0,306.0,,52.534926,13.400062,2017-02-17 10:06:56.408029
3152871,6594409,Entire home/apt,,Pankow,12,5.0,7,2.0,208.0,,52.536928,13.409489,2017-02-17 10:06:56.403741
3557457,9245668,Entire home/apt,,Mitte,7,4.0,9,3.0,219.0,,52.508312,13.375961,2017-02-17 10:06:56.400970
9468063,49068215,Entire home/apt,,Pankow,2,0.0,2,2.0,219.0,,52.537219,13.427626,2017-02-17 10:06:56.398214
9273023,18183098,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.5,14,6.0,306.0,,52.505834,13.469757,2017-02-17 10:06:56.395464
11079277,57511828,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,13,6.0,306.0,,52.505509,13.469147,2017-02-17 10:06:56.393269
3327314,2593262,Entire home/apt,,Mitte,1,0.0,4,2.0,262.0,,52.523484,13.389612,2017-02-17 10:06:56.391135
3631671,7358590,Entire home/apt,,Neukölln,14,5.0,4,2.0,262.0,,52.481611,13.435512,2017-02-17 10:06:56.386280
8061010,42574826,Entire home/apt,,Mitte,0,0.0,7,3.0,208.0,,52.524216,13.391127,2017-02-17 10:06:56.380699
12047604,64511203,Entire home/apt,,Mitte,8,4.5,5,2.0,219.0,,52.529777,13.40513,2017-02-17 10:06:56.378523
6429562,1716156,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,4,2.0,258.0,,52.488734,13.397625,2017-02-17 10:06:55.424933
2001597,4639402,Entire home/apt,,Pankow,10,4.5,4,2.0,241.0,,52.532193,13.429259,2017-02-17 10:06:55.421426
9440314,363131,Entire home/apt,,Pankow,33,5.0,4,2.0,241.0,,52.529532,13.408618,2017-02-17 10:06:55.418755
16209988,87442687,Entire home/apt,,Mitte,2,0.0,8,3.0,252.0,,52.534946,13.352431,2017-02-17 10:06:47.714915
5794735,30062571,Entire home/apt,,Pankow,49,4.5,6,3.0,241.0,,52.541237,13.416466,2017-02-17 10:06:47.712718
8260023,1689813,Entire home/apt,,Neukölln,3,5.0,8,3.0,219.0,,52.483172,13.427671,2017-02-17 10:06:47.709976
15528379,4032095,Entire home/apt,,Mitte,7,4.5,6,3.0,229.0,,52.514782,13.383043,2017-02-17 10:06:47.707448
11112939,57731537,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,1.0,219.0,,52.50873,13.464749,2017-02-17 10:06:47.704519
7676115,27223086,Entire home/apt,,Mitte,40,5.0,4,2.0,230.0,,52.499576,13.369904,2017-02-17 10:06:47.701516
10015667,14847265,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,2.0,230.0,,52.509051,13.457923,2017-02-17 10:06:47.698445
14314574,87442687,Entire home/apt,,Mitte,4,5.0,10,4.0,287.0,,52.533841,13.35227,2017-02-17 10:06:46.260200
14335678,87442687,Entire home/apt,,Mitte,0,0.0,8,3.0,264.0,,52.534698,13.351851,2017-02-17 10:06:46.258081
2899380,13146225,Entire home/apt,,Neukölln,11,3.5,14,5.0,265.0,,52.466078,13.425687,2017-02-17 10:06:46.254903
1089612,5986722,Entire home/apt,,Charlottenburg-Wilmersdorf,18,5.0,4,1.0,213.0,,52.50742,13.214449,2017-02-17 10:06:46.250992
13516004,4032095,Entire home/apt,,Mitte,3,4.0,4,3.0,274.0,,52.515982,13.382651,2017-02-17 10:06:46.248594
10895208,54039179,Entire home/apt,,Mitte,57,4.5,9,4.0,273.0,,52.529969,13.398136,2017-02-17 10:06:46.246089
16347566,25094825,Entire home/apt,,Neukölln,1,0.0,6,2.0,213.0,,52.492354,13.424079,2017-02-17 10:06:46.243925
13511130,23904144,Entire home/apt,,Mitte,27,4.5,6,3.0,219.0,,52.513347,13.380009,2017-02-17 10:06:46.237877
1923571,3146058,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,219.0,,52.494835,13.4167,2017-02-17 10:06:46.234973
13254923,67163897,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,4,2.0,218.0,,52.495751,13.297289,2017-02-17 10:06:46.229537
7495407,39257044,Entire home/apt,,Tempelhof-Schöneberg,23,4.5,13,4.0,241.0,,52.473774,13.386162,2017-02-17 10:06:46.227296
2663290,721022,Entire home/apt,,Mitte,63,4.5,6,3.0,241.0,,52.522136,13.382128,2017-02-17 10:06:46.224722
14025422,10318665,Entire home/apt,,Pankow,5,4.5,6,2.0,217.0,,52.542182,13.437786,2017-02-17 10:06:46.222369
4380221,6536751,Entire home/apt,,Friedrichshain-Kreuzberg,20,5.0,2,1.0,219.0,,52.501244,13.389036,2017-02-17 10:06:46.219912
14333714,87442687,Entire home/apt,,Mitte,7,5.0,10,4.0,276.0,,52.532579,13.352278,2017-02-17 10:06:46.217601
15472852,10690131,Entire home/apt,,Mitte,1,0.0,9,3.0,219.0,,52.528005,13.349259,2017-02-17 10:06:46.215042
16414957,41981758,Entire home/apt,,Pankow,0,0.0,4,2.0,208.0,,52.530832,13.415476,2017-02-17 10:06:46.210258
13595968,62910551,Entire home/apt,,Mitte,7,5.0,2,1.0,252.0,,52.530776,13.404652,2017-02-17 10:06:46.202516
15977195,102979040,Entire home/apt,,Mitte,1,0.0,2,1.0,239.0,,52.533743,13.378523,2017-02-17 10:06:44.969988
9423727,363131,Entire home/apt,,Pankow,58,5.0,4,2.0,208.0,,52.530271,13.407868,2017-02-17 10:06:44.966977
12505608,67720300,Entire home/apt,,Mitte,18,4.5,6,3.0,284.0,,52.528439,13.402923,2017-02-17 10:06:44.964321
14243709,27658886,Entire home/apt,,Marzahn-Hellersdorf,2,0.0,4,2.0,208.0,,52.510867,13.609408,2017-02-17 10:06:44.962248
10483677,54039179,Entire home/apt,,Mitte,52,4.5,8,2.0,273.0,,52.529609,13.396916,2017-02-17 10:06:44.959438
8898622,45975496,Entire home/apt,,Mitte,17,5.0,5,2.0,279.0,,52.52758,13.404333,2017-02-17 10:06:44.957471
7684375,13767472,Entire home/apt,,Mitte,27,5.0,3,2.0,268.0,,52.532262,13.404392,2017-02-17 10:06:44.955140
17189653,115704501,Entire home/apt,,Mitte,0,0.0,4,2.0,252.0,,52.531106,13.396407,2017-02-17 10:06:44.952716
1877754,8154791,Entire home/apt,,Pankow,81,5.0,5,2.0,218.0,,52.537183,13.423261,2017-02-17 10:06:44.950029
16689653,110504660,Entire home/apt,,Mitte,0,0.0,4,0.0,274.0,,52.528559,13.386611,2017-02-17 10:06:44.947673
16345692,3188688,Entire home/apt,,Pankow,1,0.0,4,2.0,219.0,,52.555819,13.425008,2017-02-17 10:06:44.945331
11643878,61506911,Entire home/apt,,Tempelhof-Schöneberg,37,5.0,14,3.0,213.0,,52.480683,13.349105,2017-02-17 10:06:44.942317
2063885,10560990,Entire home/apt,,Tempelhof-Schöneberg,8,5.0,4,2.0,263.0,,52.496167,13.36087,2017-02-17 10:06:44.939674
5494100,28489650,Entire home/apt,,Pankow,72,5.0,6,2.0,241.0,,52.531696,13.407416,2017-02-17 10:06:44.936633
7560506,39257044,Entire home/apt,,Tempelhof-Schöneberg,28,5.0,15,5.0,252.0,,52.472052,13.385479,2017-02-17 10:06:44.933908
9809899,24743014,Entire home/apt,,Mitte,1,0.0,6,4.0,241.0,,52.529414,13.389305,2017-02-17 10:06:44.930912
14956202,93113247,Entire home/apt,,Mitte,2,0.0,8,3.0,276.0,,52.532832,13.351772,2017-02-17 10:06:44.928371
7291763,34255940,Entire home/apt,,Pankow,16,5.0,8,4.0,241.0,,52.531645,13.420421,2017-02-17 10:06:44.925611
11899062,102461,Entire home/apt,,Neukölln,38,5.0,7,3.0,207.0,,52.484367,13.423943,2017-02-17 10:06:43.961787
811823,616921,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,7,2.0,215.0,,52.487618,13.377138,2017-02-17 10:06:43.958993
15540324,99983750,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,219.0,,52.490878,13.377128,2017-02-17 10:06:43.955922
16282498,39243537,Entire home/apt,,Pankow,0,0.0,4,3.0,219.0,,52.548226,13.452777,2017-02-17 10:06:43.953420
9215122,3777535,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,3,1.0,241.0,,52.494927,13.42573,2017-02-17 10:06:43.948666
9607028,21071971,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,241.0,,52.505432,13.381681,2017-02-17 10:06:43.945819
6810587,8384325,Entire home/apt,,Neukölln,23,4.5,12,3.0,258.0,,52.478061,13.425515,2017-02-17 10:06:43.943394
9912913,25730235,Entire home/apt,,Mitte,2,0.0,2,1.0,219.0,,52.506639,13.420509,2017-02-17 10:06:43.940404
57049,54283,Entire home/apt,,Pankow,47,5.0,5,2.0,213.0,,52.547868,13.404167,2017-02-17 10:06:43.937958
10153847,30062571,Entire home/apt,,Mitte,27,4.5,6,2.0,241.0,,52.535786,13.3777,2017-02-17 10:06:43.935310
5370251,10222469,Entire home/apt,,Pankow,3,4.5,4,2.0,208.0,,52.542795,13.417383,2017-02-17 10:06:43.932376
10444542,16739581,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.5,6,4.0,218.0,,52.49275,13.396533,2017-02-17 10:06:43.929930
9859873,7385868,Entire home/apt,,Mitte,1,0.0,7,3.0,274.0,,52.536164,13.405915,2017-02-17 10:06:43.926885
14082396,23904144,Entire home/apt,,Mitte,21,4.5,6,3.0,219.0,,52.516265,13.379745,2017-02-17 10:06:43.921912
4446421,23075162,Entire home/apt,,Mitte,54,4.5,8,3.0,274.0,,52.501492,13.360649,2017-02-17 10:06:43.919759
6299317,3010758,Entire home/apt,,Mitte,28,4.5,4,2.0,218.0,,52.533146,13.370977,2017-02-17 10:06:43.917309
13469593,4032095,Entire home/apt,,Mitte,19,4.0,6,3.0,219.0,,52.511576,13.382903,2017-02-17 10:06:43.914960
17186977,115675383,Entire home/apt,,Tempelhof-Schöneberg,0,0.0,4,2.0,207.0,,52.498029,13.356865,2017-02-17 10:06:43.912000
14327015,87442687,Entire home/apt,,Mitte,7,5.0,8,3.0,264.0,,52.534892,13.350334,2017-02-17 10:06:42.673654
907910,2968551,Entire home/apt,,Friedrichshain-Kreuzberg,14,4.5,4,3.0,241.0,,52.490274,13.42016,2017-02-17 10:06:42.671551
16951935,34941255,Entire home/apt,,Mitte,1,0.0,3,1.0,218.0,,52.510693,13.373236,2017-02-17 10:06:42.669165
15969179,52238768,Entire home/apt,,Mitte,0,0.0,7,3.0,263.0,,52.527568,13.362215,2017-02-17 10:06:42.666499
11880366,54039179,Entire home/apt,,Mitte,39,4.5,10,3.0,273.0,,52.530258,13.397136,2017-02-17 10:06:42.663670
11132126,22142829,Entire home/apt,,Treptow-Köpenick,32,4.5,10,3.0,219.0,,52.486925,13.464993,2017-02-17 10:06:42.659465
4027713,20882412,Entire home/apt,,Tempelhof-Schöneberg,63,5.0,12,3.0,236.0,,52.485805,13.355527,2017-02-17 10:06:42.657127
17264959,116380964,Entire home/apt,,Pankow,0,0.0,4,2.0,227.0,,52.574478,13.438588,2017-02-17 10:06:42.655131
8755310,45451777,Entire home/apt,,Friedrichshain-Kreuzberg,1,0.0,4,3.0,219.0,,52.493496,13.383701,2017-02-17 10:06:42.652807
17197117,596097,Entire home/apt,,Mitte,0,0.0,6,3.0,273.0,,52.522517,13.399501,2017-02-17 10:06:42.650147
16307350,105951060,Entire home/apt,,Charlottenburg-Wilmersdorf,2,0.0,12,2.0,273.0,,52.501843,13.306214,2017-02-17 10:06:42.647811
16764644,111275733,Entire home/apt,,Friedrichshain-Kreuzberg,0,0.0,4,2.0,263.0,,52.502112,13.411424,2017-02-17 10:06:42.645508
2162565,721022,Entire home/apt,,Mitte,103,4.5,6,3.0,241.0,,52.523855,13.383471,2017-02-17 10:06:42.643222
6531732,34162232,Entire home/apt,,Pankow,0,0.0,3,0.0,219.0,,52.538174,13.428034,2017-02-17 10:06:42.640888
12526005,67855711,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,8,3.0,263.0,,52.500479,13.465461,2017-02-17 10:06:42.638379
14701886,91432227,Entire home/apt,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,219.0,,52.523341,13.260066,2017-02-17 10:06:42.636322
5002209,13146225,Entire home/apt,,Charlottenburg-Wilmersdorf,1,0.0,12,3.0,274.0,,52.47782,13.327378,2017-02-17 10:06:42.633515
6641140,34755334,Entire home/apt,,Tempelhof-Schöneberg,9,5.0,5,2.0,240.0,,52.49663,13.338422,2017-02-17 10:06:42.630775
17252418,116269241,Entire home/apt,,Mitte,0,0.0,4,2.0,256.0,,52.499709,13.366196,2017-02-17 10:06:41.931777
16064702,91437393,Shared room,,Charlottenburg-Wilmersdorf,1,0.0,2,1.0,55.0,,52.513459,13.277381,2017-02-17 12:33:48.071858
11974296,44989714,Shared room,,Neukölln,4,3.0,2,1.0,42.0,,52.479268,13.445772,2017-02-17 12:33:48.069206
10450486,4049705,Shared room,,Charlottenburg-Wilmersdorf,18,5.0,2,1.0,44.0,,52.512189,13.264407,2017-02-17 12:33:48.066684
16185959,18813126,Shared room,,Friedrichshain-Kreuzberg,2,0.0,4,1.0,49.0,,52.497288,13.430788,2017-02-17 12:33:48.063584
6049684,6209216,Shared room,,Treptow-Köpenick,2,0.0,1,1.0,38.0,,52.440667,13.596236,2017-02-17 12:33:45.378048
10985395,30778641,Shared room,,Treptow-Köpenick,0,0.0,1,1.0,16.0,,52.438907,13.550174,2017-02-17 12:33:45.364253
9700507,21077336,Shared room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,11.0,,52.489483,13.261527,2017-02-17 12:33:45.360496
1611094,8579256,Shared room,,Reinickendorf,12,5.0,2,1.0,16.0,,52.573463,13.339451,2017-02-17 12:33:45.354545
12417925,67165808,Shared room,,Charlottenburg-Wilmersdorf,11,4.5,1,1.0,33.0,,52.490572,13.327552,2017-02-17 12:33:45.337574
13000353,71668286,Shared room,,Reinickendorf,18,4.0,2,1.0,33.0,,52.562339,13.331332,2017-02-17 12:33:43.924376
14713119,47261053,Shared room,,Neukölln,3,4.5,2,1.0,28.0,,52.430471,13.451718,2017-02-17 12:33:43.921469
4713327,24355826,Shared room,,Marzahn-Hellersdorf,5,3.0,2,1.0,36.0,,52.535876,13.539901,2017-02-17 12:33:43.919213
14325494,87655116,Shared room,,Steglitz-Zehlendorf,2,0.0,1,1.0,28.0,,52.45061,13.346666,2017-02-17 12:33:43.916273
12487554,55155480,Shared room,,Tempelhof-Schöneberg,4,5.0,2,1.0,29.0,,52.473279,13.321578,2017-02-17 12:33:43.914043
8170456,43120015,Shared room,,Reinickendorf,5,5.0,2,1.0,38.0,,52.567839,13.371014,2017-02-17 12:33:43.911405
4143368,8853584,Shared room,,Mitte,43,4.5,3,1.0,28.0,,52.549449,13.339329,2017-02-17 12:33:43.907963
545222,2380785,Shared room,,Mitte,74,4.5,2,1.0,24.0,,52.532904,13.323636,2017-02-17 12:33:43.905624
12351012,62436817,Shared room,,Charlottenburg-Wilmersdorf,2,0.0,2,1.0,22.0,,52.48829,13.321562,2017-02-17 12:33:43.902715
15370591,98181425,Shared room,,Tempelhof-Schöneberg,3,4.5,4,1.0,22.0,,52.447947,13.386516,2017-02-17 12:33:43.899993
13374515,75964730,Shared room,,Mitte,0,0.0,2,1.0,28.0,,52.549132,13.346544,2017-02-17 12:33:43.897633
14196319,86097796,Shared room,,Pankow,4,5.0,2,1.0,20.0,,52.561154,13.470329,2017-02-17 12:33:43.894815
10786963,39127001,Shared room,,Mitte,6,4.5,1,1.0,20.0,,52.552835,13.361939,2017-02-17 12:33:43.892207
8368762,44108226,Shared room,,Mitte,0,0.0,2,1.0,11.0,,52.559589,13.380918,2017-02-17 12:33:43.889617
16674988,109995917,Shared room,,Mitte,0,0.0,8,1.0,16.0,,52.560062,13.387153,2017-02-17 12:33:43.887116
7472197,39137222,Shared room,,Mitte,0,0.0,2,1.0,28.0,,52.541376,13.353351,2017-02-17 12:33:43.883650
7797649,24928081,Shared room,,Mitte,0,0.0,2,1.0,16.0,,52.517236,13.336046,2017-02-17 12:33:42.165373
15082612,95432530,Shared room,,Mitte,6,5.0,2,1.0,16.0,,52.553951,13.376395,2017-02-17 12:33:42.163395
13610375,78769425,Shared room,,Lichtenberg,6,5.0,2,1.0,19.0,,52.509988,13.513178,2017-02-17 12:33:42.161103
16200596,45609033,Shared room,,Mitte,3,4.0,2,1.0,25.0,,52.534462,13.35054,2017-02-17 12:33:42.158519
10380915,3059917,Shared room,,Pankow,3,4.5,2,1.0,16.0,,52.55448,13.400752,2017-02-17 12:33:42.155677
11593493,37695014,Shared room,,Pankow,0,0.0,1,1.0,25.0,,52.556271,13.430273,2017-02-17 12:33:42.152268
15210400,88298311,Shared room,,Tempelhof-Schöneberg,0,0.0,2,1.0,38.0,,52.496052,13.350421,2017-02-17 12:33:42.149553
14079440,19626112,Shared room,,Mitte,6,4.0,8,1.0,15.0,,52.52378,13.35624,2017-02-17 12:33:42.146891
6927861,19626112,Shared room,,Mitte,20,3.5,6,1.0,19.0,,52.52385,13.356615,2017-02-17 12:33:42.144796
6927945,19626112,Shared room,,Mitte,35,3.5,8,1.0,15.0,,52.522255,13.356527,2017-02-17 12:33:42.142166
4805637,19626112,Shared room,,Mitte,57,4.0,8,1.0,15.0,,52.522446,13.357631,2017-02-17 12:33:42.139894
15751505,19384559,Shared room,,Neukölln,7,4.5,2,1.0,22.0,,52.468008,13.435921,2017-02-17 12:33:42.137649
15511234,99661489,Shared room,,Mitte,0,0.0,1,1.0,11.0,,52.499858,13.362699,2017-02-17 12:33:42.134896
13924948,65370713,Shared room,,Pankow,8,5.0,2,1.0,29.0,,52.542465,13.42358,2017-02-17 12:33:42.131507
1883730,7397349,Shared room,,Neukölln,7,4.5,3,1.0,31.0,,52.477747,13.448612,2017-02-17 12:33:42.128713
7797131,41039924,Shared room,,Lichtenberg,0,0.0,1,1.0,11.0,,52.505723,13.478083,2017-02-17 12:33:42.126318
9293041,48249695,Shared room,,Lichtenberg,1,0.0,1,1.0,13.0,,52.501281,13.474509,2017-02-17 12:33:42.123883
4854851,7772115,Shared room,,Mitte,0,0.0,1,1.0,38.0,,52.529811,13.397587,2017-02-17 12:33:42.117093
3109015,1391772,Shared room,,Friedrichshain-Kreuzberg,14,4.5,8,1.0,10.0,,52.50953,13.445416,2017-02-17 12:33:40.406650
3108376,1391772,Shared room,,Friedrichshain-Kreuzberg,6,4.5,6,1.0,10.0,,52.508567,13.444971,2017-02-17 12:33:40.404548
6097500,8250486,Shared room,,Mitte,14,4.5,8,1.0,22.0,,52.517638,13.426354,2017-02-17 12:33:40.402419
6664659,8250486,Shared room,,Mitte,22,4.5,6,1.0,23.0,,52.517598,13.426314,2017-02-17 12:33:40.400452
1565012,8250486,Shared room,,Mitte,40,4.5,6,1.0,28.0,,52.517557,13.424409,2017-02-17 12:33:40.398238
15120448,8250486,Shared room,,Mitte,6,4.5,4,1.0,24.0,,52.517374,13.424478,2017-02-17 12:33:40.395204
11286561,8250486,Shared room,,Mitte,12,4.5,6,1.0,25.0,,52.517234,13.425818,2017-02-17 12:33:40.393050
11704581,8250486,Shared room,,Mitte,12,4.5,8,1.0,23.0,,52.515945,13.425104,2017-02-17 12:33:40.390899
9892924,8250486,Shared room,,Mitte,12,4.0,4,1.0,28.0,,52.515772,13.424577,2017-02-17 12:33:40.388553
9645252,49810578,Shared room,,Mitte,0,0.0,2,1.0,25.0,,52.52746,13.403898,2017-02-17 12:33:40.384368
11902577,16739581,Shared room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,22.0,,52.493319,13.39837,2017-02-17 12:33:40.382165
14317513,87538915,Shared room,,Marzahn-Hellersdorf,2,0.0,2,1.0,10.0,,52.534756,13.619944,2017-02-17 12:33:40.379325
13483765,77223482,Shared room,,Friedrichshain-Kreuzberg,9,4.5,2,1.0,25.0,,52.49916,13.464675,2017-02-17 12:33:40.377177
6098098,8250486,Shared room,,Mitte,19,4.5,6,1.0,24.0,,52.516125,13.424654,2017-02-17 12:33:40.374402
9161590,10340955,Shared room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,22.0,,52.488517,13.393422,2017-02-17 12:33:40.369687
15055083,95162605,Shared room,,Mitte,0,0.0,1,1.0,29.0,,52.558049,13.377704,2017-02-17 12:33:40.367650
9872881,8250486,Shared room,,Mitte,26,4.5,6,1.0,23.0,,52.51561,13.423852,2017-02-17 12:33:40.364761
2062279,4059665,Shared room,,Pankow,18,4.5,9,1.0,24.0,,52.607618,13.47071,2017-02-17 12:33:40.358910
14081858,19626112,Shared room,,Mitte,13,3.0,6,1.0,23.0,,52.522303,13.356769,2017-02-17 12:33:38.797499
