room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
972033,1584766,Entire home/apt,,Mitte,94,4.5,,,79.0,1.0,52.523569,13.405405,2015-07-05 08:15:46.703
972122,4283299,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,5.0,3.0,101.0,3.0,52.491358,13.399258,2015-07-06 00:17:46.475
972948,4808921,Private room,,Mitte,9,5.0,,,85.0,1.0,52.518104,13.42602,2015-07-06 13:49:21.251
973036,5320065,Entire home/apt,,Pankow,2,5.0,,,144.0,10.0,52.532331,13.437097,2015-07-07 01:13:56.652
973314,406921,Private room,,Friedrichshain-Kreuzberg,0,,,,65.0,3.0,52.494359,13.419271,2015-07-05 08:23:05.084
974039,573693,Entire home/apt,,Neukölln,0,,5.0,2.0,108.0,4.0,52.481891,13.437503,2015-07-06 22:33:03.206
974427,5329174,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2.0,2.0,122.0,3.0,52.503999,13.462484,2015-07-06 00:25:55.749
974539,5317830,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,,200.0,1.0,52.473888,13.31034,2015-07-06 20:52:04.401
975599,5336702,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.5,3.0,1.0,94.0,1.0,52.500276,13.303037,2015-07-07 01:35:24.010
976432,5342937,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,,,72.0,2.0,52.495034,13.4017,2015-07-05 14:08:38.549
976632,5343640,Private room,,Tempelhof-Schöneberg,0,,,,47.0,5.0,52.473301,13.381292,2015-07-07 02:43:27.940
976769,5344428,Private room,,Charlottenburg-Wilmersdorf,18,4.5,3.0,1.0,50.0,1.0,52.471981,13.319791,2015-07-06 10:29:48.243
976856,3025096,Entire home/apt,,Friedrichshain-Kreuzberg,98,4.5,2.0,1.0,71.0,2.0,52.506782,13.393822,2015-07-06 22:41:35.668
976910,1249642,Entire home/apt,,Pankow,32,4.5,4.0,2.0,137.0,3.0,52.539883,13.416927,2015-07-05 09:50:42.872
977306,3385317,Entire home/apt,,Mitte,7,5.0,,,85.0,1.0,52.545544,13.359183,2015-07-06 14:35:35.171
977654,1136160,Entire home/apt,,Friedrichshain-Kreuzberg,52,5.0,5.0,2.0,108.0,3.0,52.517352,13.461751,2015-07-07 02:29:26.900
978104,683693,Entire home/apt,,Neukölln,7,4.5,,,65.0,6.0,52.472018,13.444152,2015-07-06 18:23:16.813
979033,5358854,Entire home/apt,,Tempelhof-Schöneberg,8,5.0,2.0,1.0,130.0,2.0,52.485178,13.352064,2015-07-06 00:11:26.879
978745,5357497,Entire home/apt,,Friedrichshain-Kreuzberg,12,5.0,4.0,1.0,79.0,3.0,52.507552,13.455946,2015-07-05 15:37:48.719
978997,5358886,Entire home/apt,,Reinickendorf,13,5.0,2.0,1.0,69.0,2.0,52.598864,13.295445,2015-07-05 14:50:37.903
979069,126516,Entire home/apt,,Mitte,31,4.5,,3.0,187.0,1.0,52.504129,13.362158,2015-07-06 09:59:02.255
979383,5360716,Entire home/apt,,Pankow,4,5.0,2.0,1.0,86.0,2.0,52.537928,13.41213,2015-07-06 18:15:23.837
980369,5194400,Private room,,Neukölln,1,5.0,2.0,1.0,27.0,2.0,52.490106,13.433472,2015-07-06 13:28:15.780
980370,5194400,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,,3.0,144.0,2.0,52.491803,13.434584,2015-07-06 13:36:50.149
980381,5194400,Private room,,Neukölln,4,5.0,,,27.0,2.0,52.489969,13.433429,2015-07-06 14:59:41.084
981027,5318765,Private room,,Pankow,18,4.5,2.0,1.0,43.0,2.0,52.549507,13.42816,2015-07-05 12:29:54.517
981221,1712104,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,,,72.0,3.0,52.495959,13.421621,2015-07-07 00:21:21.311
981367,5374258,Entire home/apt,,Neukölln,17,4.0,,,94.0,1.0,52.490194,13.432185,2015-07-06 09:11:23.039
981505,4974080,Private room,,Neukölln,28,5.0,,,63.0,2.0,52.494945,13.421825,2015-07-05 08:16:52.280
981612,58004,Entire home/apt,,Mitte,3,4.5,4.0,2.0,216.0,4.0,52.5088,13.405009,2015-07-06 07:53:21.476
982119,2551909,Entire home/apt,,Pankow,13,4.5,,,55.0,21.0,52.537879,13.414147,2015-07-06 01:53:39.157
982632,5208944,Entire home/apt,,Mitte,8,4.5,4.0,2.0,288.0,2.0,52.536749,13.40037,2015-07-06 02:00:50.475
982641,5383902,Private room,,Neukölln,38,5.0,2.0,1.0,26.0,3.0,52.487657,13.444791,2015-07-06 08:27:55.594
982715,5384442,Entire home/apt,,Charlottenburg-Wilmersdorf,38,4.5,,,79.0,2.0,52.513068,13.292734,2015-07-06 18:46:13.113
982993,5386353,Private room,,Mitte,34,4.5,,,78.0,2.0,52.535693,13.403665,2015-07-06 21:45:26.412
983012,3234083,Private room,,Friedrichshain-Kreuzberg,10,4.5,4.0,1.0,71.0,1.0,52.503895,13.391513,2015-07-07 00:14:22.686
983095,5387088,Private room,,Pankow,20,4.5,2.0,1.0,46.0,2.0,52.53461,13.410472,2015-07-05 14:58:14.066
983257,5387909,Entire home/apt,,Pankow,29,5.0,4.0,2.0,209.0,3.0,52.529495,13.413863,2015-07-06 22:42:11.513
983346,916590,Entire home/apt,,Mitte,4,5.0,4.0,1.0,99.0,6.0,52.538212,13.395964,2015-07-05 14:17:02.189
984052,5390033,Entire home/apt,,Charlottenburg-Wilmersdorf,41,4.5,,,59.0,,52.511275,13.307726,2015-07-07 02:05:53.801
984227,5397390,Entire home/apt,,Pankow,33,5.0,3.0,1.0,79.0,2.0,52.547111,13.411289,2015-07-06 15:36:37.205
984501,4340867,Entire home/apt,,Neukölln,109,5.0,,,65.0,3.0,52.486236,13.426591,2015-07-06 17:53:19.555
985009,1775011,Private room,,Friedrichshain-Kreuzberg,15,5.0,,,75.0,2.0,52.490064,13.387981,2015-07-06 17:26:20.783
985105,2597537,Entire home/apt,,Neukölln,1,,,,86.0,1.0,52.494343,13.423093,2015-07-05 10:08:21.777
985207,509910,Entire home/apt,,Friedrichshain-Kreuzberg,0,,,,114.0,5.0,52.517036,13.44433,2015-07-06 09:04:19.953
986324,5412815,Private room,,Mitte,13,5.0,,,43.0,7.0,52.528438,13.411949,2015-07-06 22:02:25.518
986428,1538536,Private room,,Charlottenburg-Wilmersdorf,37,4.5,,,65.0,3.0,52.512718,13.288006,2015-07-05 15:56:20.210
986705,934532,Private room,,Friedrichshain-Kreuzberg,42,5.0,5.0,1.0,102.0,2.0,52.522826,13.45045,2015-07-05 23:03:17.651
987511,5418673,Entire home/apt,,Tempelhof-Schöneberg,6,4.0,,,108.0,3.0,52.483904,13.37814,2015-07-06 09:04:48.895
987651,5419568,Entire home/apt,,Mitte,45,4.5,,3.0,180.0,2.0,52.511916,13.385641,2015-07-05 08:25:19.703
987688,5187629,Private room,,Neukölln,0,,2.0,1.0,69.0,1.0,52.483118,13.433398,2015-07-05 12:59:45.993
987817,5419090,Entire home/apt,,Friedrichshain-Kreuzberg,52,4.5,,,85.0,,52.486848,13.422077,2015-07-06 16:20:49.301
988429,1596032,Private room,,Tempelhof-Schöneberg,1,5.0,2.0,1.0,46.0,3.0,52.489015,13.358885,2015-07-05 09:36:23.056
988883,4788196,Private room,,Mitte,5,5.0,,,36.0,4.0,52.55433,13.389989,2015-07-06 21:54:12.738
989094,5273680,Entire home/apt,,Pankow,46,5.0,,,75.0,2.0,52.531211,13.435112,2015-07-06 15:59:45.116
989602,5432997,Private room,,Pankow,17,5.0,,,128.0,2.0,52.548028,13.425676,2015-07-06 15:29:39.795
989871,5433918,Private room,,Charlottenburg-Wilmersdorf,8,4.5,,,68.0,1.0,52.510367,13.316027,2015-07-06 17:11:27.719
990084,5004239,Entire home/apt,,Charlottenburg-Wilmersdorf,5,4.5,,,99.0,3.0,52.523219,13.323387,2015-07-06 10:47:47.375
990093,4712598,Entire home/apt,,Tempelhof-Schöneberg,21,4.5,,,273.0,3.0,52.47303,13.355294,2015-07-06 12:49:57.295
990235,5455829,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,,,115.0,3.0,52.518214,13.317531,2015-07-05 11:26:56.448
990954,1464836,Entire home/apt,,Mitte,13,5.0,2.0,1.0,101.0,2.0,52.535113,13.405382,2015-07-07 00:54:55.269
991091,5443058,Entire home/apt,,Tempelhof-Schöneberg,55,4.5,,,94.0,1.0,52.497862,13.356539,2015-07-06 08:36:19.763
991356,126516,Entire home/apt,,Mitte,5,4.5,,1.0,96.0,1.0,52.54701,13.347175,2015-07-06 09:46:06.743
991922,5416130,Entire home/apt,,Mitte,12,5.0,1.0,1.0,94.0,5.0,52.52775,13.397938,2015-07-06 17:33:26.029
992092,5442999,Private room,,Pankow,49,4.5,3.0,1.0,46.0,2.0,52.552622,13.404923,2015-07-06 00:28:01.505
993849,596097,Entire home/apt,,Mitte,10,5.0,4.0,2.0,237.0,2.0,52.509664,13.375932,2015-07-05 15:25:43.746
993860,596097,Entire home/apt,,Mitte,11,4.5,,3.0,344.0,2.0,52.511365,13.376841,2015-07-05 16:58:08.262
994296,596097,Entire home/apt,,Mitte,24,5.0,,,344.0,2.0,52.50955,13.374247,2015-07-07 02:37:33.048
994606,596097,Entire home/apt,,Mitte,3,4.5,4.0,2.0,243.0,2.0,52.509258,13.376123,2015-07-05 13:46:33.443
995588,1309908,Entire home/apt,,Neukölln,133,5.0,4.0,1.0,65.0,2.0,52.478929,13.421996,2015-07-05 08:33:49.092
995740,4160473,Private room,,Marzahn-Hellersdorf,0,,2.0,1.0,72.0,1.0,52.513108,13.591627,2015-07-06 14:45:39.106
995743,302404,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.0,,,58.0,2.0,52.493991,13.419121,2015-07-06 15:08:33.937
996903,5102574,Entire home/apt,,Neukölln,11,5.0,,,98.0,3.0,52.486786,13.4099,2015-07-05 12:52:15.893
997004,5450458,Entire home/apt,,Pankow,4,4.5,,3.0,122.0,5.0,52.53122,13.427839,2015-07-06 12:43:01.244
997089,4486305,Entire home/apt,,Friedrichshain-Kreuzberg,39,4.5,,,147.0,,52.497099,13.436741,2015-07-06 23:43:05.228
997123,3661619,Entire home/apt,,Friedrichshain-Kreuzberg,42,5.0,2.0,1.0,89.0,1.0,52.498503,13.424296,2015-07-05 08:26:45.340
997665,5463476,Entire home/apt,,Neukölln,32,4.5,4.0,1.0,79.0,4.0,52.486,13.432941,2015-07-05 12:11:57.684
997793,3647621,Private room,,Charlottenburg-Wilmersdorf,94,4.5,2.0,1.0,43.0,1.0,52.510708,13.288918,2015-07-06 15:22:22.664
997825,5483335,Entire home/apt,,Pankow,40,5.0,,,94.0,3.0,52.539508,13.409706,2015-07-06 19:24:32.301
997827,3647621,Private room,,Charlottenburg-Wilmersdorf,118,4.5,3.0,1.0,43.0,1.0,52.511878,13.290092,2015-07-06 19:40:06.049
998039,3743590,Entire home/apt,,Mitte,0,,,,72.0,1.0,52.536673,13.40141,2015-07-06 14:07:52.039
998056,1924335,Private room,,Pankow,40,5.0,,,73.0,1.0,52.539257,13.407187,2015-07-06 16:13:33.999
998277,5486145,Entire home/apt,,Friedrichshain-Kreuzberg,28,4.5,,,81.0,,52.516879,13.440029,2015-07-06 10:57:23.528
998366,3916777,Entire home/apt,,Mitte,21,5.0,4.0,1.0,200.0,2.0,52.527744,13.412537,2015-07-06 23:22:38.717
998854,5486844,Entire home/apt,,Mitte,6,4.0,2.0,1.0,108.0,3.0,52.529914,13.404071,2015-07-06 20:04:34.260
998888,3498287,Private room,,Tempelhof-Schöneberg,60,4.5,,,47.0,3.0,52.496508,13.366849,2015-07-07 00:40:16.618
1416537,685691,Private room,,Neukölln,3,5.0,,,53.0,2.0,52.491364,13.426862,2015-07-06 00:09:30.217
999465,5494219,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,,,216.0,7.0,52.510006,13.453665,2015-07-05 13:08:38.910
999950,5497229,Private room,,Pankow,142,5.0,2.0,1.0,47.0,2.0,52.536299,13.406765,2015-07-05 09:46:05.565
1000000,508397,Private room,,Mitte,36,5.0,,,65.0,12.0,52.523002,13.393292,2015-07-05 16:27:42.987
1000029,5497476,Entire home/apt,,Pankow,3,4.5,4.0,1.0,2590.0,28.0,52.532373,13.416688,2015-07-06 00:36:31.842
1000638,3197783,Private room,,Mitte,155,4.5,,,58.0,1.0,52.534784,13.397874,2015-07-06 19:03:10.131
1002471,5512729,Entire home/apt,,Friedrichshain-Kreuzberg,50,4.5,3.0,1.0,79.0,,52.503533,13.388117,2015-07-07 00:33:45.386
1002699,880482,Private room,,Friedrichshain-Kreuzberg,37,4.5,2.0,1.0,43.0,3.0,52.513376,13.46196,2015-07-06 20:47:03.492
1003478,5500172,Entire home/apt,,Tempelhof-Schöneberg,47,4.5,,,86.0,2.0,52.46552,13.374552,2015-07-06 22:20:58.420
1003561,4984805,Entire home/apt,,Pankow,11,5.0,,,85.0,3.0,52.531254,13.411637,2015-07-05 13:09:21.787
1003578,1199067,Entire home/apt,,Mitte,25,4.5,,,273.0,3.0,52.499749,13.362596,2015-07-05 15:41:34.417
1003897,5521248,Private room,,Neukölln,1,4.0,,,65.0,7.0,52.488834,13.429309,2015-07-06 09:23:51.731
1003953,5386353,Private room,,Mitte,39,4.5,,,50.0,2.0,52.53641,13.401778,2015-07-06 17:27:41.898
1004019,5522165,Private room,,Pankow,17,5.0,2.0,1.0,49.0,1.0,52.547932,13.426005,2015-07-07 02:00:10.082
1004686,5417382,Entire home/apt,,Friedrichshain-Kreuzberg,21,4.5,,,56.0,3.0,52.512478,13.454615,2015-07-06 13:00:46.764
1005027,2806304,Entire home/apt,,Pankow,1,5.0,,3.0,58.0,1.0,52.543687,13.439452,2015-07-07 00:01:47.499
1005072,5528023,Private room,,Charlottenburg-Wilmersdorf,4,5.0,2.0,1.0,79.0,3.0,52.504083,13.314764,2015-07-05 10:03:15.502
1005341,5529386,Private room,,Pankow,35,5.0,,,935.0,30.0,52.537523,13.421683,2015-07-05 11:43:24.147
1005787,4699708,Entire home/apt,,Neukölln,65,5.0,2.0,1.0,86.0,4.0,52.473433,13.415446,2015-07-06 23:00:44.035
1007428,4912724,Entire home/apt,,Pankow,11,5.0,2.0,1.0,1007.0,30.0,52.547433,13.424882,2015-07-05 17:00:00.221
1007663,2174667,Entire home/apt,,Mitte,0,,,,1495.0,90.0,52.543335,13.358984,2015-07-05 13:55:30.388
1007667,2599754,Entire home/apt,,Mitte,24,4.5,4.0,2.0,72.0,3.0,52.523249,13.346151,2015-07-05 14:27:43.876
1007811,1249642,Entire home/apt,,Pankow,14,4.5,,,1583.0,84.0,52.535245,13.421362,2015-07-06 19:41:24.209
1008730,1175730,Entire home/apt,,Mitte,48,4.5,,,288.0,3.0,52.530755,13.400384,2015-07-06 00:14:27.763
1009209,4822278,Private room,,Neukölln,56,5.0,2.0,1.0,36.0,2.0,52.491496,13.423442,2015-07-05 15:30:06.087
1010901,5560737,Entire home/apt,,Tempelhof-Schöneberg,8,4.5,3.0,1.0,83.0,,52.489338,13.367869,2015-07-06 22:14:20.895
1012657,5571142,Entire home/apt,,Mitte,10,5.0,,,65.0,3.0,52.534087,13.405986,2015-07-06 17:28:32.509
1012757,5571646,Private room,,Lichtenberg,0,,1.0,1.0,40.0,2.0,52.517492,13.497338,2015-07-05 10:39:41.709
1013219,5573698,Entire home/apt,,Charlottenburg-Wilmersdorf,6,5.0,,,79.0,7.0,52.511807,13.305046,2015-07-07 00:02:34.787
1013430,5575013,Entire home/apt,,Tempelhof-Schöneberg,4,4.5,2.0,1.0,56.0,2.0,52.484212,13.360791,2015-07-06 18:04:08.758
1013586,5575766,Private room,,Neukölln,17,4.5,2.0,1.0,58.0,1.0,52.485329,13.428191,2015-07-05 23:15:06.061
1013954,5578036,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,,,72.0,2.0,52.519845,13.469992,2015-07-06 19:33:09.373
1014265,5579832,Private room,,Mitte,0,,,,35.0,2.0,52.527273,13.334413,2015-07-07 02:48:34.018
1014824,5583697,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,3.0,2.0,81.0,2.0,52.489909,13.392784,2015-07-05 13:02:34.267
1017000,5597548,Entire home/apt,,Pankow,28,4.5,,,432.0,8.0,52.529847,13.418222,2015-07-06 16:15:48.224
1017023,1578646,Private room,,Mitte,51,5.0,2.0,1.0,46.0,2.0,52.544907,13.376736,2015-07-06 19:12:31.486
1017368,3939068,Entire home/apt,,Friedrichshain-Kreuzberg,98,5.0,5.0,1.0,71.0,3.0,52.49437,13.397065,2015-07-05 11:05:38.437
1017525,1289154,Entire home/apt,,Neukölln,13,5.0,2.0,1.0,63.0,2.0,52.486252,13.433626,2015-07-06 17:56:23.861
1018614,4766255,Entire home/apt,,Neukölln,9,5.0,5.0,3.0,130.0,1.0,52.480614,13.423804,2015-07-07 02:25:24.138
1018618,2219261,Private room,,Neukölln,67,4.5,,,46.0,3.0,52.476356,13.4489,2015-07-07 02:55:09.552
1020804,956544,Private room,,Mitte,22,5.0,4.0,1.0,36.0,2.0,52.540887,13.395777,2015-07-06 10:51:45.668
1021096,3717760,Private room,,Neukölln,44,5.0,2.0,1.0,50.0,3.0,52.482193,13.427041,2015-07-06 16:16:59.556
1022773,2174667,Entire home/apt,,Pankow,1,4.0,2.0,1.0,151.0,3.0,52.539387,13.408971,2015-07-05 14:47:17.925
1022944,4200550,Entire home/apt,,Pankow,6,4.5,2.0,1.0,72.0,7.0,52.533333,13.419308,2015-07-06 23:38:48.857
1023154,4200550,Entire home/apt,,Neukölln,3,4.0,,,1007.0,28.0,52.490256,13.434901,2015-07-06 17:38:12.980
1023188,5632693,Private room,,Friedrichshain-Kreuzberg,6,4.5,2.0,1.0,53.0,2.0,52.51527,13.470961,2015-07-06 22:07:54.403
1024097,5637692,Private room,,Mitte,3,4.5,,,50.0,1.0,52.527678,13.398312,2015-07-06 01:07:25.274
1426190,7338789,Private room,,Mitte,17,5.0,2.0,1.0,65.0,1.0,52.530783,13.399472,2015-07-05 09:48:55.075
1027019,5653452,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.0,2.0,1.0,82.0,2.0,52.503009,13.324537,2015-07-06 20:49:56.458
1027122,5653452,Entire home/apt,,Charlottenburg-Wilmersdorf,1,2.0,,,82.0,2.0,52.504636,13.324451,2015-07-05 14:21:43.812
1030060,3259989,Entire home/apt,,Neukölln,106,5.0,3.0,1.0,65.0,3.0,52.487143,13.418712,2015-07-06 16:50:41.734
1031141,5674711,Entire home/apt,,Charlottenburg-Wilmersdorf,61,5.0,2.0,1.0,71.0,3.0,52.499142,13.316337,2015-07-07 00:19:25.549
1031176,5035454,Private room,,Charlottenburg-Wilmersdorf,16,4.5,4.0,1.0,66.0,2.0,52.490808,13.283843,2015-07-05 09:06:35.173
1031750,5677546,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,,,72.0,2.0,52.496346,13.425635,2015-07-05 17:17:38.490
1032446,5565633,Private room,,Treptow-Köpenick,1,3.0,2.0,1.0,65.0,2.0,52.435505,13.551251,2015-07-07 03:24:42.262
1032527,5681593,Private room,,Pankow,9,4.5,1.0,1.0,62.0,1.0,52.539572,13.405184,2015-07-05 18:22:43.474
1033506,5687919,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.0,,,91.0,1.0,52.5021,13.372073,2015-07-05 12:21:17.164
1033671,5688877,Entire home/apt,,Pankow,14,4.5,,,65.0,3.0,52.533789,13.434262,2015-07-06 20:19:31.319
1034433,5339703,Private room,,Friedrichshain-Kreuzberg,7,5.0,,,65.0,2.0,52.503179,13.428818,2015-07-06 19:29:05.689
1035638,5700848,Entire home/apt,,Mitte,0,,,,115.0,14.0,52.52193,13.361832,2015-07-06 09:03:12.231
1035919,5701995,Entire home/apt,,Pankow,5,5.0,2.0,1.0,108.0,7.0,52.547216,13.418189,2015-07-06 13:12:04.453
1038314,5715962,Entire home/apt,,Mitte,5,5.0,,,52.0,7.0,52.554643,13.3767,2015-07-07 01:01:16.022
1038377,801366,Entire home/apt,,Charlottenburg-Wilmersdorf,1,5.0,,,98.0,3.0,52.497368,13.303407,2015-07-05 13:13:32.111
1038409,1831244,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,2.0,1.0,130.0,2.0,52.491476,13.416172,2015-07-05 17:38:23.003
1038425,801366,Entire home/apt,,Charlottenburg-Wilmersdorf,1,5.0,4.0,1.0,98.0,3.0,52.496837,13.303754,2015-07-06 00:11:09.612
1039119,5667681,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,,,81.0,4.0,52.515363,13.463878,2015-07-05 09:59:08.277
1041187,1518571,Entire home/apt,,Pankow,50,4.5,2.0,1.0,71.0,2.0,52.542945,13.42076,2015-07-05 12:29:22.468
1041425,1724899,Entire home/apt,,Pankow,3,5.0,,,85.0,4.0,52.530235,13.412717,2015-07-05 10:13:53.672
1043485,5745773,Entire home/apt,,Lichtenberg,10,4.5,,,86.0,3.0,52.506596,13.498522,2015-07-05 11:48:55.816
1043944,5747575,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,,,79.0,5.0,52.497484,13.419771,2015-07-07 00:45:25.523
1043964,309621,Private room,,Mitte,0,,3.0,1.0,86.0,14.0,52.529207,13.395684,2015-07-07 03:11:03.145
1045308,5754136,Private room,,Treptow-Köpenick,1,5.0,2.0,1.0,65.0,1.0,52.480139,13.466531,2015-07-05 16:01:53.866
1045822,5757326,Entire home/apt,,Mitte,0,,,,65.0,2.0,52.505387,13.345829,2015-07-05 16:17:25.973
1047032,5763986,Private room,,Neukölln,55,4.5,,,43.0,1.0,52.478104,13.444785,2015-07-07 02:44:23.724
1048225,5770632,Entire home/apt,,Mitte,19,4.5,,2.0,137.0,,52.514458,13.418552,2015-07-06 15:28:38.573
1048418,712826,Entire home/apt,,Mitte,33,4.5,3.0,1.0,60.0,3.0,52.55219,13.365557,2015-07-06 01:16:41.441
1048705,5774149,Private room,,Friedrichshain-Kreuzberg,32,4.5,,,55.0,3.0,52.490929,13.393354,2015-07-06 10:23:03.958
1050925,4584991,Entire home/apt,,Mitte,36,4.5,2.0,1.0,83.0,3.0,52.515865,13.418592,2015-07-05 13:37:10.398
1051477,712826,Entire home/apt,,Tempelhof-Schöneberg,62,4.5,,,122.0,3.0,52.496507,13.348871,2015-07-05 23:34:13.944
1052214,5793637,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,,,58.0,3.0,52.51919,13.464849,2015-07-05 14:51:47.641
1052235,5780938,Private room,,Marzahn-Hellersdorf,0,,2.0,1.0,78.0,2.0,52.527078,13.632353,2015-07-05 17:48:10.547
1052941,5797841,Entire home/apt,,Treptow-Köpenick,3,4.5,2.0,1.0,82.0,3.0,52.446066,13.616699,2015-07-05 09:36:07.725
1053116,3688749,Entire home/apt,,Pankow,7,5.0,,,101.0,4.0,52.533437,13.421028,2015-07-06 18:47:00.694
1054346,4238112,Private room,,Tempelhof-Schöneberg,1,3.0,2.0,1.0,111.0,1.0,52.473739,13.322209,2015-07-06 12:28:07.467
1054546,3374817,Entire home/apt,,Mitte,75,4.5,2.0,1.0,71.0,2.0,52.530616,13.390663,2015-07-05 23:11:47.895
1054907,5809553,Entire home/apt,,Mitte,0,,2.0,1.0,50.0,2.0,52.541165,13.353756,2015-07-06 18:39:22.203
1055177,863386,Entire home/apt,,Mitte,51,5.0,2.0,1.0,125.0,,52.510945,13.391323,2015-07-06 20:28:39.111
1055723,215363,Entire home/apt,,Mitte,27,5.0,,,130.0,3.0,52.504638,13.414434,2015-07-07 01:03:18.371
1056468,2647295,Entire home/apt,,Friedrichshain-Kreuzberg,41,4.5,,2.0,71.0,2.0,52.513946,13.459586,2015-07-06 22:03:04.955
1057381,2726032,Shared room,,Neukölln,0,,,,72.0,1.0,52.483819,13.432741,2015-07-06 01:32:18.721
1058724,5428507,Entire home/apt,,Neukölln,0,,2.0,1.0,94.0,6.0,52.484374,13.434436,2015-07-06 15:46:07.795
1059259,5588770,Entire home/apt,,Mitte,9,5.0,,2.0,130.0,2.0,52.536169,13.402639,2015-07-06 18:39:59.017
1060942,1249642,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.5,,,94.0,14.0,52.507121,13.319224,2015-07-05 18:10:30.298
1061283,1627104,Entire home/apt,,Mitte,86,4.5,,3.0,223.0,2.0,52.538572,13.398728,2015-07-06 15:38:26.054
1062947,245517,Entire home/apt,,Friedrichshain-Kreuzberg,10,4.5,,,2015.0,28.0,52.499582,13.428859,2015-07-05 12:24:18.594
1064847,5860061,Entire home/apt,,Charlottenburg-Wilmersdorf,10,5.0,,,86.0,4.0,52.491274,13.332242,2015-07-06 13:07:59.597
1064905,5860291,Entire home/apt,,Friedrichshain-Kreuzberg,41,5.0,4.0,2.0,108.0,2.0,52.516174,13.442649,2015-07-06 20:29:48.020
1065921,5863778,Entire home/apt,,Neukölln,21,4.5,4.0,1.0,72.0,4.0,52.485229,13.428344,2015-07-06 19:24:45.239
1066441,2572242,Private room,,Neukölln,11,4.5,2.0,1.0,46.0,1.0,52.489413,13.428853,2015-07-06 20:30:05.615
1066689,5868345,Entire home/apt,,Mitte,0,,,,72.0,3.0,52.553854,13.336996,2015-07-06 19:24:48.568
1524271,8132663,Entire home/apt,,Neukölln,0,,,,72.0,1.0,52.474884,13.421193,2015-07-05 13:54:44.027
1067886,5123992,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,,3.0,83.0,,52.500707,13.422125,2015-07-06 08:02:16.467
1068023,5876541,Private room,,Friedrichshain-Kreuzberg,34,4.5,,,49.0,1.0,52.49265,13.438415,2015-07-07 02:32:48.066
1068269,2470260,Entire home/apt,,Pankow,54,4.5,3.0,0.0,98.0,3.0,52.539844,13.414361,2015-07-07 01:17:29.521
1069183,5873230,Entire home/apt,,Friedrichshain-Kreuzberg,24,5.0,,,345.0,,52.486386,13.383138,2015-07-06 10:08:55.848
1069427,5510099,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,,2.0,200.0,4.0,52.504875,13.419111,2015-07-06 08:37:53.033
1069631,5449775,Entire home/apt,,Friedrichshain-Kreuzberg,14,4.5,2.0,1.0,108.0,1.0,52.498856,13.388977,2015-07-05 16:20:01.653
1070329,5889119,Entire home/apt,,Pankow,9,5.0,,3.0,158.0,5.0,52.532834,13.43107,2015-07-07 02:47:20.639
1070556,5914410,Private room,,Tempelhof-Schöneberg,0,,,,79.0,5.0,52.47281,13.340703,2015-07-06 23:08:33.948
1070738,2627139,Entire home/apt,,Pankow,21,5.0,5.0,2.0,65.0,3.0,52.554273,13.427475,2015-07-06 13:31:39.868
1070890,5873230,Entire home/apt,,Friedrichshain-Kreuzberg,20,5.0,,,331.0,,52.486362,13.382991,2015-07-05 13:17:56.624
1070891,295111,Entire home/apt,,Mitte,80,4.5,4.0,2.0,121.0,3.0,52.535279,13.405827,2015-07-05 13:25:04.785
1072982,5902306,Entire home/apt,,Treptow-Köpenick,14,4.5,,,125.0,4.0,52.448452,13.617392,2015-07-05 23:43:49.143
1073075,1439830,Private room,,Marzahn-Hellersdorf,2,5.0,2.0,1.0,42.0,1.0,52.555026,13.564718,2015-07-06 17:43:41.746
1073129,5245778,Entire home/apt,,Reinickendorf,3,4.5,,,66.0,4.0,52.564778,13.341432,2015-07-07 00:49:20.081
1073483,5905056,Entire home/apt,,Mitte,67,4.5,4.0,1.0,157.0,2.0,52.533522,13.399441,2015-07-05 17:50:37.585
1073608,1314896,Private room,,Friedrichshain-Kreuzberg,0,,,,69.0,1.0,52.502996,13.42822,2015-07-06 20:23:43.362
