room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9446356,6615670,Private room,,Mitte,1,0.0,2,1.0,55.0,,52.529747,13.395453,2017-01-02 01:50:10.696185
1947148,9744989,Private room,,Mitte,2,0.0,2,1.0,48.0,,52.528917,13.386611,2017-01-02 01:50:10.686599
14532089,3420173,Private room,,Mitte,3,4.5,2,1.0,43.0,,52.53191,13.394126,2017-01-02 01:50:10.684319
6312215,27639574,Private room,,Mitte,4,5.0,2,1.0,50.0,,52.528526,13.385197,2017-01-02 01:50:10.675909
15789395,14181710,Private room,,Mitte,0,0.0,2,1.0,60.0,,52.522125,13.403071,2017-01-02 01:50:09.712897
7553270,39588660,Private room,,Mitte,1,0.0,2,1.0,43.0,,52.530565,13.381876,2017-01-02 01:50:09.708743
7647235,34445269,Private room,,Mitte,0,0.0,2,1.0,48.0,,52.525978,13.404385,2017-01-02 01:50:09.697030
3322560,1974781,Private room,,Mitte,9,4.5,2,1.0,48.0,,52.531505,13.402424,2017-01-02 01:50:09.694833
9816077,48154460,Private room,,Mitte,3,4.5,2,1.0,48.0,,52.528386,13.387378,2017-01-02 01:50:09.692319
6586444,34445269,Private room,,Mitte,1,0.0,2,1.0,45.0,,52.527829,13.404484,2017-01-02 01:50:08.300382
14478868,8114439,Private room,,Mitte,5,5.0,2,1.0,55.0,,52.529821,13.401982,2017-01-02 01:50:08.294055
9914902,50976411,Private room,,Mitte,0,0.0,2,1.0,48.0,,52.522745,13.404183,2017-01-02 01:50:06.944313
10045818,51563805,Private room,,Mitte,1,0.0,2,1.0,45.0,,52.534674,13.381904,2017-01-02 01:50:06.941920
10797428,11659043,Private room,,Mitte,0,0.0,2,1.0,62.0,,52.534594,13.405481,2017-01-02 01:50:06.934082
7616881,39947003,Private room,,Mitte,0,0.0,2,1.0,55.0,,52.536062,13.377763,2017-01-02 01:50:06.905688
3396970,13027199,Private room,,Mitte,4,5.0,2,1.0,43.0,,52.529521,13.393999,2017-01-02 01:50:05.754589
9921767,50976411,Private room,,Mitte,0,0.0,2,1.0,48.0,,52.522627,13.404853,2017-01-02 01:50:05.751501
228964,1195025,Private room,,Mitte,4,5.0,1,2.0,48.0,,52.524377,13.40736,2017-01-02 01:50:05.746964
15760380,739239,Private room,,Mitte,4,5.0,4,1.0,55.0,,52.531664,13.380385,2017-01-02 01:50:05.738520
6695446,10982427,Private room,,Pankow,1,0.0,2,1.0,60.0,,52.547244,13.402774,2017-01-02 01:50:05.713230
16374680,107005553,Private room,,Mitte,0,0.0,2,1.0,43.0,,52.535085,13.397787,2017-01-02 01:50:05.708271
12864127,23765042,Private room,,Mitte,52,5.0,2,1.0,48.0,,52.526084,13.392435,2017-01-02 01:50:04.245827
13640166,79130026,Private room,,Mitte,10,4.0,1,1.0,45.0,,52.530251,13.404762,2017-01-02 01:50:04.238049
4518943,1412075,Private room,,Mitte,1,0.0,2,1.0,59.0,,52.533389,13.397858,2017-01-02 01:50:01.727175
6642339,34765706,Private room,,Mitte,0,0.0,2,1.0,55.0,,52.527704,13.402161,2017-01-02 01:50:01.719297
11579986,21931808,Private room,,Mitte,0,0.0,2,1.0,43.0,,52.534164,13.379304,2017-01-02 01:50:01.699361
15275440,2584800,Private room,,Mitte,4,5.0,2,1.0,48.0,,52.528486,13.379017,2017-01-02 01:50:00.115049
13990153,74421472,Private room,,Mitte,1,0.0,3,1.0,54.0,,52.530913,13.385148,2017-01-02 01:50:00.109778
6113576,3878396,Private room,,Mitte,25,5.0,1,1.0,48.0,,52.528344,13.394341,2017-01-02 01:50:00.096887
16094907,84719241,Private room,,Mitte,1,0.0,2,1.0,55.0,,52.53093,13.385691,2017-01-02 01:49:57.263260
4400635,8280699,Private room,,Mitte,6,4.5,2,1.0,54.0,,52.53001,13.395972,2017-01-02 01:49:57.250959
5005160,9229419,Private room,,Mitte,4,4.0,2,1.0,48.0,,52.529041,13.401654,2017-01-02 01:49:57.231255
6596591,9229419,Private room,,Mitte,2,0.0,3,1.0,48.0,,52.530346,13.401109,2017-01-02 01:49:56.133886
1672095,8851593,Private room,,Pankow,10,5.0,1,1.0,48.0,,52.533632,13.41065,2017-01-02 01:49:44.002513
15336669,29986714,Private room,,Pankow,2,0.0,2,1.0,57.0,,52.530838,13.413502,2017-01-02 01:49:43.998861
5635941,10010862,Private room,,Pankow,9,4.5,2,1.0,55.0,,52.551698,13.422033,2017-01-02 01:49:43.996778
41217,179110,Private room,,Pankow,68,4.5,2,1.0,46.0,,52.536408,13.41231,2017-01-02 01:49:43.977262
1340049,2047359,Private room,,Pankow,42,4.5,2,1.0,45.0,,52.53029,13.422628,2017-01-02 01:49:42.371957
13918852,74592820,Private room,,Pankow,1,0.0,2,1.0,43.0,,52.530166,13.426479,2017-01-02 01:49:40.929401
3745551,19158258,Private room,,Pankow,10,4.0,2,1.0,55.0,,52.530546,13.42722,2017-01-02 01:49:40.924129
14073038,6789446,Private room,,Pankow,1,0.0,2,1.0,50.0,,52.53415,13.42041,2017-01-02 01:49:40.921854
7372140,6837396,Private room,,Pankow,3,4.5,2,1.0,48.0,,52.529987,13.432598,2017-01-02 01:49:40.918261
901569,4816840,Private room,,Pankow,40,5.0,1,1.0,43.0,,52.530876,13.433975,2017-01-02 01:49:40.912417
9747355,178679,Private room,,Pankow,7,4.5,1,1.0,43.0,,52.536028,13.42122,2017-01-02 01:49:40.904179
31440,135046,Private room,,Pankow,7,4.5,2,1.0,47.0,,52.543089,13.422453,2017-01-02 01:49:40.892133
15064814,49097056,Private room,,Pankow,6,4.0,3,1.0,55.0,,52.544356,13.440696,2017-01-02 01:49:37.287575
1195770,6533356,Private room,,Pankow,4,4.5,2,1.0,55.0,,52.535069,13.4242,2017-01-02 01:49:37.282774
11029733,18682889,Private room,,Pankow,10,5.0,2,1.0,49.0,,52.532873,13.429434,2017-01-02 01:49:37.280608
15422298,18439782,Private room,,Pankow,0,0.0,2,1.0,43.0,,52.533459,13.436316,2017-01-02 01:49:37.274843
12735083,11147633,Private room,,Pankow,14,4.5,2,1.0,48.0,,52.53627,13.427176,2017-01-02 01:49:37.266259
5388498,13488641,Private room,,Pankow,32,4.5,2,1.0,43.0,,52.535647,13.429779,2017-01-02 01:49:37.258903
14963071,56097399,Private room,,Pankow,1,0.0,1,1.0,41.0,,52.538207,13.427996,2017-01-02 01:49:35.772214
9083119,47366735,Private room,,Pankow,14,5.0,2,1.0,60.0,,52.536621,13.433192,2017-01-02 01:49:35.766356
2359649,3467979,Private room,,Pankow,2,0.0,2,1.0,43.0,,52.535491,13.436809,2017-01-02 01:49:34.339907
9492761,7552025,Private room,,Pankow,13,5.0,4,1.0,48.0,,52.536451,13.438323,2017-01-02 01:49:34.337197
9244750,8942814,Private room,,Pankow,1,0.0,3,1.0,48.0,,52.536442,13.430474,2017-01-02 01:49:34.333370
15374626,84530885,Private room,,Pankow,0,0.0,2,1.0,54.0,,52.534218,13.422158,2017-01-02 01:49:32.745795
8068499,26869498,Private room,,Pankow,2,0.0,2,1.0,42.0,,52.52892,13.42727,2017-01-02 01:49:31.963786
16066804,104661670,Private room,,Pankow,2,0.0,2,1.0,43.0,,52.546772,13.426212,2017-01-02 01:49:31.959985
12747792,4075547,Private room,,Pankow,2,0.0,1,1.0,49.0,,52.536114,13.419948,2017-01-02 01:49:30.264336
15307180,7863601,Private room,,Pankow,1,0.0,2,1.0,55.0,,52.536437,13.420502,2017-01-02 01:49:29.510041
8560751,45055089,Private room,,Pankow,11,4.5,2,1.0,62.0,,52.533998,13.428003,2017-01-02 01:49:27.889170
3630978,13052169,Private room,,Pankow,8,4.5,3,1.0,55.0,,52.528962,13.417944,2017-01-02 01:49:27.881394
16263571,59317172,Private room,,Pankow,0,0.0,2,1.0,43.0,,52.544019,13.426544,2017-01-02 01:49:25.218808
363413,1668497,Private room,,Pankow,10,5.0,2,1.0,52.0,,52.535864,13.421367,2017-01-02 01:49:22.443648
1647378,281614,Private room,,Pankow,53,4.5,1,1.0,54.0,,52.536181,13.428263,2017-01-02 01:49:17.921896
8979224,7920622,Private room,,Mitte,15,4.5,2,1.0,55.0,,52.511269,13.417728,2017-01-02 01:49:14.134660
6559385,22751450,Private room,,Mitte,1,0.0,2,1.0,61.0,,52.517603,13.404268,2017-01-02 01:49:14.128547
1174347,6426035,Private room,,Mitte,129,5.0,2,1.0,45.0,,52.509206,13.394276,2017-01-02 01:49:14.126311
8166601,42812728,Private room,,Mitte,9,5.0,2,1.0,55.0,,52.531639,13.40351,2017-01-02 01:49:14.123746
15034646,3049961,Private room,,Mitte,8,5.0,1,1.0,55.0,,52.509213,13.403527,2017-01-02 01:49:14.104250
13306908,52760241,Private room,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,60.0,,52.505114,13.404233,2017-01-02 01:49:13.288728
6585229,34445269,Private room,,Mitte,1,0.0,2,1.0,48.0,,52.527543,13.403893,2017-01-02 01:49:13.285757
13927311,74421472,Private room,,Mitte,5,3.5,3,1.0,48.0,,52.528761,13.385731,2017-01-02 01:49:13.261615
13388018,76123713,Private room,,Mitte,1,0.0,2,1.0,43.0,,52.534378,13.3968,2017-01-02 01:49:11.730002
4911748,1134125,Private room,,Mitte,2,0.0,2,1.0,45.0,,52.527756,13.390416,2017-01-02 01:49:11.725945
5586106,23765042,Private room,,Mitte,16,4.5,2,1.0,43.0,,52.525203,13.391571,2017-01-02 01:49:10.525969
3936697,20396741,Private room,,Mitte,31,4.5,2,1.0,42.0,,52.512758,13.404416,2017-01-02 01:49:10.454912
11648523,6507902,Private room,,Friedrichshain-Kreuzberg,30,4.5,2,1.0,55.0,,52.505376,13.395549,2017-01-02 01:49:09.361075
8009187,38341781,Private room,,Mitte,36,5.0,2,1.0,43.0,,52.526155,13.401821,2017-01-02 01:49:07.485307
4428007,22987218,Private room,,Mitte,127,5.0,2,1.0,62.0,,52.533586,13.387046,2017-01-02 01:49:04.858169
5465981,28348654,Private room,,Mitte,4,4.5,2,1.0,48.0,,52.512311,13.400768,2017-01-02 01:49:04.017433
5987663,8239857,Private room,,Mitte,60,4.5,3,1.0,47.0,,52.519687,13.420058,2017-01-02 01:49:04.011724
858144,1264873,Private room,,Mitte,50,5.0,2,1.0,48.0,,52.529587,13.401173,2017-01-02 01:49:02.584602
9837960,25481960,Private room,,Pankow,7,4.5,2,1.0,48.0,,52.532397,13.408581,2017-01-02 01:49:02.582345
13090434,68044993,Private room,,Mitte,0,0.0,1,1.0,46.0,,52.529516,13.396568,2017-01-02 01:49:02.564676
16118255,64231072,Private room,,Mitte,0,0.0,2,1.0,45.0,,52.524249,13.397346,2017-01-02 01:49:01.036247
14458054,89057986,Private room,,Mitte,7,4.0,1,1.0,42.0,,52.5265,13.386889,2017-01-02 01:49:01.026502
14010313,32399843,Private room,,Mitte,30,4.5,2,1.0,60.0,,52.509049,13.3951,2017-01-02 01:48:55.846566
9038358,3246387,Private room,,Mitte,1,0.0,2,1.0,43.0,,52.532252,13.397177,2017-01-02 01:48:54.212708
2470520,12633489,Private room,,Mitte,13,5.0,2,1.0,55.0,,52.529741,13.386684,2017-01-02 01:48:51.112656
967606,5278974,Private room,,Mitte,1,0.0,2,1.0,60.0,,52.537605,13.379462,2017-01-02 01:48:48.547900
14333318,87741730,Private room,,Mitte,5,5.0,2,1.0,43.0,,52.540163,13.348443,2017-01-02 01:48:48.545485
15403459,72434945,Private room,,Mitte,0,0.0,4,1.0,55.0,,52.54077,13.349261,2017-01-02 01:48:48.543160
7306133,5606418,Private room,,Mitte,2,0.0,2,1.0,43.0,,52.541025,13.348566,2017-01-02 01:48:48.540362
7441690,20906543,Private room,,Mitte,1,0.0,2,1.0,43.0,,52.546787,13.343094,2017-01-02 01:48:47.440612
4928732,25318872,Private room,,Mitte,7,3.5,5,1.0,42.0,,52.544504,13.35083,2017-01-02 01:48:47.437898
12398188,67038038,Private room,,Mitte,1,0.0,2,1.0,55.0,,52.557734,13.392411,2017-01-02 01:48:47.430244
16074988,104743825,Private room,,Mitte,0,0.0,2,1.0,43.0,,52.557594,13.391031,2017-01-02 01:48:47.425996
717146,2310164,Private room,,Mitte,2,0.0,2,1.0,52.0,,52.551706,13.382541,2017-01-02 01:48:47.423197
4043115,20964212,Private room,,Mitte,10,4.5,2,1.0,43.0,,52.556081,13.34575,2017-01-02 01:48:47.416533
15224790,71998042,Private room,,Mitte,1,0.0,1,1.0,48.0,,52.540261,13.355263,2017-01-02 01:48:47.401359
3524707,1157727,Private room,,Reinickendorf,0,0.0,2,1.0,48.0,,52.561293,13.361317,2017-01-02 01:48:45.788947
5162374,5684673,Private room,,Mitte,1,0.0,2,1.0,55.0,,52.553267,13.375968,2017-01-02 01:48:45.784840
626620,2953733,Private room,,Reinickendorf,13,5.0,2,1.0,48.0,,52.57299,13.354298,2017-01-02 01:48:45.780631
14113318,76096992,Private room,,Mitte,17,4.5,8,1.0,60.0,,52.560229,13.382926,2017-01-02 01:48:45.768382
10495622,9066541,Private room,,Mitte,0,0.0,3,1.0,48.0,,52.544277,13.398183,2017-01-02 01:48:45.763898
15280224,97238176,Private room,,Mitte,1,0.0,2,1.0,48.0,,52.552005,13.359413,2017-01-02 01:48:45.758113
6863096,35953417,Private room,,Mitte,2,0.0,2,1.0,55.0,,52.549762,13.362535,2017-01-02 01:48:45.754616
7553181,39588334,Private room,,Mitte,0,0.0,1,1.0,54.0,,52.542338,13.397505,2017-01-02 01:48:44.264690
8346981,33418377,Private room,,Mitte,5,5.0,2,1.0,55.0,,52.54946,13.359517,2017-01-02 01:48:44.258594
4481517,23252838,Private room,,Mitte,0,0.0,1,1.0,57.0,,52.544758,13.393115,2017-01-02 01:48:44.256422
8501170,10095050,Private room,,Mitte,4,5.0,2,1.0,48.0,,52.54779,13.353506,2017-01-02 01:48:44.252497
584858,2882163,Private room,,Mitte,8,5.0,1,1.0,45.0,,52.547918,13.352999,2017-01-02 01:48:44.240057
4872828,25067134,Private room,,Mitte,61,4.5,4,1.0,42.0,,52.555033,13.342329,2017-01-02 01:48:44.237006
12406249,45508840,Private room,,Mitte,5,5.0,2,1.0,48.0,,52.556236,13.350584,2017-01-02 01:48:42.491275
10135217,52013332,Private room,,Mitte,0,0.0,2,1.0,55.0,,52.541906,13.357039,2017-01-02 01:48:42.489111
16420453,107629400,Private room,,Mitte,0,0.0,2,1.0,55.0,,52.555136,13.384037,2017-01-02 01:48:42.487020
4003172,20756812,Private room,,Mitte,0,0.0,1,1.0,60.0,,52.549863,13.367757,2017-01-02 01:48:42.476397
2020536,10203492,Private room,,Mitte,0,0.0,2,1.0,54.0,,52.554593,13.340928,2017-01-02 01:48:42.473602
9766616,50359861,Private room,,Mitte,30,4.5,5,1.0,45.0,,52.54478,13.369837,2017-01-02 01:48:42.470982
3388499,17096066,Private room,,Mitte,2,0.0,2,1.0,48.0,,52.552597,13.392018,2017-01-02 01:48:42.468143
15939072,103241985,Private room,,Mitte,0,0.0,1,1.0,55.0,,52.554546,13.359627,2017-01-02 01:48:42.465728
8035005,42420885,Private room,,Mitte,26,4.5,2,1.0,45.0,,52.541147,13.362056,2017-01-02 01:48:42.459275
10269781,52805984,Private room,,Mitte,0,0.0,2,1.0,55.0,,52.544544,13.369395,2017-01-02 01:48:41.446225
9387926,28545678,Private room,,Mitte,11,4.5,3,1.0,43.0,,52.552773,13.346087,2017-01-02 01:48:41.430379
15534425,86572768,Private room,,Mitte,5,5.0,2,1.0,43.0,,52.55053,13.347677,2017-01-02 01:48:41.423214
7284888,38148105,Private room,,Mitte,0,0.0,2,1.0,43.0,,52.558668,13.380443,2017-01-02 01:48:41.420738
9898807,50910375,Private room,,Mitte,2,0.0,4,1.0,55.0,,52.543289,13.36379,2017-01-02 01:48:41.418450
12215405,65704883,Private room,,Mitte,14,4.0,5,1.0,55.0,,52.547695,13.362162,2017-01-02 01:48:41.413831
16352301,46383311,Private room,,Mitte,0,0.0,2,1.0,45.0,,52.552366,13.381776,2017-01-02 01:48:41.411725
12718692,20906543,Private room,,Mitte,4,5.0,2,1.0,43.0,,52.546852,13.345026,2017-01-02 01:48:41.409486
14334808,21512628,Private room,,Mitte,9,5.0,2,1.0,48.0,,52.541885,13.354652,2017-01-02 01:48:41.406546
14287167,54105988,Private room,,Mitte,13,5.0,2,1.0,43.0,,52.556474,13.334991,2017-01-02 01:48:39.730861
12717594,55375123,Private room,,Mitte,33,4.0,6,1.0,48.0,,52.541198,13.355554,2017-01-02 01:48:38.516308
12675212,16332399,Private room,,Mitte,22,4.5,3,1.0,55.0,,52.548471,13.350827,2017-01-02 01:48:38.492533
998056,1924335,Private room,,Pankow,50,5.0,2,1.0,49.0,,52.539257,13.407187,2017-01-02 01:48:36.067283
15004260,5709726,Private room,,Pankow,2,0.0,2,1.0,43.0,,52.540991,13.407038,2017-01-02 01:48:36.059776
8767613,24445805,Private room,,Pankow,3,4.5,2,1.0,43.0,,52.542955,13.407766,2017-01-02 01:48:36.049466
9889344,6172476,Private room,,Mitte,3,4.5,2,1.0,43.0,,52.55135,13.388866,2017-01-02 01:48:36.044160
5068085,15123836,Private room,,Pankow,2,0.0,2,1.0,46.0,,52.545094,13.409707,2017-01-02 01:48:36.038756
11524202,60761176,Private room,,Mitte,3,5.0,2,1.0,43.0,,52.561882,13.383973,2017-01-02 01:48:36.035862
845192,4412486,Private room,,Pankow,10,4.5,2,1.0,45.0,,52.553868,13.404702,2017-01-02 01:48:33.868051
15816322,33126965,Private room,,Pankow,0,0.0,2,1.0,43.0,,52.53985,13.414004,2017-01-02 01:48:33.855648
8261748,43266536,Private room,,Pankow,19,4.5,2,1.0,41.0,,52.540916,13.422282,2017-01-02 01:48:33.850039
6786928,15123836,Private room,,Pankow,6,3.5,2,1.0,46.0,,52.545826,13.409531,2017-01-02 01:48:33.842927
705910,1289581,Private room,,Mitte,67,5.0,3,1.0,42.0,,52.552748,13.385985,2017-01-02 01:48:33.839899
3397438,2627139,Private room,,Pankow,10,4.5,3,1.0,48.0,,52.554181,13.42685,2017-01-02 01:48:33.063114
12467763,67471286,Private room,,Pankow,3,5.0,2,1.0,43.0,,52.554871,13.404643,2017-01-02 01:48:33.060932
1421907,7654105,Private room,,Pankow,3,4.5,1,1.0,43.0,,52.554232,13.409954,2017-01-02 01:48:33.058460
15370121,96949630,Private room,,Pankow,0,0.0,2,1.0,43.0,,52.556653,13.397669,2017-01-02 01:48:33.046726
170652,814026,Private room,,Mitte,3,5.0,2,1.0,43.0,,52.545299,13.397289,2017-01-02 01:48:31.602448
16484029,105324010,Private room,,Pankow,0,0.0,2,1.0,52.0,,52.548119,13.403962,2017-01-02 01:48:30.356941
12336231,66580553,Private room,,Mitte,2,0.0,1,1.0,43.0,,52.543885,13.398684,2017-01-02 01:48:30.351380
3500549,17626826,Private room,,Pankow,15,5.0,2,1.0,43.0,,52.551527,13.401737,2017-01-02 01:48:28.790846
6370914,726430,Private room,,Mitte,38,5.0,2,1.0,42.0,,52.551183,13.386298,2017-01-02 01:48:28.788454
7287071,38160282,Private room,,Mitte,0,0.0,1,1.0,55.0,,52.558755,13.386774,2017-01-02 01:48:27.616746
8680184,45585539,Private room,,Mitte,1,0.0,3,1.0,43.0,,52.546112,13.390883,2017-01-02 01:48:27.610963
11550637,41858531,Private room,,Mitte,1,0.0,2,1.0,43.0,,52.558849,13.388986,2017-01-02 01:48:26.435926
7927507,39416263,Private room,,Pankow,8,5.0,1,1.0,42.0,,52.551539,13.424824,2017-01-02 01:48:25.362415
15292593,31126655,Private room,,Pankow,1,0.0,2,1.0,56.0,,52.542763,13.418056,2017-01-02 01:48:23.697482
238569,1250911,Private room,,Pankow,72,4.5,2,1.0,55.0,,52.550491,13.404159,2017-01-02 01:48:16.605584
14312610,44498472,Private room,,Mitte,5,5.0,2,1.0,43.0,,52.530848,13.348669,2017-01-02 01:48:15.071720
16063338,101044932,Private room,,Mitte,0,0.0,2,1.0,45.0,,52.530672,13.388542,2017-01-02 01:48:11.784553
5560946,1150390,Private room,,Mitte,14,4.0,4,1.0,43.0,,52.528315,13.407519,2017-01-02 01:48:11.779543
4905087,1134125,Private room,,Mitte,49,5.0,2,1.0,49.0,,52.527437,13.387434,2017-01-02 01:48:11.776963
15651154,8043718,Private room,,Pankow,0,0.0,2,1.0,55.0,,52.552679,13.404044,2017-01-02 01:48:11.768665
3724102,7302854,Private room,,Mitte,2,0.0,2,1.0,48.0,,52.536253,13.397568,2017-01-02 01:48:11.760085
956637,5199988,Private room,,Mitte,3,4.5,1,1.0,54.0,,52.512874,13.399033,2017-01-02 01:48:09.572129
8911456,708769,Private room,,Mitte,12,5.0,1,1.0,48.0,,52.531033,13.404922,2017-01-02 01:48:08.439634
11880805,33487989,Private room,,Mitte,2,0.0,2,1.0,43.0,,52.547408,13.35283,2017-01-02 01:48:08.421544
54952,258697,Private room,,Mitte,103,4.5,2,1.0,55.0,,52.523593,13.387406,2017-01-02 01:48:08.417690
10112416,33569432,Private room,,Mitte,0,0.0,2,1.0,55.0,,52.545447,13.391974,2017-01-02 01:48:07.070285
14479069,54942921,Private room,,Mitte,1,0.0,2,1.0,54.0,,52.511652,13.384008,2017-01-02 01:48:07.064520
15113373,6051685,Private room,,Mitte,2,0.0,2,1.0,61.0,,52.55489,13.346931,2017-01-02 01:48:07.042637
14286080,54942921,Private room,,Mitte,1,0.0,2,1.0,54.0,,52.513198,13.382294,2017-01-02 01:48:07.031692
8489541,44712211,Private room,,Mitte,22,5.0,2,1.0,45.0,,52.544055,13.35769,2017-01-02 01:48:05.927895
16310599,1311524,Private room,,Mitte,0,0.0,2,1.0,43.0,,52.55116,13.357651,2017-01-02 01:48:05.916949
13575848,6719488,Private room,,Mitte,6,4.5,2,1.0,42.0,,52.539764,13.395193,2017-01-02 01:48:05.914737
15997690,3055166,Private room,,Mitte,0,0.0,2,1.0,59.0,,52.533501,13.346395,2017-01-02 01:48:05.906872
2776,3091,Private room,,Mitte,32,4.5,3,1.0,42.0,,52.552818,13.37406,2017-01-02 01:48:04.313515
14955526,2590383,Private room,,Mitte,13,5.0,2,1.0,45.0,,52.53994,13.403843,2017-01-02 01:48:04.311028
4170139,21639751,Private room,,Pankow,7,5.0,2,1.0,49.0,,52.547957,13.40576,2017-01-02 01:48:04.306742
1713674,9038307,Private room,,Mitte,7,5.0,2,1.0,43.0,,52.545642,13.357455,2017-01-02 01:48:04.294766
7865880,13880634,Private room,,Mitte,72,4.5,2,1.0,42.0,,52.547457,13.395101,2017-01-02 01:48:02.826299
14662786,81135659,Private room,,Mitte,23,4.5,2,1.0,44.0,,52.534874,13.348051,2017-01-02 01:48:02.816322
3310518,3599435,Private room,,Mitte,39,4.0,1,1.0,60.0,,52.512758,13.379998,2017-01-02 01:48:01.248688
5571287,28879360,Private room,,Pankow,3,4.5,2,1.0,54.0,,52.531941,13.407347,2017-01-02 01:48:01.245381
784339,3830021,Private room,,Mitte,20,5.0,2,1.0,45.0,,52.532957,13.404221,2017-01-02 01:47:59.787163
1024097,5637692,Private room,,Mitte,21,4.5,1,1.0,60.0,,52.527678,13.398312,2017-01-02 01:47:59.774334
16505405,4516026,Private room,,Mitte,0,0.0,2,1.0,43.0,,52.549512,13.363729,2017-01-02 01:47:59.759037
8375220,44141669,Private room,,Mitte,1,0.0,2,1.0,43.0,,52.526309,13.345413,2017-01-02 01:47:56.985624
1537417,8196204,Private room,,Mitte,51,4.5,3,1.0,43.0,,52.534304,13.394181,2017-01-02 01:47:55.823694
716531,3576301,Private room,,Mitte,69,4.5,2,1.0,48.0,,52.52821,13.394262,2017-01-02 01:47:55.790846
8880679,16739581,Private room,,Friedrichshain-Kreuzberg,2,0.0,1,1.0,48.0,,52.493853,13.398275,2017-01-02 01:51:04.736963
14201426,20396741,Private room,,Mitte,3,5.0,2,1.0,42.0,,52.513203,13.407111,2017-01-02 01:51:04.729042
2623318,1590172,Private room,,Mitte,2,0.0,2,1.0,50.0,,52.528675,13.391751,2017-01-02 01:51:04.723053
12034429,16739581,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,48.0,,52.494876,13.398192,2017-01-02 01:51:04.704948
8480119,44661538,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,48.0,,52.498033,13.378895,2017-01-02 01:51:03.671544
11809855,4450576,Private room,,Friedrichshain-Kreuzberg,8,4.5,2,1.0,54.0,,52.495224,13.402722,2017-01-02 01:51:03.658539
835806,3161247,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,48.0,,52.498737,13.385097,2017-01-02 01:51:03.654844
7208556,33283840,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,48.0,,52.497295,13.416853,2017-01-02 01:51:02.116179
3557969,1236977,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.492238,13.412999,2017-01-02 01:51:02.105722
15320320,69931676,Private room,,Friedrichshain-Kreuzberg,4,4.5,3,1.0,48.0,,52.493247,13.395339,2017-01-02 01:51:02.096051
16492449,79804362,Private room,,Friedrichshain-Kreuzberg,0,0.0,6,2.0,43.0,,52.492749,13.414191,2017-01-02 01:51:02.064765
5191018,2825863,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,55.0,,52.491374,13.408446,2017-01-02 01:51:00.961054
10509983,54188129,Private room,,Friedrichshain-Kreuzberg,39,5.0,2,1.0,43.0,,52.495597,13.399641,2017-01-02 01:51:00.958974
261637,1372617,Private room,,Friedrichshain-Kreuzberg,61,4.5,2,1.0,43.0,,52.491877,13.378629,2017-01-02 01:51:00.955020
