room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2887207,14755110,Entire home/apt,,Mitte,50,4.5,4.0,2.0,67.0,1.0,52.532526,13.39848,2015-11-07 19:56:56.648738
594446,2761844,Entire home/apt,,Friedrichshain-Kreuzberg,21,4.5,5.0,2.0,67.0,3.0,52.494291,13.383087,2015-11-07 19:57:02.766427
3680983,11897640,Shared room,,Friedrichshain-Kreuzberg,6,4.5,2.0,1.0,67.0,2.0,52.495761,13.427565,2015-11-07 19:57:27.188050
1328436,7209360,Entire home/apt,,Friedrichshain-Kreuzberg,55,4.5,2.0,1.0,67.0,3.0,52.489062,13.390937,2015-11-07 19:57:45.408501
1473360,7887689,Private room,,Friedrichshain-Kreuzberg,12,4.5,2.0,1.0,33.0,2.0,52.505166,13.456965,2015-11-07 19:57:55.440582
6160192,16670354,Entire home/apt,,Pankow,4,5.0,,3.0,110.0,4.0,52.557719,13.415706,2015-11-07 19:58:01.755836
885121,4689559,Private room,,Friedrichshain-Kreuzberg,17,5.0,2.0,1.0,49.0,2.0,52.519429,13.445731,2015-11-07 19:58:11.294001
396901,1267997,Entire home/apt,,Treptow-Köpenick,0,,,2.0,134.0,1.0,52.433498,13.544176,2015-11-07 19:58:44.435974
4416766,10794343,Private room,,Treptow-Köpenick,0,,1.0,1.0,33.0,1.0,52.488575,13.451805,2015-11-07 19:58:48.588429
4703584,19421657,Entire home/apt,,Pankow,3,4.5,5.0,2.0,77.0,4.0,52.539097,13.421884,2015-11-07 19:58:55.020018
2021588,10390346,Entire home/apt,,Charlottenburg-Wilmersdorf,30,4.0,4.0,2.0,70.0,2.0,52.49257,13.335754,2015-11-07 19:59:20.836429
2053252,10519569,Entire home/apt,,Neukölln,31,5.0,1.0,1.0,77.0,3.0,52.477912,13.427604,2015-11-07 19:59:38.040813
2094536,627959,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,2.0,,73.0,2.0,52.513786,13.459694,2015-11-07 19:59:41.346391
4724653,7870192,Private room,,Mitte,5,4.5,1.0,1.0,44.0,1.0,52.5002,13.362569,2015-11-07 19:59:43.899644
3244712,20049,Entire home/apt,,Mitte,1,4.0,2.0,1.0,90.0,24.0,52.525682,13.393734,2015-11-07 20:00:19.931625
238396,1250154,Entire home/apt,,Pankow,179,4.5,2.0,1.0,67.0,1.0,52.533057,13.41528,2015-11-07 20:00:31.951381
236547,1240153,Entire home/apt,,Mitte,16,4.5,4.0,1.0,110.0,2.0,52.531619,13.406035,2015-11-07 20:00:55.355595
6153230,8869541,Entire home/apt,,Charlottenburg-Wilmersdorf,1,5.0,4.0,1.0,89.0,4.0,52.499228,13.338353,2015-11-07 20:01:02.938657
3663627,18572824,Entire home/apt,,Treptow-Köpenick,6,4.5,2.0,1.0,39.0,1.0,52.449532,13.478622,2015-11-07 20:01:32.810183
2700880,13820913,Entire home/apt,,Treptow-Köpenick,4,5.0,2.0,0.0,54.0,3.0,52.440053,13.547009,2015-11-07 20:01:49.755463
1766715,9282851,Entire home/apt,,Neukölln,22,5.0,2.0,2.0,73.0,2.0,52.4751,13.438152,2015-11-07 20:01:57.968877
2133942,10542019,Entire home/apt,,Mitte,26,4.5,3.0,1.0,56.0,2.0,52.537529,13.395664,2015-11-07 20:02:01.245026
1270802,5143905,Entire home/apt,,Charlottenburg-Wilmersdorf,101,4.5,3.0,1.0,76.0,1.0,52.510778,13.307548,2015-11-07 20:02:05.197286
4360885,4072534,Entire home/apt,,Pankow,1,5.0,2.0,1.0,40.0,60.0,52.547566,13.405231,2015-11-07 20:02:13.844312
6329665,32946594,Entire home/apt,,Charlottenburg-Wilmersdorf,15,4.5,3.0,1.0,55.0,3.0,52.518618,13.320657,2015-11-07 20:02:17.484251
4140945,12413531,Entire home/apt,,Tempelhof-Schöneberg,16,4.0,,3.0,134.0,2.0,52.479278,13.35007,2015-11-07 20:02:44.278544
1959884,10127606,Private room,,Mitte,10,4.5,2.0,1.0,41.0,1.0,52.521386,13.336448,2015-11-07 20:02:50.379737
2092972,8873523,Private room,,Pankow,84,4.0,3.0,1.0,26.0,2.0,52.527001,13.419604,2015-11-07 20:02:58.291255
1460463,1333004,Entire home/apt,,Pankow,15,5.0,4.0,2.0,279.0,3.0,52.547419,13.42289,2015-11-07 20:03:14.411934
5234703,27091161,Private room,,Neukölln,0,,1.0,1.0,28.0,1.0,52.485383,13.43533,2015-11-07 20:03:21.374024
4827298,9681815,Entire home/apt,,Lichtenberg,1,4.0,5.0,2.0,89.0,3.0,52.539812,13.48473,2015-11-07 20:03:38.569784
532312,800540,Entire home/apt,,Pankow,7,5.0,4.0,1.0,98.0,5.0,52.546593,13.419825,2015-11-07 20:03:47.637180
6509098,34020290,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4.0,2.0,84.0,3.0,52.522472,13.240912,2015-11-07 20:03:59.526675
288078,1497713,Entire home/apt,,Tempelhof-Schöneberg,24,5.0,4.0,1.0,67.0,7.0,52.492042,13.353848,2015-11-07 20:04:52.610868
1595437,2501381,Entire home/apt,,Pankow,14,4.5,3.0,1.0,73.0,2.0,52.557321,13.415097,2015-11-07 20:05:00.279156
7135460,37375563,Entire home/apt,,Treptow-Köpenick,1,5.0,4.0,3.0,73.0,1.0,52.484075,13.465545,2015-11-07 20:05:04.202219
1254878,1249642,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.5,4.0,2.0,73.0,14.0,52.50045,13.307931,2015-11-07 20:05:08.284961
2485876,12413014,Entire home/apt,,Pankow,16,4.5,4.0,1.0,78.0,7.0,52.535715,13.429247,2015-11-07 20:05:15.469913
186605,896929,Private room,,Charlottenburg-Wilmersdorf,8,5.0,2.0,1.0,49.0,2.0,52.491022,13.327571,2015-11-07 20:05:48.224959
399312,1994169,Entire home/apt,,Neukölln,9,5.0,2.0,2.0,89.0,4.0,52.476364,13.425452,2015-11-07 20:06:15.377700
1705346,8827279,Entire home/apt,,Pankow,11,5.0,4.0,1.0,100.0,2.0,52.53216,13.414331,2015-11-07 20:06:19.639844
4706089,21197581,Entire home/apt,,Charlottenburg-Wilmersdorf,10,4.5,,2.0,134.0,1.0,52.521144,13.325695,2015-11-07 20:06:33.361630
5610792,8809769,Private room,,Friedrichshain-Kreuzberg,22,5.0,3.0,1.0,39.0,,52.516519,13.463629,2015-11-07 20:07:03.111033
2055842,10505537,Entire home/apt,,Neukölln,44,4.5,4.0,1.0,59.0,2.0,52.476506,13.42674,2015-11-07 20:07:19.057313
2724695,13943729,Entire home/apt,,Charlottenburg-Wilmersdorf,2,5.0,4.0,1.0,81.0,4.0,52.479716,13.329997,2015-11-07 20:07:24.389222
2947092,6902038,Private room,,Friedrichshain-Kreuzberg,1,5.0,2.0,1.0,112.0,1.0,52.502614,13.413793,2015-11-07 20:07:50.353074
4500079,5605907,Entire home/apt,,Mitte,1,5.0,2.0,1.0,223.0,1.0,52.528626,13.393129,2015-11-07 20:07:55.952207
3586761,1249642,Entire home/apt,,Tempelhof-Schöneberg,5,4.5,2.0,1.0,54.0,14.0,52.48492,13.356388,2015-11-07 20:08:11.960153
6932692,33710725,Entire home/apt,,Treptow-Köpenick,0,,3.0,1.0,78.0,1.0,52.394732,13.632982,2015-11-07 20:08:28.625401
1262242,3739816,Entire home/apt,,Charlottenburg-Wilmersdorf,18,5.0,2.0,1.0,335.0,1.0,52.509719,13.29404,2015-11-07 20:08:39.934144
2691139,13771860,Entire home/apt,,Friedrichshain-Kreuzberg,68,4.0,2.0,1.0,60.0,1.0,52.503602,13.414136,2015-11-07 20:08:44.035808
6888269,24993897,Entire home/apt,,Neukölln,1,5.0,2.0,1.0,45.0,10.0,52.433579,13.459986,2015-11-07 20:08:51.364773
6779006,35297696,Entire home/apt,,Mitte,1,4.0,4.0,2.0,73.0,15.0,52.550081,13.377209,2015-11-07 20:09:18.181281
5243335,27119624,Entire home/apt,,Charlottenburg-Wilmersdorf,8,4.5,2.0,0.0,44.0,2.0,52.495143,13.313441,2015-11-07 20:09:20.322540
1095818,5683353,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,5.0,1.0,211.0,2.0,52.510318,13.452169,2015-11-07 20:09:30.409560
4326410,368264,Entire home/apt,,Neukölln,17,4.5,4.0,2.0,73.0,1.0,52.471486,13.43004,2015-11-07 20:09:34.493532
5610101,21970486,Private room,,Steglitz-Zehlendorf,0,,3.0,1.0,44.0,1.0,52.439236,13.27229,2015-11-07 20:09:38.891425
2649452,13563328,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,3.0,0.0,76.0,4.0,52.496281,13.427882,2015-11-07 20:10:00.080805
954456,5128038,Entire home/apt,,Friedrichshain-Kreuzberg,104,5.0,,1.0,95.0,1.0,52.505885,13.390106,2015-11-07 20:10:02.541165
81134,416727,Entire home/apt,,Friedrichshain-Kreuzberg,36,4.5,,2.0,122.0,4.0,52.51174,13.469018,2015-11-07 20:10:14.785026
1085166,5966061,Entire home/apt,,Neukölln,18,4.5,4.0,1.0,83.0,2.0,52.471702,13.423542,2015-11-07 20:10:18.211584
2348372,5128405,Entire home/apt,,Pankow,13,5.0,2.0,1.0,88.0,4.0,52.541994,13.408045,2015-11-07 20:10:26.169048
6149262,16243344,Private room,,Mitte,15,3.5,2.0,1.0,28.0,1.0,52.558721,13.370397,2015-11-07 20:10:32.428423
5448528,685483,Entire home/apt,,Mitte,3,4.5,2.0,1.0,59.0,3.0,52.545606,13.375718,2015-11-07 20:10:34.674757
1263022,6282851,Entire home/apt,,Tempelhof-Schöneberg,12,5.0,5.0,3.0,357.0,3.0,52.495316,13.359736,2015-11-07 20:10:49.376007
207834,1023063,Entire home/apt,,Mitte,22,4.5,5.0,2.0,77.0,2.0,52.536135,13.396274,2015-11-07 20:10:56.837862
935026,5044501,Entire home/apt,,Friedrichshain-Kreuzberg,111,5.0,5.0,2.0,87.0,1.0,52.515819,13.454742,2015-11-07 20:11:13.469297
2678724,13715600,Entire home/apt,,Charlottenburg-Wilmersdorf,14,4.5,,2.0,112.0,3.0,52.520121,13.291627,2015-11-07 20:11:45.183750
1814192,9502796,Entire home/apt,,Mitte,38,4.5,5.0,1.0,67.0,3.0,52.509754,13.396906,2015-11-07 20:12:47.897862
593269,2929284,Entire home/apt,,Mitte,22,4.5,,3.0,73.0,2.0,52.535241,13.356315,2015-11-07 20:13:21.511859
3959648,1915214,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.0,,2.0,108.0,3.0,52.513762,13.452864,2015-11-07 20:13:36.638728
8737955,45842977,Shared room,,Mitte,0,,3.0,1.0,22.0,1.0,52.54989,13.383777,2015-11-07 20:14:03.183395
1091852,699885,Entire home/apt,,Friedrichshain-Kreuzberg,49,4.5,4.0,1.0,73.0,2.0,52.490463,13.387514,2015-11-07 20:14:05.056080
4197800,21777503,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,2.0,1.0,55.0,1.0,52.491852,13.348789,2015-11-07 20:15:41.803950
1078245,3952487,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,,2.0,95.0,2.0,52.508824,13.4662,2015-11-07 20:15:48.125905
1147072,6269047,Entire home/apt,,Friedrichshain-Kreuzberg,88,4.5,2.0,1.0,100.0,2.0,52.487043,13.405032,2015-11-07 20:15:51.714506
1227822,3398558,Entire home/apt,,Pankow,72,4.5,2.0,1.0,84.0,2.0,52.560201,13.410289,2015-11-07 20:15:57.579514
1159576,3317475,Private room,,Tempelhof-Schöneberg,3,4.0,1.0,1.0,22.0,11.0,52.486166,13.338353,2015-11-07 20:16:15.079937
5172911,26694133,Entire home/apt,,Mitte,4,4.5,3.0,1.0,39.0,1.0,52.503219,13.368756,2015-11-07 20:16:23.497628
6290556,3503134,Private room,,Lichtenberg,6,5.0,1.0,1.0,20.0,2.0,52.503285,13.480672,2015-11-07 20:16:26.200122
1410523,7605843,Entire home/apt,,Friedrichshain-Kreuzberg,79,4.5,,2.0,88.0,3.0,52.518323,13.444879,2015-11-07 20:16:49.860037
688104,3398558,Entire home/apt,,Mitte,147,5.0,4.0,1.0,112.0,2.0,52.532995,13.405095,2015-11-07 20:16:57.651804
1904731,9887915,Entire home/apt,,Mitte,19,5.0,,3.0,547.0,1.0,52.538092,13.403163,2015-11-07 20:17:07.251636
5702932,29566935,Entire home/apt,,Steglitz-Zehlendorf,5,4.5,4.0,2.0,73.0,3.0,52.459093,13.333565,2015-11-07 20:17:27.366401
7019061,1472760,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2.0,0.0,106.0,3.0,52.491512,13.415793,2015-11-07 20:17:37.125602
6318745,32880890,Private room,,Tempelhof-Schöneberg,0,,2.0,1.0,133.0,1.0,52.499713,13.341505,2015-11-07 20:17:56.216068
2860670,338099,Entire home/apt,,Pankow,13,4.5,3.0,1.0,89.0,1.0,52.538122,13.421926,2015-11-07 22:15:18.164290
833963,1749470,Entire home/apt,,Mitte,9,4.5,2.0,1.0,33.0,28.0,52.549292,13.381078,2015-11-07 22:15:38.387335
6198819,32144972,Private room,,Neukölln,6,4.5,3.0,1.0,39.0,2.0,52.481556,13.445179,2015-11-07 22:15:40.595415
500641,2470260,Entire home/apt,,Pankow,58,5.0,3.0,1.0,75.0,3.0,52.537887,13.414644,2015-11-07 22:16:08.394569
5627982,11259389,Private room,,Charlottenburg-Wilmersdorf,7,4.5,2.0,1.0,28.0,14.0,52.470122,13.304919,2015-11-07 22:16:13.849223
534965,2545353,Entire home/apt,,Mitte,17,4.5,3.0,2.0,78.0,3.0,52.527412,13.401559,2015-11-07 22:16:37.072354
5305267,27476535,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,3.0,2.0,56.0,3.0,52.503981,13.420375,2015-11-07 22:17:00.742460
717146,2310164,Private room,,Mitte,1,5.0,2.0,1.0,54.0,2.0,52.551706,13.382541,2015-11-07 22:17:03.066472
6659873,4168561,Private room,,Spandau,7,4.5,3.0,1.0,33.0,1.0,52.520933,13.162099,2015-11-07 22:17:10.698166
893301,619814,Entire home/apt,,Friedrichshain-Kreuzberg,88,4.5,4.0,1.0,44.0,3.0,52.509236,13.459412,2015-11-07 22:17:24.663844
2103411,4206169,Entire home/apt,,Tempelhof-Schöneberg,6,3.5,4.0,1.0,47.0,1.0,52.490189,13.347495,2015-11-07 22:17:48.049547
6674138,34924164,Entire home/apt,,Neukölln,1,5.0,2.0,0.0,67.0,3.0,52.481112,13.424971,2015-11-07 22:18:23.199848
7249828,34741133,Entire home/apt,,Tempelhof-Schöneberg,22,4.0,4.0,2.0,77.0,2.0,52.463869,13.419349,2015-11-07 22:18:26.682933
4602829,1888479,Entire home/apt,,Charlottenburg-Wilmersdorf,1,5.0,3.0,0.0,67.0,2.0,52.496764,13.332131,2015-11-07 22:18:32.273701
108646,562103,Entire home/apt,,Mitte,78,4.5,2.0,0.0,61.0,3.0,52.531988,13.393172,2015-11-07 20:18:05.167263
4789025,24686090,Entire home/apt,,Mitte,58,4.5,4.0,1.0,67.0,1.0,52.518288,13.407769,2015-11-07 20:18:19.737228
929443,2627000,Entire home/apt,,Mitte,44,5.0,4.0,3.0,156.0,2.0,52.528999,13.386777,2015-11-07 20:18:23.133196
3010903,3599435,Private room,,Mitte,36,4.0,2.0,1.0,66.0,2.0,52.512489,13.382316,2015-11-07 20:18:36.903679
8526256,4616252,Entire home/apt,,Charlottenburg-Wilmersdorf,2,4.5,4.0,1.0,77.0,3.0,52.494926,13.335798,2015-11-07 20:18:47.833237
2552822,1351161,Entire home/apt,,Pankow,2,4.5,4.0,2.0,167.0,3.0,52.528554,13.414478,2015-11-07 20:19:00.798969
6673559,34914822,Private room,,Mitte,1,3.0,2.0,1.0,44.0,1.0,52.535396,13.397948,2015-11-07 20:19:25.434614
5249199,22391603,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2.0,1.0,63.0,7.0,52.488856,13.387893,2015-11-07 20:19:33.235289
3570148,17974968,Entire home/apt,,Charlottenburg-Wilmersdorf,2,5.0,2.0,0.0,56.0,7.0,52.524744,13.300668,2015-11-07 20:19:38.189877
1007755,1657289,Entire home/apt,,Mitte,13,4.5,2.0,1.0,80.0,5.0,52.528957,13.400996,2015-11-07 20:20:10.001803
243238,1276585,Entire home/apt,,Treptow-Köpenick,4,4.0,4.0,1.0,55.0,2.0,52.445958,13.497778,2015-11-07 20:20:44.359436
3176,3718,Entire home/apt,,Pankow,113,4.5,4.0,1.0,89.0,2.0,52.53424,13.418094,2015-11-07 20:20:49.440322
1666493,1738270,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2.0,1.0,73.0,5.0,52.510062,13.461261,2015-11-07 20:20:59.762375
349548,1770920,Entire home/apt,,Friedrichshain-Kreuzberg,14,5.0,3.0,1.0,78.0,20.0,52.501803,13.424629,2015-11-07 20:21:02.872551
670899,3399290,Entire home/apt,,Mitte,0,,4.0,1.0,146.0,2.0,52.533265,13.406809,2015-11-07 20:21:05.476484
265696,1393409,Entire home/apt,,Pankow,17,5.0,2.0,1.0,73.0,5.0,52.530192,13.409283,2015-11-07 20:21:14.661940
149579,721527,Entire home/apt,,Friedrichshain-Kreuzberg,63,5.0,4.0,1.0,55.0,,52.510344,13.460285,2015-11-07 20:21:33.235953
195273,949481,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,3.0,2.0,89.0,4.0,52.490374,13.412381,2015-11-07 20:21:35.992242
926670,1146238,Entire home/apt,,Mitte,118,5.0,4.0,2.0,60.0,2.0,52.542175,13.351202,2015-11-07 20:21:40.641410
7161705,10793975,Private room,,Neukölln,6,4.5,1.0,1.0,17.0,4.0,52.484951,13.435725,2015-11-07 20:21:44.001377
670683,3398524,Entire home/apt,,Friedrichshain-Kreuzberg,60,5.0,2.0,1.0,64.0,2.0,52.490159,13.392622,2015-11-07 20:21:54.931998
300985,876782,Entire home/apt,,Mitte,75,4.5,,3.0,134.0,2.0,52.524038,13.411021,2015-11-07 20:22:29.896821
3292893,2633962,Entire home/apt,,Mitte,10,5.0,4.0,2.0,84.0,2.0,52.545678,13.348801,2015-11-07 20:22:47.669779
4931407,25404415,Private room,,Charlottenburg-Wilmersdorf,2,4.5,1.0,1.0,106.0,1.0,52.509078,13.320329,2015-11-07 20:22:51.223367
1173038,6421187,Private room,,Mitte,39,4.5,2.0,1.0,47.0,2.0,52.537249,13.397021,2015-11-07 20:23:11.291309
3793986,12804632,Private room,,Neukölln,5,5.0,1.0,1.0,38.0,2.0,52.481715,13.425685,2015-11-07 20:23:14.363187
240950,1264273,Private room,,Friedrichshain-Kreuzberg,37,5.0,1.0,1.0,14.0,90.0,52.504221,13.447747,2015-11-07 20:23:38.995281
1599410,8526412,Entire home/apt,,Friedrichshain-Kreuzberg,54,4.5,3.0,1.0,67.0,3.0,52.48845,13.39062,2015-11-07 20:23:44.502355
4818406,5326812,Entire home/apt,,Tempelhof-Schöneberg,15,5.0,3.0,1.0,55.0,1.0,52.483908,13.346314,2015-11-07 20:23:48.876166
8101763,12675735,Entire home/apt,,Pankow,1,4.0,4.0,2.0,61.0,6.0,52.559643,13.457999,2015-11-07 20:23:59.756742
3495690,9069030,Entire home/apt,,Charlottenburg-Wilmersdorf,13,5.0,2.0,0.0,112.0,3.0,52.499513,13.331159,2015-11-07 20:24:11.227638
5117904,12995567,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,2.0,1.0,55.0,2.0,52.518251,13.466738,2015-11-07 20:24:13.225352
4850674,5352418,Private room,,Friedrichshain-Kreuzberg,3,4.5,2.0,1.0,39.0,5.0,52.485349,13.381335,2015-11-07 20:24:18.565420
3296517,1211681,Private room,,Friedrichshain-Kreuzberg,11,5.0,3.0,1.0,54.0,2.0,52.511467,13.464017,2015-11-07 20:24:34.024609
1567710,8338874,Private room,,Pankow,0,,2.0,1.0,22.0,31.0,52.531534,13.414247,2015-11-07 20:24:36.511208
5281256,27341594,Entire home/apt,,Tempelhof-Schöneberg,14,4.5,4.0,2.0,77.0,3.0,52.492196,13.345007,2015-11-07 20:26:27.354853
7719598,40561886,Entire home/apt,,Tempelhof-Schöneberg,10,4.5,4.0,2.0,33.0,1.0,52.467426,13.382794,2015-11-07 20:26:33.840884
6804230,18380290,Private room,,Lichtenberg,5,4.0,2.0,1.0,31.0,1.0,52.507848,13.504142,2015-11-07 20:26:46.945240
3633040,8067402,Entire home/apt,,Pankow,4,4.5,4.0,1.0,100.0,1.0,52.529489,13.423984,2015-11-07 20:27:50.755008
2354645,3618824,Entire home/apt,,Mitte,2,5.0,2.0,1.0,54.0,2.0,52.529531,13.348389,2015-11-07 20:28:06.450641
3637820,18349073,Private room,,Steglitz-Zehlendorf,2,4.5,2.0,1.0,39.0,1.0,52.435396,13.34252,2015-11-07 20:28:09.542111
2237527,8514732,Entire home/apt,,Pankow,31,4.5,,5.0,222.0,,52.555296,13.417151,2015-11-07 20:28:24.300503
6622431,23174104,Entire home/apt,,Reinickendorf,10,4.5,4.0,1.0,42.0,2.0,52.574858,13.351844,2015-11-07 20:28:35.066011
5996812,31134452,Entire home/apt,,Treptow-Köpenick,2,5.0,4.0,3.0,71.0,6.0,52.489849,13.441108,2015-11-07 20:28:41.938149
5633542,8909052,Entire home/apt,,Charlottenburg-Wilmersdorf,5,4.5,2.0,1.0,75.0,4.0,52.495715,13.336895,2015-11-07 20:28:55.391183
6624214,14754690,Entire home/apt,,Charlottenburg-Wilmersdorf,1,4.0,2.0,1.0,84.0,10.0,52.510517,13.296168,2015-11-07 20:29:02.775997
7466821,39102959,Shared room,,Pankow,0,,1.0,1.0,78.0,1.0,52.553217,13.441264,2015-11-07 20:29:16.349162
6827017,35218967,Private room,,Reinickendorf,2,4.5,2.0,1.0,32.0,1.0,52.601217,13.322417,2015-11-07 20:29:28.941476
2078201,6371505,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,4.0,2.0,78.0,1.0,52.524873,13.447564,2015-11-07 20:29:32.173652
4495923,23283307,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2.0,1.0,45.0,5.0,52.522987,13.300538,2015-11-07 20:29:37.103063
694871,1312190,Private room,,Friedrichshain-Kreuzberg,19,4.5,3.0,1.0,47.0,2.0,52.514323,13.454053,2015-11-07 20:29:42.260899
6503929,33965157,Private room,,Mitte,9,4.5,1.0,1.0,50.0,1.0,52.525144,13.416753,2015-11-07 20:30:01.566243
699827,3590266,Entire home/apt,,Mitte,11,4.0,3.0,1.0,81.0,3.0,52.540547,13.392266,2015-11-07 20:30:05.112859
157546,311245,Entire home/apt,,Friedrichshain-Kreuzberg,23,4.5,4.0,2.0,98.0,3.0,52.495449,13.424493,2015-11-07 20:30:17.925527
127708,632174,Entire home/apt,,Mitte,195,5.0,2.0,1.0,77.0,1.0,52.519649,13.41099,2015-11-07 20:30:21.675364
4288739,619814,Entire home/apt,,Pankow,47,4.5,3.0,1.0,44.0,,52.550499,13.403307,2015-11-07 20:30:30.312733
5097341,26339060,Entire home/apt,,Steglitz-Zehlendorf,8,5.0,,3.0,128.0,2.0,52.414386,13.259998,2015-11-07 20:30:39.922831
8859616,46381114,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,4.0,2.0,56.0,8.0,52.488008,13.364417,2015-11-07 20:30:50.484284
2499510,88301,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.5,4.0,1.0,66.0,3.0,52.508719,13.473801,2015-11-07 20:31:23.007943
6095779,7320414,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,4.0,1.0,73.0,2.0,52.489609,13.396363,2015-11-07 20:31:30.360512
5925974,1817098,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,2.0,1.0,89.0,2.0,52.516869,13.431877,2015-11-07 20:31:34.073555
7552847,39585846,Entire home/apt,,Mitte,12,4.5,4.0,1.0,61.0,4.0,52.555734,13.339232,2015-11-07 20:32:14.098427
4994805,3962128,Entire home/apt,,Tempelhof-Schöneberg,23,5.0,4.0,2.0,175.0,2.0,52.489714,13.352058,2015-11-07 20:32:56.452313
4506130,23367874,Private room,,Friedrichshain-Kreuzberg,0,,2.0,1.0,45.0,6.0,52.501777,13.410739,2015-11-07 20:32:59.382479
4913024,25300361,Entire home/apt,,Tempelhof-Schöneberg,8,5.0,2.0,1.0,78.0,1.0,52.495612,13.360031,2015-11-07 20:33:12.646314
3108686,1391772,Shared room,,Friedrichshain-Kreuzberg,14,4.0,,1.0,27.0,1.0,52.509525,13.446431,2015-11-07 20:33:27.915263
3635147,13012972,Private room,,Mitte,1,4.0,2.0,1.0,28.0,1.0,52.546466,13.345406,2015-11-07 20:33:31.607213
302651,1558495,Private room,,Pankow,89,5.0,2.0,1.0,50.0,1.0,52.538421,13.420896,2015-11-07 20:33:42.785682
3168968,16074740,Private room,,Neukölln,8,5.0,2.0,1.0,36.0,2.0,52.46552,13.438962,2015-11-07 20:34:09.407054
2856488,12285777,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,3.0,2.0,78.0,60.0,52.492409,13.321097,2015-11-07 20:34:17.502153
755936,1293484,Entire home/apt,,Lichtenberg,57,4.5,5.0,2.0,81.0,2.0,52.502155,13.481396,2015-11-07 20:34:23.305971
4166966,21626575,Private room,,Charlottenburg-Wilmersdorf,2,5.0,2.0,1.0,45.0,2.0,52.495388,13.334808,2015-11-07 20:34:55.461326
1509569,8062986,Entire home/apt,,Friedrichshain-Kreuzberg,41,4.5,3.0,2.0,68.0,1.0,52.509368,13.455577,2015-11-07 20:35:05.615903
758494,3996447,Entire home/apt,,Tempelhof-Schöneberg,12,5.0,3.0,1.0,39.0,1.0,52.446718,13.362047,2015-11-07 20:35:31.306474
5644961,4340867,Entire home/apt,,Neukölln,22,4.5,3.0,1.0,50.0,3.0,52.469996,13.444165,2015-11-07 20:35:36.146832
1385659,7497876,Entire home/apt,,Mitte,50,4.5,2.0,1.0,71.0,2.0,52.529072,13.404221,2015-11-07 20:35:48.886359
2542685,13019602,Private room,,Mitte,6,3.0,1.0,1.0,25.0,2.0,52.517049,13.419331,2015-11-07 20:35:58.006238
3375961,1280310,Private room,,Tempelhof-Schöneberg,0,,2.0,1.0,56.0,7.0,52.491096,13.368449,2015-11-07 20:36:00.527205
220938,1013824,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,2.0,1.0,88.0,3.0,52.492121,13.413927,2015-11-07 20:36:10.549218
206154,679106,Entire home/apt,,Pankow,2,3.0,5.0,1.0,74.0,2.0,52.553293,13.408404,2015-11-07 20:36:21.693783
1086138,2541103,Entire home/apt,,Pankow,3,4.5,4.0,2.0,99.0,7.0,52.534902,13.430499,2015-11-07 20:36:54.875781
620013,3070856,Entire home/apt,,Charlottenburg-Wilmersdorf,99,5.0,4.0,1.0,56.0,2.0,52.500537,13.301877,2015-11-07 20:36:58.744255
6561278,15606243,Entire home/apt,,Tempelhof-Schöneberg,1,4.0,2.0,1.0,162.0,1.0,52.496668,13.348665,2015-11-07 20:37:07.468882
306242,1574908,Entire home/apt,,Charlottenburg-Wilmersdorf,1,4.5,2.0,1.0,39.0,10.0,52.500309,13.292969,2015-11-07 20:37:19.828138
4898739,9553698,Private room,,Charlottenburg-Wilmersdorf,23,4.5,1.0,1.0,33.0,2.0,52.487585,13.324675,2015-11-07 20:37:26.202149
245991,1290112,Entire home/apt,,Reinickendorf,1,5.0,2.0,1.0,26.0,30.0,52.584223,13.231135,2015-11-07 20:37:29.214695
7123281,24973845,Private room,,Pankow,0,,1.0,1.0,28.0,11.0,52.527347,13.446496,2015-11-07 20:39:09.166380
6534351,34174445,Private room,,Pankow,2,5.0,2.0,1.0,50.0,1.0,52.537268,13.418517,2015-11-07 20:39:13.881560
595852,2944716,Private room,,Friedrichshain-Kreuzberg,16,4.5,2.0,1.0,84.0,2.0,52.497443,13.420053,2015-11-07 20:39:17.806862
