room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2121535,10669110,Entire home/apt,,Charlottenburg-Wilmersdorf,42,4.5,4,2.0,47.0,4.0,52.518335,13.287789,2016-05-01 13:13:46.214655
5742930,29786951,Entire home/apt,,Mitte,16,5.0,2,2.0,94.0,4.0,52.529492,13.394062,2016-05-01 08:34:18.544552
11987648,64075717,Entire home/apt,,Mitte,5,5.0,2,,71.0,2.0,52.525102,13.411264,2016-05-01 16:57:52.327593
4623449,23946493,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,4,2.0,76.0,2.0,52.492778,13.438635,2016-05-01 19:57:53.019961
5486805,2729261,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,3,1.0,82.0,4.0,52.514184,13.43214,2016-05-01 17:44:27.482383
8686158,44197166,Entire home/apt,,Reinickendorf,7,4.0,2,1.0,23.0,2.0,52.570491,13.311876,2016-05-01 18:16:36.097319
1323225,7182276,Entire home/apt,,Friedrichshain-Kreuzberg,14,5.0,2,1.0,58.0,3.0,52.520754,13.448917,2016-05-01 09:22:40.871372
8248197,20061372,Entire home/apt,,Mitte,6,5.0,2,0.0,77.0,3.0,52.506931,13.41521,2016-05-01 10:13:57.053151
3572429,17989907,Entire home/apt,,Neukölln,118,5.0,4,2.0,68.0,2.0,52.476161,13.421129,2016-05-01 08:36:49.549883
7624671,18908671,Entire home/apt,,Mitte,6,5.0,2,1.0,81.0,5.0,52.539229,13.399403,2016-05-01 14:53:13.785335
11411043,1145773,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,1.0,49.0,4.0,52.501158,13.422021,2016-05-01 08:06:47.100474
1347638,7161845,Entire home/apt,,Charlottenburg-Wilmersdorf,5,5.0,2,1.0,81.0,3.0,52.510276,13.283982,2016-05-01 22:40:38.999966
8851485,7460663,Entire home/apt,,Pankow,3,3.5,1,0.0,41.0,4.0,52.545451,13.407197,2016-05-01 10:08:09.910756
4812941,8433268,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,71.0,2.0,52.501485,13.416307,2016-05-02 00:24:12.445838
119301,460746,Entire home/apt,,Pankow,64,5.0,2,1.0,82.0,3.0,52.545833,13.412091,2016-05-01 12:33:33.726626
7232927,37867813,Entire home/apt,,Pankow,9,5.0,4,2.0,112.0,3.0,52.536159,13.423783,2016-05-01 18:12:06.786945
302167,1554470,Entire home/apt,,Pankow,49,5.0,4,1.0,73.0,3.0,52.53386,13.42755,2016-05-01 15:01:24.033665
9490403,10531014,Entire home/apt,,Friedrichshain-Kreuzberg,1,,3,2.0,54.0,5.0,52.51103,13.462525,2016-05-01 19:08:54.946448
10806812,24622545,Private room,,Pankow,6,5.0,3,1.0,47.0,3.0,52.544526,13.439945,2016-05-01 18:51:22.844243
8926714,708769,Entire home/apt,,Pankow,2,,4,2.0,106.0,6.0,52.538884,13.417882,2016-05-01 18:02:13.966753
2610528,13369500,Entire home/apt,,Pankow,85,5.0,4,2.0,135.0,2.0,52.546573,13.415986,2016-05-01 18:35:19.912056
8093666,2838890,Entire home/apt,,Mitte,15,5.0,4,1.0,71.0,2.0,52.536417,13.378862,2016-05-01 17:57:10.789953
556297,1145516,Entire home/apt,,Pankow,54,5.0,2,1.0,100.0,3.0,52.529811,13.414406,2016-05-01 08:12:05.367083
1457939,973167,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.5,2,1.0,75.0,,52.497831,13.440112,2016-05-01 13:35:23.833833
11302253,2293972,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,5,1.0,59.0,1.0,52.514242,13.460429,2016-05-01 18:09:16.413833
3955988,20504515,Entire home/apt,,Friedrichshain-Kreuzberg,41,4.5,4,0.0,61.0,,52.508133,13.467825,2016-05-01 10:22:33.363331
9413152,30518151,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,59.0,3.0,52.504429,13.298227,2016-05-01 07:55:52.030131
9114031,23215827,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,26.0,5.0,52.495315,13.32206,2016-05-01 17:58:13.039236
11216358,7726527,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,35.0,2.0,52.494601,13.298846,2016-05-01 22:30:18.145259
4469523,5495775,Private room,,Charlottenburg-Wilmersdorf,3,5.0,1,1.0,76.0,1.0,52.502352,13.299864,2016-05-01 06:52:22.971517
12666471,5117346,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,42.0,1.0,52.49014,13.328418,2016-05-01 10:31:08.705139
11131596,57848204,Private room,,Charlottenburg-Wilmersdorf,3,5.0,1,1.0,41.0,1.0,52.498274,13.309143,2016-05-01 10:25:22.052846
7505758,33632216,Private room,,Tempelhof-Schöneberg,0,,5,1.0,81.0,3.0,52.486347,13.337074,2016-05-01 18:50:30.306365
11369410,10288311,Private room,,Charlottenburg-Wilmersdorf,2,,2,1.0,30.0,2.0,52.487409,13.317601,2016-05-01 13:12:14.662182
265262,1391545,Private room,,Charlottenburg-Wilmersdorf,12,4.5,2,1.0,53.0,5.0,52.505589,13.30096,2016-05-01 11:37:39.795614
7677626,33632216,Private room,,Tempelhof-Schöneberg,6,4.5,2,1.0,40.0,3.0,52.485553,13.337455,2016-05-01 23:18:17.929273
9527921,49358044,Private room,,Charlottenburg-Wilmersdorf,4,4.0,2,1.0,30.0,3.0,52.49971,13.296586,2016-05-01 22:53:48.486260
9123319,7796409,Private room,,Charlottenburg-Wilmersdorf,3,5.0,3,1.0,59.0,1.0,52.488077,13.325692,2016-05-01 18:39:45.919905
4898739,9553698,Private room,,Charlottenburg-Wilmersdorf,33,4.5,1,1.0,32.0,2.0,52.487585,13.324675,2016-05-01 09:25:27.291790
8059557,42562730,Private room,,Charlottenburg-Wilmersdorf,7,5.0,3,1.0,50.0,2.0,52.498289,13.314385,2016-05-01 17:17:21.318736
10078739,51716465,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,495.0,1.0,52.499696,13.319409,2016-05-01 14:00:49.596806
10101683,4215246,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,24.0,1.0,52.506805,13.297166,2016-05-01 23:16:13.454983
1456185,7809504,Private room,,Charlottenburg-Wilmersdorf,1,,2,1.0,65.0,2.0,52.49439,13.268201,2016-05-01 20:59:59.519654
3976211,20560972,Private room,,Charlottenburg-Wilmersdorf,15,5.0,4,1.0,165.0,4.0,52.500985,13.30577,2016-05-01 21:02:51.510088
8526152,368264,Private room,,Charlottenburg-Wilmersdorf,17,4.5,2,1.0,35.0,7.0,52.489391,13.333711,2016-05-01 13:42:33.743074
5096881,26336828,Private room,,Charlottenburg-Wilmersdorf,8,5.0,2,1.0,56.0,1.0,52.499641,13.294019,2016-05-01 10:18:31.106988
6913175,36228270,Private room,,Charlottenburg-Wilmersdorf,3,4.5,1,1.0,30.0,1.0,52.489845,13.300491,2016-05-01 13:51:37.700891
10356655,20657781,Private room,,Charlottenburg-Wilmersdorf,3,5.0,2,1.0,47.0,1.0,52.494388,13.303791,2016-05-01 12:33:31.055184
7641601,40097713,Private room,,Charlottenburg-Wilmersdorf,2,,1,1.0,28.0,1.0,52.501188,13.304637,2016-05-01 12:31:47.185529
5132173,26478366,Private room,,Charlottenburg-Wilmersdorf,10,4.5,2,1.0,56.0,2.0,52.493157,13.275276,2016-05-01 17:02:39.214194
5088212,21201698,Private room,,Charlottenburg-Wilmersdorf,10,5.0,2,1.0,45.0,2.0,52.505662,13.305686,2016-05-01 20:59:34.879078
898000,4789827,Private room,,Charlottenburg-Wilmersdorf,13,5.0,3,1.0,30.0,4.0,52.491399,13.296351,2016-05-01 16:49:26.609584
6684150,34985661,Private room,,Tempelhof-Schöneberg,1,,2,1.0,47.0,2.0,52.47075,13.334077,2016-05-01 20:45:07.684054
8321135,43867422,Private room,,Tempelhof-Schöneberg,0,,1,1.0,71.0,1.0,52.4697,13.336765,2016-05-01 17:41:53.327584
6898386,6060341,Private room,,Tempelhof-Schöneberg,2,,2,1.0,71.0,2.0,52.46509,13.344346,2016-05-01 17:15:53.442500
6736184,19319460,Private room,,Tempelhof-Schöneberg,5,4.5,1,1.0,35.0,4.0,52.470718,13.333263,2016-05-01 06:55:23.787460
12060582,43077179,Private room,,Steglitz-Zehlendorf,0,,1,1.0,33.0,1.0,52.462362,13.334255,2016-05-01 22:56:04.717600
1070556,5914410,Private room,,Tempelhof-Schöneberg,0,,2,1.0,65.0,5.0,52.47281,13.340703,2016-05-01 13:27:03.149001
8161349,43077179,Private room,,Steglitz-Zehlendorf,4,5.0,1,1.0,27.0,1.0,52.462508,13.333124,2016-05-01 14:43:14.714358
1134401,5914410,Private room,,Tempelhof-Schöneberg,8,4.5,1,1.0,49.0,5.0,52.474209,13.340451,2016-05-01 19:34:45.255974
255936,1345468,Private room,,Tempelhof-Schöneberg,0,,5,1.0,109.0,3.0,52.470113,13.335113,2016-05-01 23:32:54.203834
8961505,46835837,Private room,,Tempelhof-Schöneberg,0,,2,1.0,41.0,1.0,52.46712,13.339197,2016-05-01 18:30:11.290451
6331719,18128880,Private room,,Tempelhof-Schöneberg,1,,2,1.0,24.0,3.0,52.46573,13.326747,2016-05-01 20:24:18.509428
9225751,32107458,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,30.0,2.0,52.479086,13.330154,2016-05-01 17:23:36.735514
4134166,20645008,Private room,,Steglitz-Zehlendorf,1,,3,1.0,73.0,7.0,52.464803,13.329653,2016-05-02 00:52:57.419366
9820267,50583729,Private room,,Tempelhof-Schöneberg,2,,2,1.0,29.0,1.0,52.4817,13.340389,2016-05-01 09:27:32.971974
6030855,29579968,Private room,,Tempelhof-Schöneberg,2,,2,1.0,54.0,1.0,52.467564,13.331264,2016-05-01 19:43:36.380478
11097987,34574520,Private room,,Tempelhof-Schöneberg,0,,2,1.0,19.0,1.0,52.465171,13.343737,2016-05-01 12:29:35.864060
4264759,10321479,Private room,,Steglitz-Zehlendorf,0,,2,1.0,30.0,1.0,52.459588,13.331912,2016-05-01 23:33:40.715019
7739379,39224619,Private room,,Steglitz-Zehlendorf,2,,2,1.0,24.0,1.0,52.46502,13.332563,2016-05-01 10:31:51.783262
5963173,8580454,Private room,,Steglitz-Zehlendorf,14,5.0,2,1.0,53.0,2.0,52.461917,13.337998,2016-05-01 09:19:42.452654
10134348,52009391,Private room,,Steglitz-Zehlendorf,0,,3,1.0,54.0,1.0,52.463472,13.328808,2016-05-01 16:40:31.738946
7383388,38675340,Private room,,Steglitz-Zehlendorf,2,,2,1.0,41.0,5.0,52.463917,13.341561,2016-05-01 18:22:25.732734
1034905,5130497,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,47.0,1.0,52.483268,13.329872,2016-05-01 23:33:33.629188
8349052,43917389,Private room,,Tempelhof-Schöneberg,2,,2,1.0,41.0,1.0,52.482517,13.338572,2016-05-01 09:18:42.632761
5207434,26939832,Private room,,Charlottenburg-Wilmersdorf,14,4.5,1,1.0,30.0,2.0,52.480404,13.336814,2016-05-01 13:07:03.789282
1551207,8261982,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,22.0,1.0,52.47898,13.333067,2016-05-01 07:17:41.440279
255939,1345468,Private room,,Tempelhof-Schöneberg,2,,6,1.0,132.0,3.0,52.471284,13.334789,2016-05-01 09:36:37.166462
255923,1345468,Private room,,Tempelhof-Schöneberg,1,,2,1.0,65.0,3.0,52.470765,13.334853,2016-05-01 07:55:44.983503
255934,1345468,Private room,,Tempelhof-Schöneberg,0,,4,1.0,89.0,4.0,52.469162,13.33473,2016-05-01 20:32:46.730264
11837655,13174499,Private room,,Neukölln,0,,1,1.0,22.0,7.0,52.476931,13.42389,2016-05-01 09:32:48.393090
6460373,33738718,Private room,,Neukölln,11,5.0,1,1.0,36.0,1.0,52.472965,13.422437,2016-05-01 07:21:19.719575
7834477,12022344,Private room,,Neukölln,0,,2,1.0,47.0,5.0,52.47762,13.422213,2016-05-01 19:34:56.349749
3846681,13301617,Private room,,Neukölln,3,5.0,1,1.0,23.0,1.0,52.478781,13.42058,2016-05-01 09:42:02.076314
2389980,12208131,Private room,,Neukölln,4,5.0,2,1.0,30.0,2.0,52.473827,13.418792,2016-05-01 19:28:40.273713
7678724,34568948,Private room,,Neukölln,2,,1,1.0,19.0,1.0,52.474081,13.416906,2016-05-02 00:00:42.453309
10683962,27655277,Private room,,Neukölln,5,4.5,2,1.0,36.0,2.0,52.478177,13.424563,2016-05-01 17:51:16.845295
7561397,39525437,Private room,,Neukölln,0,,1,1.0,22.0,1.0,52.473282,13.422368,2016-05-01 14:53:22.064605
7853449,2919261,Private room,,Neukölln,1,,1,1.0,150.0,4.0,52.474043,13.422436,2016-05-01 15:35:13.008831
7881791,12364803,Private room,,Neukölln,3,4.5,2,1.0,30.0,3.0,52.478289,13.424018,2016-05-01 07:41:47.114823
5267063,27263622,Private room,,Neukölln,0,,2,1.0,30.0,1.0,52.474666,13.421517,2016-05-01 11:51:41.485090
9377901,43293879,Private room,,Neukölln,0,,3,1.0,54.0,1.0,52.478529,13.424509,2016-05-01 19:03:22.528202
6409251,29448877,Private room,,Tempelhof-Schöneberg,1,,2,1.0,70.0,1.0,52.483372,13.385136,2016-05-01 20:47:09.930641
12086903,64778126,Private room,,Neukölln,0,,2,1.0,32.0,2.0,52.472465,13.421995,2016-05-01 07:05:22.871402
8026295,13930477,Private room,,Neukölln,4,4.5,4,1.0,23.0,2.0,52.480426,13.423915,2016-05-01 11:33:55.107705
5468051,28302755,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,70.0,1.0,52.487358,13.423094,2016-05-01 09:07:39.302222
5341972,4006908,Private room,,Neukölln,1,,1,1.0,59.0,1.0,52.478332,13.423794,2016-05-01 21:23:18.902557
3348895,16900156,Private room,,Neukölln,3,5.0,3,1.0,39.0,2.0,52.475241,13.424269,2016-05-01 12:53:40.949451
4242836,7946930,Private room,,Neukölln,6,5.0,2,1.0,36.0,4.0,52.478595,13.4232,2016-05-01 09:06:24.953229
7456685,18442279,Private room,,Neukölln,1,,1,1.0,24.0,20.0,52.474514,13.420931,2016-05-01 08:53:33.285134
7738976,22515675,Private room,,Neukölln,1,,1,1.0,33.0,1.0,52.472775,13.424031,2016-05-01 17:27:17.008124
8711771,41900346,Private room,,Neukölln,0,,1,1.0,24.0,1.0,52.476905,13.423944,2016-05-01 14:15:22.905473
12003867,35003030,Private room,,Neukölln,0,,1,1.0,26.0,1.0,52.480066,13.424926,2016-05-01 12:27:46.241633
6720748,4907578,Private room,,Neukölln,13,5.0,2,1.0,34.0,2.0,52.475396,13.425069,2016-05-01 13:36:06.751886
10722273,16334216,Private room,,Tempelhof-Schöneberg,0,,2,1.0,22.0,1.0,52.482769,13.383526,2016-05-01 17:33:25.363279
6664473,18851505,Private room,,Neukölln,2,,2,1.0,30.0,3.0,52.481288,13.423788,2016-05-01 23:43:09.678066
6873133,36020573,Private room,,Neukölln,0,,2,1.0,30.0,3.0,52.474344,13.422622,2016-05-01 12:17:27.187864
12513881,17067561,Private room,,Tempelhof-Schöneberg,0,,2,1.0,35.0,1.0,52.485323,13.394139,2016-05-01 06:49:41.804161
8520915,24549132,Private room,,Neukölln,2,,3,1.0,53.0,2.0,52.47423,13.423616,2016-05-01 12:17:55.597248
10148007,8133564,Private room,,Neukölln,1,,3,1.0,59.0,1.0,52.478117,13.424928,2016-05-01 18:39:35.653156
12289279,5803480,Private room,,Neukölln,0,,2,1.0,30.0,1.0,52.476402,13.423097,2016-05-01 21:32:59.623529
6637842,34739299,Private room,,Neukölln,1,,2,1.0,47.0,1.0,52.473655,13.422537,2016-05-01 18:34:29.900996
10609705,15430505,Private room,,Neukölln,3,4.5,2,1.0,29.0,2.0,52.485144,13.422266,2016-05-01 15:56:15.513658
2743667,8274294,Private room,,Neukölln,2,,2,1.0,22.0,3.0,52.486519,13.425116,2016-05-01 22:10:39.118887
12004875,64199234,Private room,,Neukölln,3,4.5,4,1.0,29.0,1.0,52.486165,13.424505,2016-05-01 10:06:20.740183
9045860,46649456,Private room,,Neukölln,1,,1,1.0,28.0,2.0,52.47879,13.424548,2016-05-01 07:46:29.574998
5961829,4902972,Private room,,Neukölln,0,,2,1.0,47.0,1.0,52.482285,13.423854,2016-05-01 18:07:40.526610
5333958,27642352,Private room,,Neukölln,1,,2,1.0,30.0,4.0,52.474329,13.425063,2016-05-02 00:42:23.911076
7882486,33881052,Private room,,Tempelhof-Schöneberg,0,,2,1.0,30.0,1.0,52.483527,13.384238,2016-05-01 06:42:22.024437
5315041,11623041,Private room,,Tempelhof-Schöneberg,6,5.0,2,1.0,89.0,2.0,52.483038,13.383779,2016-05-01 09:16:19.683875
7472120,17932401,Private room,,Neukölln,1,,2,1.0,30.0,2.0,52.481071,13.422792,2016-05-01 22:11:51.190811
6274534,23413521,Private room,,Neukölln,1,,3,1.0,38.0,1.0,52.476136,13.424229,2016-05-01 17:57:03.351434
6911072,3796431,Private room,,Neukölln,3,5.0,4,1.0,54.0,2.0,52.475171,13.422879,2016-05-01 12:12:20.588190
7589624,11388548,Private room,,Neukölln,3,4.0,2,1.0,57.0,1.0,52.483126,13.424786,2016-05-01 17:27:20.878265
3801906,19531480,Private room,,Neukölln,17,5.0,2,1.0,35.0,1.0,52.476918,13.423724,2016-05-01 15:43:13.756866
5727201,9964887,Private room,,Neukölln,0,,1,1.0,48.0,1.0,52.480931,13.42464,2016-05-01 17:25:29.785810
5357785,27773760,Private room,,Neukölln,1,,1,1.0,30.0,2.0,52.47786,13.420966,2016-05-01 15:53:58.553029
12477523,67539442,Private room,,Neukölln,1,,1,1.0,22.0,1.0,52.479012,13.422146,2016-05-01 20:53:39.122214
7608724,3010412,Private room,,Neukölln,0,,2,1.0,47.0,1.0,52.480123,13.42458,2016-05-01 12:35:24.645134
11570959,4860539,Private room,,Neukölln,0,,1,1.0,18.0,1.0,52.479241,13.424428,2016-05-01 18:12:34.835942
7454994,2150860,Private room,,Neukölln,2,,1,1.0,26.0,21.0,52.480725,13.423772,2016-05-01 23:40:33.391764
10744129,10435966,Private room,,Neukölln,4,4.5,2,1.0,24.0,3.0,52.474928,13.424129,2016-05-01 19:37:03.970191
4702673,1701701,Private room,,Neukölln,3,5.0,2,1.0,54.0,1.0,52.476697,13.421036,2016-05-01 15:55:21.843717
8425250,44353982,Private room,,Neukölln,3,5.0,2,1.0,29.0,1.0,52.473211,13.42409,2016-05-01 17:27:11.570981
5513937,4340160,Private room,,Neukölln,6,4.5,2,1.0,32.0,1.0,52.481364,13.422589,2016-05-01 11:51:18.406013
6197692,32133862,Private room,,Neukölln,10,4.5,3,1.0,54.0,1.0,52.477659,13.422684,2016-05-01 18:31:31.789269
11215317,51487004,Private room,,Neukölln,0,,2,1.0,47.0,1.0,52.477451,13.419244,2016-05-01 07:33:25.699752
5677443,29436632,Private room,,Neukölln,0,,3,1.0,76.0,1.0,52.479318,13.421798,2016-05-01 09:16:34.876634
1692351,5083703,Private room,,Neukölln,0,,2,1.0,65.0,2.0,52.47792,13.423364,2016-05-01 15:00:13.022597
7451162,13017615,Private room,,Neukölln,1,,2,1.0,35.0,5.0,52.476628,13.421846,2016-05-01 19:12:33.072056
7879538,41535388,Private room,,Tempelhof-Schöneberg,0,,1,1.0,47.0,1.0,52.486784,13.348048,2016-05-01 15:30:49.947854
6184726,31227111,Private room,,Tempelhof-Schöneberg,0,,1,1.0,82.0,1.0,52.496615,13.345289,2016-05-01 14:26:16.337388
10029217,27673903,Private room,,Tempelhof-Schöneberg,1,,2,1.0,30.0,2.0,52.491755,13.342173,2016-05-01 09:02:26.393613
863690,4543205,Private room,,Tempelhof-Schöneberg,8,4.5,4,1.0,53.0,4.0,52.496932,13.348523,2016-05-01 09:45:19.705360
6029985,31296789,Private room,,Tempelhof-Schöneberg,5,5.0,2,1.0,35.0,1.0,52.491958,13.354846,2016-05-01 13:18:15.898614
7676802,10518678,Private room,,Tempelhof-Schöneberg,0,,1,1.0,24.0,1.0,52.496731,13.349554,2016-05-01 15:03:39.347844
12667835,68802793,Private room,,Tempelhof-Schöneberg,0,,2,1.0,89.0,2.0,52.496651,13.347475,2016-05-01 15:37:27.583871
880130,4654308,Private room,,Tempelhof-Schöneberg,12,5.0,2,1.0,56.0,2.0,52.487857,13.350503,2016-05-01 20:00:28.964880
7896015,22185719,Private room,,Tempelhof-Schöneberg,2,,2,1.0,70.0,1.0,52.492336,13.352911,2016-05-01 20:03:54.066875
2220054,9885123,Private room,,Tempelhof-Schöneberg,5,5.0,1,1.0,45.0,3.0,52.489746,13.364187,2016-05-01 11:45:45.747349
2184218,11139535,Private room,,Tempelhof-Schöneberg,7,5.0,2,1.0,33.0,3.0,52.493358,13.367938,2016-05-01 17:08:31.779964
7867217,40784796,Private room,,Tempelhof-Schöneberg,2,,2,1.0,42.0,2.0,52.496674,13.363416,2016-05-01 21:23:22.075078
9988919,51322446,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,35.0,1.0,52.488569,13.375293,2016-05-02 00:29:57.089049
3766135,3111063,Private room,,Tempelhof-Schöneberg,2,,2,1.0,22.0,6.0,52.492501,13.367477,2016-05-01 23:09:35.189118
12511735,18828763,Private room,,Tempelhof-Schöneberg,0,,2,1.0,47.0,1.0,52.499064,13.340669,2016-05-01 14:17:58.125696
4463327,796576,Private room,,Charlottenburg-Wilmersdorf,2,,2,1.0,76.0,3.0,52.497811,13.3357,2016-05-01 18:09:55.842619
1564278,8319062,Private room,,Tempelhof-Schöneberg,20,4.5,6,1.0,54.0,2.0,52.49785,13.347118,2016-05-01 13:35:26.170189
9629469,4628697,Private room,,Tempelhof-Schöneberg,0,,1,1.0,39.0,1.0,52.497513,13.350176,2016-05-01 23:20:57.631520
8237727,39485967,Private room,,Tempelhof-Schöneberg,18,5.0,1,1.0,33.0,1.0,52.497827,13.353282,2016-05-01 19:33:48.704168
3223601,15845277,Private room,,Mitte,0,,2,1.0,35.0,1.0,52.502211,13.356041,2016-05-01 14:51:37.416433
8189060,42401277,Private room,,Tempelhof-Schöneberg,1,,2,1.0,142.0,1.0,52.498418,13.351107,2016-05-01 17:25:12.356730
11450975,9455605,Private room,,Tempelhof-Schöneberg,0,,1,1.0,53.0,1.0,52.498907,13.347987,2016-05-01 09:15:47.722274
1242232,6771093,Private room,,Tempelhof-Schöneberg,23,4.5,2,1.0,54.0,1.0,52.497644,13.360659,2016-05-01 12:17:52.529898
4593234,23809588,Private room,,Tempelhof-Schöneberg,1,,2,1.0,58.0,1.0,52.497494,13.352773,2016-05-01 16:29:03.232060
660996,3337306,Private room,,Tempelhof-Schöneberg,12,5.0,2,1.0,71.0,2.0,52.498607,13.353602,2016-05-01 21:18:01.099611
8061477,42577792,Private room,,Tempelhof-Schöneberg,1,,2,1.0,47.0,3.0,52.499407,13.350272,2016-05-01 18:13:05.875691
7465583,39054776,Private room,,Mitte,0,,1,1.0,20.0,1.0,52.499183,13.368848,2016-05-01 14:12:44.532040
11883697,63367802,Private room,,Mitte,0,,1,1.0,24.0,3.0,52.499465,13.368494,2016-05-01 23:59:05.093143
12732002,3663153,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,47.0,1.0,52.498959,13.380646,2016-05-01 13:54:22.524924
3864646,19949093,Private room,,Friedrichshain-Kreuzberg,12,5.0,2,1.0,34.0,1.0,52.492336,13.382892,2016-05-01 17:01:13.631167
9683475,3122986,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,35.0,1.0,52.48731,13.377348,2016-05-01 16:04:32.389270
852539,3122986,Private room,,Friedrichshain-Kreuzberg,16,5.0,4,1.0,41.0,3.0,52.486934,13.376647,2016-05-01 18:45:54.178374
2076995,10597459,Private room,,Tempelhof-Schöneberg,12,5.0,2,1.0,66.0,2.0,52.494632,13.341182,2016-05-01 20:35:22.598757
5194498,26869026,Private room,,Friedrichshain-Kreuzberg,4,4.5,1,1.0,30.0,2.0,52.487761,13.375447,2016-05-01 12:51:15.910053
9816764,50568003,Private room,,Friedrichshain-Kreuzberg,2,,3,1.0,33.0,1.0,52.494894,13.381217,2016-05-01 16:50:15.086219
11816824,31174907,Private room,,Tempelhof-Schöneberg,0,,1,1.0,25.0,1.0,52.4868,13.366971,2016-05-01 15:41:19.528244
1204695,6580523,Private room,,Friedrichshain-Kreuzberg,3,4.0,2,1.0,77.0,4.0,52.492476,13.377814,2016-05-01 13:26:33.488637
11489463,38735160,Private room,,Friedrichshain-Kreuzberg,2,,2,1.0,27.0,1.0,52.502452,13.375724,2016-05-01 17:59:19.524453
7334263,35285008,Private room,,Tempelhof-Schöneberg,0,,2,1.0,70.0,1.0,52.498588,13.346532,2016-05-01 11:23:10.001950
7619517,23623381,Private room,,Friedrichshain-Kreuzberg,2,,3,1.0,35.0,1.0,52.492426,13.375779,2016-05-01 07:25:18.496114
4651776,24080294,Private room,,Tempelhof-Schöneberg,0,,3,1.0,35.0,4.0,52.489147,13.353341,2016-05-01 16:31:07.421615
6559308,17997010,Private room,,Tempelhof-Schöneberg,4,5.0,2,1.0,54.0,2.0,52.489067,13.353674,2016-05-01 10:42:11.066285
9786579,50364114,Private room,,Tempelhof-Schöneberg,1,,2,1.0,30.0,1.0,52.488886,13.369546,2016-05-01 08:53:40.415731
8663681,45517018,Private room,,Tempelhof-Schöneberg,1,,1,1.0,39.0,3.0,52.490397,13.353304,2016-05-01 16:26:36.366870
8316628,43504051,Private room,,Tempelhof-Schöneberg,2,,2,1.0,30.0,3.0,52.490086,13.354182,2016-05-01 11:55:46.809790
8567132,45086811,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,22.0,20.0,52.487051,13.376498,2016-05-01 08:53:17.665779
10580458,27675868,Private room,,Tempelhof-Schöneberg,0,,3,1.0,24.0,3.0,52.487858,13.352046,2016-05-01 09:48:09.884637
3815815,19620778,Private room,,Tempelhof-Schöneberg,2,,1,1.0,27.0,1.0,52.487908,13.357541,2016-05-01 12:01:05.896840
12180261,44099296,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,30.0,27.0,52.504638,13.381879,2016-05-01 20:00:59.822735
464324,2266593,Private room,,Tempelhof-Schöneberg,16,5.0,2,1.0,44.0,2.0,52.489224,13.374148,2016-05-01 09:23:03.539033
1366381,7415204,Private room,,Friedrichshain-Kreuzberg,10,5.0,1,1.0,45.0,2.0,52.492479,13.382954,2016-05-01 23:12:02.984585
7334122,35285008,Private room,,Tempelhof-Schöneberg,1,,2,1.0,70.0,2.0,52.496556,13.347194,2016-05-01 09:55:50.869786
